run_id,build,seed,sample,round,phase,position,part,label,dataset,n,calls,elapsed_ns,cpu_before,cpu_after,result,expected,output_ok
65,clang-O2,20260917,229,4,measure,17,branch,filter_copy,p900,65536,1,99190,11,11,58982,58982,1
65,clang-O2,20260917,230,4,measure,18,branch,filter_copy_mask,p100,65536,1,28504,11,11,6554,6554,1
65,clang-O2,20260917,231,4,measure,19,small,sum_one,uniform,64,16384,166934,11,11,14815439244071927808,14815439244071927808,1
65,clang-O2,20260917,232,4,measure,20,dependency,split_xor_mul,uniform,65536,64,2465027,11,11,8310383708453772032,8310383708453772032,1
65,clang-O2,20260917,233,4,measure,21,branch,sum_if,p250,65536,1,20240,11,11,75766260937212688,75766260937212688,1
65,clang-O2,20260917,234,4,measure,22,small,sum_one,uniform,384,2730,138742,11,11,5767785928059657782,5767785928059657782,1
65,clang-O2,20260917,235,4,measure,23,small,sum_one,uniform,192,5461,174938,11,11,17901819518249685373,17901819518249685373,1
65,clang-O2,20260917,236,4,measure,24,branch,filter_copy_mask,p500,65536,1,27368,11,11,32768,32768,1
65,clang-O2,20260917,237,4,measure,25,small,sum_one,uniform,16,65536,449985,11,11,1403062601089810432,1403062601089810432,1
65,clang-O2,20260917,238,4,measure,26,branch,filter_copy,p500,65536,1,327503,11,11,32768,32768,1
65,clang-O2,20260917,239,4,measure,27,small,sum_one,uniform,12,87381,580172,11,11,18208879310165819389,18208879310165819389,1
65,clang-O2,20260917,240,4,measure,28,branch,filter_copy_mask,p900,65536,1,26842,11,11,58982,58982,1
65,clang-O2,20260917,241,4,measure,29,branch,filter_copy,p500_alternating,65536,1,20487,11,11,32768,32768,1
65,clang-O2,20260917,242,4,measure,30,branch,filter_copy_mask,p000,65536,1,27000,11,11,0,0,1
65,clang-O2,20260917,243,4,measure,31,small,sum_one,uniform,768,1365,130503,11,11,6760326044614544011,6760326044614544011,1
65,clang-O2,20260917,244,4,measure,32,branch,sum_if,p500_sorted,65536,1,21069,11,11,2213941836433581612,2213941836433581612,1
65,clang-O2,20260917,245,4,measure,33,small,sum_one,uniform,4,262144,741780,11,11,6027757896494481408,6027757896494481408,1
65,clang-O2,20260917,246,4,measure,34,small,sum_one,uniform,3,349525,1225484,11,11,9690214761957071044,9690214761957071044,1
65,clang-O2,20260917,247,4,measure,35,branch,sum_if,p750,65536,1,21811,11,11,14586442889165806448,14586442889165806448,1
65,clang-O2,20260917,248,4,measure,36,small,sum_one,uniform,96,10922,143031,11,11,1966801938065649448,1966801938065649448,1
65,clang-O2,20260917,249,4,measure,37,small,sum_one,uniform,1,1048576,2168577,11,11,8452580083670974464,8452580083670974464,1
65,clang-O2,20260917,250,4,measure,38,small,sum_one,uniform,48,21845,195491,11,11,18173204259618227916,18173204259618227916,1
65,clang-O2,20260917,251,4,measure,39,dependency,sum_one,uniform,65536,64,577103,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,252,4,measure,40,branch,filter_copy,p1000,65536,1,32688,11,11,65536,65536,1
65,clang-O2,20260917,253,4,measure,41,dependency,sum_four,uniform,65536,64,1156988,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,254,4,measure,42,dependency,sum_one_bis,uniform,65536,64,575828,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,255,4,measure,43,branch,filter_copy_mask,p1000,65536,1,26531,11,11,65536,65536,1
65,clang-O2,20260917,256,4,measure,44,branch,filter_copy_mask,p750,65536,1,28366,11,11,49152,49152,1
65,clang-O2,20260917,257,4,measure,45,branch,filter_copy,p750,65536,1,200372,11,11,49152,49152,1
65,clang-O2,20260917,258,4,measure,46,small,sum_one,uniform,24,43690,297791,11,11,5019437447312423050,5019437447312423050,1
65,clang-O2,20260917,259,4,measure,47,small,sum_one,uniform,2,524288,1292061,11,11,14489530702789345280,14489530702789345280,1
65,clang-O2,20260917,260,4,measure,48,branch,filter_copy,p500_sorted,65536,1,23386,11,11,32768,32768,1
65,clang-O2,20260917,261,4,measure,49,branch,filter_copy_mask,p500_sorted,65536,1,27733,11,11,32768,32768,1
65,clang-O2,20260917,262,4,measure,50,branch,filter_copy_mask,p250,65536,1,28728,11,11,16384,16384,1
65,clang-O2,20260917,263,4,measure,51,small,sum_one,uniform,32,32768,231856,11,11,4730905112462327808,4730905112462327808,1
65,clang-O2,20260917,264,4,measure,52,small,sum_one,uniform,8,131072,788113,11,11,11724155215337095168,11724155215337095168,1
65,clang-O2,20260917,265,5,measure,0,branch,sum_if,p500,65536,1,20538,11,11,261284744287062128,261284744287062128,1
65,clang-O2,20260917,266,5,measure,1,small,sum_one,uniform,3,349525,1144047,11,11,9690214761957071044,9690214761957071044,1
65,clang-O2,20260917,267,5,measure,2,small,sum_one,uniform,256,4096,156921,11,11,12471836693395644416,12471836693395644416,1
65,clang-O2,20260917,268,5,measure,3,dependency,split_xor_mul,uniform,65536,64,2471738,11,11,8310383708453772032,8310383708453772032,1
65,clang-O2,20260917,269,5,measure,4,small,sum_one,uniform,8,131072,789986,11,11,11724155215337095168,11724155215337095168,1
65,clang-O2,20260917,270,5,measure,5,branch,filter_copy,p100,65536,1,107428,11,11,6554,6554,1
65,clang-O2,20260917,271,5,measure,6,branch,filter_copy,p750,65536,1,198019,11,11,49152,49152,1
65,clang-O2,20260917,272,5,measure,7,small,sum_one,uniform,6,174762,751655,11,11,4529353940760067638,4529353940760067638,1
65,clang-O2,20260917,273,5,measure,8,branch,filter_copy_mask,p500_alternating,65536,1,27861,11,11,32768,32768,1
65,clang-O2,20260917,274,5,measure,9,branch,filter_copy,p500_sorted,65536,1,22061,11,11,32768,32768,1
65,clang-O2,20260917,275,5,measure,10,branch,filter_copy_mask,p000,65536,1,27754,11,11,0,0,1
65,clang-O2,20260917,276,5,measure,11,branch,filter_copy,p250,65536,1,211795,11,11,16384,16384,1
65,clang-O2,20260917,277,5,measure,12,small,sum_one,uniform,2,524288,1512535,11,11,14489530702789345280,14489530702789345280,1
65,clang-O2,20260917,278,5,measure,13,small,sum_one,uniform,32,32768,212518,11,11,4730905112462327808,4730905112462327808,1
65,clang-O2,20260917,279,5,measure,14,branch,sum_if,p250,65536,1,20410,11,11,75766260937212688,75766260937212688,1
65,clang-O2,20260917,280,5,measure,15,branch,filter_copy,p000,65536,1,19790,11,11,0,0,1
65,clang-O2,20260917,281,5,measure,16,branch,filter_copy,p500,65536,1,326652,11,11,32768,32768,1
65,clang-O2,20260917,282,5,measure,17,small,sum_one,uniform,768,1365,131938,11,11,6760326044614544011,6760326044614544011,1
65,clang-O2,20260917,283,5,measure,18,small,sum_one,uniform,1024,1024,130912,11,11,6113767114656410624,6113767114656410624,1
65,clang-O2,20260917,284,5,measure,19,branch,filter_copy_mask,p750,65536,1,27447,11,11,49152,49152,1
65,clang-O2,20260917,285,5,measure,20,branch,filter_copy_mask,p900,65536,1,28352,11,11,58982,58982,1
65,clang-O2,20260917,286,5,measure,21,small,sum_one,uniform,1,1048576,2159814,11,11,8452580083670974464,8452580083670974464,1
65,clang-O2,20260917,287,5,measure,22,small,sum_one,uniform,12,87381,400562,11,11,18208879310165819389,18208879310165819389,1
65,clang-O2,20260917,288,5,measure,23,small,sum_one,uniform,512,2048,130251,11,11,6127788314265579520,6127788314265579520,1
65,clang-O2,20260917,289,5,measure,24,small,sum_one,uniform,24,43690,262738,11,11,5019437447312423050,5019437447312423050,1
65,clang-O2,20260917,290,5,measure,25,dependency,sum_twice,uniform,65536,64,1149592,11,11,2381470745755881728,2381470745755881728,1
65,clang-O2,20260917,291,5,measure,26,branch,sum_if,p500_sorted,65536,1,20248,11,11,2213941836433581612,2213941836433581612,1
65,clang-O2,20260917,292,5,measure,27,dependency,sum_one,uniform,65536,64,576640,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,293,5,measure,28,branch,filter_copy_mask,p500_sorted,65536,1,26942,11,11,32768,32768,1
65,clang-O2,20260917,294,5,measure,29,small,sum_one,uniform,96,10922,144628,11,11,1966801938065649448,1966801938065649448,1
65,clang-O2,20260917,295,5,measure,30,branch,sum_if,p750,65536,1,20309,11,11,14586442889165806448,14586442889165806448,1
65,clang-O2,20260917,296,5,measure,31,small,sum_one,uniform,64,16384,168015,11,11,14815439244071927808,14815439244071927808,1
65,clang-O2,20260917,297,5,measure,32,branch,sum_if,p000,65536,1,20344,11,11,0,0,1
65,clang-O2,20260917,298,5,measure,33,small,sum_one,uniform,4,262144,1000446,11,11,6027757896494481408,6027757896494481408,1
65,clang-O2,20260917,299,5,measure,34,branch,filter_copy_mask,p250,65536,1,27525,11,11,16384,16384,1
65,clang-O2,20260917,300,5,measure,35,branch,filter_copy_mask,p500,65536,1,27399,11,11,32768,32768,1
65,clang-O2,20260917,301,5,measure,36,branch,sum_if,p900,65536,1,21090,11,11,1957202038211152021,1957202038211152021,1
65,clang-O2,20260917,302,5,measure,37,dependency,sum_one_bis,uniform,65536,64,576073,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,303,5,measure,38,branch,filter_copy_mask,p100,65536,1,27224,11,11,6554,6554,1
65,clang-O2,20260917,304,5,measure,39,small,sum_one,uniform,384,2730,139846,11,11,5767785928059657782,5767785928059657782,1
65,clang-O2,20260917,305,5,measure,40,small,sum_one,uniform,192,5461,174119,11,11,17901819518249685373,17901819518249685373,1
65,clang-O2,20260917,306,5,measure,41,branch,filter_copy,p900,65536,1,95011,11,11,58982,58982,1
65,clang-O2,20260917,307,5,measure,42,branch,sum_if,p1000,65536,1,21957,11,11,4485739283943968327,4485739283943968327,1
65,clang-O2,20260917,308,5,measure,43,dependency,sum_four,uniform,65536,64,1128394,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,309,5,measure,44,branch,sum_if,p500_alternating,65536,1,21307,11,11,4196774058536912234,4196774058536912234,1
65,clang-O2,20260917,310,5,measure,45,small,sum_one,uniform,128,8192,140541,11,11,17503531059042279424,17503531059042279424,1
65,clang-O2,20260917,311,5,measure,46,branch,filter_copy,p500_alternating,65536,1,20162,11,11,32768,32768,1
65,clang-O2,20260917,312,5,measure,47,small,sum_one,uniform,16,65536,420937,11,11,1403062601089810432,1403062601089810432,1
65,clang-O2,20260917,313,5,measure,48,dependency,chain_xor_mul,uniform,65536,64,6988644,11,11,5299772668389481216,5299772668389481216,1
65,clang-O2,20260917,314,5,measure,49,branch,filter_copy_mask,p1000,65536,1,35268,11,11,65536,65536,1
65,clang-O2,20260917,315,5,measure,50,small,sum_one,uniform,48,21845,195443,11,11,18173204259618227916,18173204259618227916,1
65,clang-O2,20260917,316,5,measure,51,branch,filter_copy,p1000,65536,1,24230,11,11,65536,65536,1
65,clang-O2,20260917,317,5,measure,52,branch,sum_if,p100,65536,1,20569,11,11,3083979731501324985,3083979731501324985,1
65,clang-O2,20260917,318,6,measure,0,branch,sum_if,p750,65536,1,20182,11,11,14586442889165806448,14586442889165806448,1
65,clang-O2,20260917,319,6,measure,1,branch,filter_copy_mask,p900,65536,1,27919,11,11,58982,58982,1
65,clang-O2,20260917,320,6,measure,2,dependency,split_xor_mul,uniform,65536,64,3143848,11,11,8310383708453772032,8310383708453772032,1
65,clang-O2,20260917,321,6,measure,3,branch,filter_copy,p750,65536,1,197068,11,11,49152,49152,1
65,clang-O2,20260917,322,6,measure,4,branch,filter_copy,p900,65536,1,101875,11,11,58982,58982,1
65,clang-O2,20260917,323,6,measure,5,small,sum_one,uniform,512,2048,160575,11,11,6127788314265579520,6127788314265579520,1
65,clang-O2,20260917,324,6,measure,6,branch,filter_copy_mask,p100,65536,1,28745,11,11,6554,6554,1
65,clang-O2,20260917,325,6,measure,7,branch,sum_if,p000,65536,1,22489,11,11,0,0,1
65,clang-O2,20260917,326,6,measure,8,branch,filter_copy,p500_alternating,65536,1,28739,11,11,32768,32768,1
65,clang-O2,20260917,327,6,measure,9,small,sum_one,uniform,6,174762,871907,11,11,4529353940760067638,4529353940760067638,1
65,clang-O2,20260917,328,6,measure,10,small,sum_one,uniform,16,65536,428539,11,11,1403062601089810432,1403062601089810432,1
65,clang-O2,20260917,329,6,measure,11,small,sum_one,uniform,32,32768,270137,11,11,4730905112462327808,4730905112462327808,1
65,clang-O2,20260917,330,6,measure,12,small,sum_one,uniform,1,1048576,2516461,11,11,8452580083670974464,8452580083670974464,1
65,clang-O2,20260917,331,6,measure,13,branch,sum_if,p250,65536,1,21831,11,11,75766260937212688,75766260937212688,1
65,clang-O2,20260917,332,6,measure,14,branch,filter_copy,p500,65536,1,336404,11,11,32768,32768,1
65,clang-O2,20260917,333,6,measure,15,small,sum_one,uniform,192,5461,176529,11,11,17901819518249685373,17901819518249685373,1
65,clang-O2,20260917,334,6,measure,16,small,sum_one,uniform,256,4096,158520,11,11,12471836693395644416,12471836693395644416,1
65,clang-O2,20260917,335,6,measure,17,small,sum_one,uniform,12,87381,389219,11,11,18208879310165819389,18208879310165819389,1
65,clang-O2,20260917,336,6,measure,18,small,sum_one,uniform,2,524288,1289213,11,11,14489530702789345280,14489530702789345280,1
65,clang-O2,20260917,337,6,measure,19,branch,sum_if,p500_sorted,65536,1,21530,11,11,2213941836433581612,2213941836433581612,1
65,clang-O2,20260917,338,6,measure,20,branch,sum_if,p1000,65536,1,21066,11,11,4485739283943968327,4485739283943968327,1
65,clang-O2,20260917,339,6,measure,21,branch,filter_copy_mask,p500,65536,1,28909,11,11,32768,32768,1
65,clang-O2,20260917,340,6,measure,22,branch,filter_copy,p1000,65536,1,35712,11,11,65536,65536,1
65,clang-O2,20260917,341,6,measure,23,dependency,sum_one_bis,uniform,65536,64,576018,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,342,6,measure,24,small,sum_one,uniform,96,10922,143439,11,11,1966801938065649448,1966801938065649448,1
65,clang-O2,20260917,343,6,measure,25,branch,filter_copy,p000,65536,1,19989,11,11,0,0,1
65,clang-O2,20260917,344,6,measure,26,branch,sum_if,p100,65536,1,21164,11,11,3083979731501324985,3083979731501324985,1
65,clang-O2,20260917,345,6,measure,27,branch,sum_if,p500,65536,1,21081,11,11,261284744287062128,261284744287062128,1
65,clang-O2,20260917,346,6,measure,28,branch,filter_copy_mask,p500_alternating,65536,1,29705,11,11,32768,32768,1
65,clang-O2,20260917,347,6,measure,29,small,sum_one,uniform,384,2730,142259,11,11,5767785928059657782,5767785928059657782,1
65,clang-O2,20260917,348,6,measure,30,branch,filter_copy_mask,p500_sorted,65536,1,26609,11,11,32768,32768,1
65,clang-O2,20260917,349,6,measure,31,branch,sum_if,p900,65536,1,20207,11,11,1957202038211152021,1957202038211152021,1
65,clang-O2,20260917,350,6,measure,32,small,sum_one,uniform,64,16384,164668,11,11,14815439244071927808,14815439244071927808,1
65,clang-O2,20260917,351,6,measure,33,dependency,sum_four,uniform,65536,64,1126107,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,352,6,measure,34,small,sum_one,uniform,768,1365,132272,11,11,6760326044614544011,6760326044614544011,1
65,clang-O2,20260917,353,6,measure,35,branch,filter_copy_mask,p1000,65536,1,29559,11,11,65536,65536,1
65,clang-O2,20260917,354,6,measure,36,small,sum_one,uniform,3,349525,1165499,11,11,9690214761957071044,9690214761957071044,1
65,clang-O2,20260917,355,6,measure,37,dependency,sum_twice,uniform,65536,64,1152563,11,11,2381470745755881728,2381470745755881728,1
65,clang-O2,20260917,356,6,measure,38,branch,filter_copy,p100,65536,1,108515,11,11,6554,6554,1
65,clang-O2,20260917,357,6,measure,39,small,sum_one,uniform,1024,1024,134526,11,11,6113767114656410624,6113767114656410624,1
65,clang-O2,20260917,358,6,measure,40,dependency,sum_one,uniform,65536,64,573464,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,359,6,measure,41,small,sum_one,uniform,48,21845,184340,11,11,18173204259618227916,18173204259618227916,1
65,clang-O2,20260917,360,6,measure,42,small,sum_one,uniform,8,131072,739014,11,11,11724155215337095168,11724155215337095168,1
65,clang-O2,20260917,361,6,measure,43,small,sum_one,uniform,4,262144,1003398,11,11,6027757896494481408,6027757896494481408,1
65,clang-O2,20260917,362,6,measure,44,small,sum_one,uniform,24,43690,280675,11,11,5019437447312423050,5019437447312423050,1
65,clang-O2,20260917,363,6,measure,45,branch,filter_copy_mask,p000,65536,1,27154,11,11,0,0,1
65,clang-O2,20260917,364,6,measure,46,branch,filter_copy_mask,p250,65536,1,28626,11,11,16384,16384,1
65,clang-O2,20260917,365,6,measure,47,dependency,chain_xor_mul,uniform,65536,64,7064595,11,11,5299772668389481216,5299772668389481216,1
65,clang-O2,20260917,366,6,measure,48,branch,filter_copy,p250,65536,1,210416,11,11,16384,16384,1
65,clang-O2,20260917,367,6,measure,49,small,sum_one,uniform,128,8192,141055,11,11,17503531059042279424,17503531059042279424,1
65,clang-O2,20260917,368,6,measure,50,branch,sum_if,p500_alternating,65536,1,20814,11,11,4196774058536912234,4196774058536912234,1
65,clang-O2,20260917,369,6,measure,51,branch,filter_copy_mask,p750,65536,1,30851,11,11,49152,49152,1
65,clang-O2,20260917,370,6,measure,52,branch,filter_copy,p500_sorted,65536,1,23691,11,11,32768,32768,1
65,clang-O2,20260917,371,7,measure,0,small,sum_one,uniform,128,8192,141865,11,11,17503531059042279424,17503531059042279424,1
65,clang-O2,20260917,372,7,measure,1,dependency,sum_four,uniform,65536,64,1125915,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,373,7,measure,2,branch,filter_copy_mask,p900,65536,1,29005,11,11,58982,58982,1
65,clang-O2,20260917,374,7,measure,3,branch,filter_copy,p1000,65536,1,25929,11,11,65536,65536,1
65,clang-O2,20260917,375,7,measure,4,branch,filter_copy_mask,p500_alternating,65536,1,28908,11,11,32768,32768,1
65,clang-O2,20260917,376,7,measure,5,branch,filter_copy,p500,65536,1,339639,11,11,32768,32768,1
65,clang-O2,20260917,377,7,measure,6,branch,sum_if,p000,65536,1,21103,11,11,0,0,1
65,clang-O2,20260917,378,7,measure,7,branch,sum_if,p500_sorted,65536,1,21139,11,11,2213941836433581612,2213941836433581612,1
65,clang-O2,20260917,379,7,measure,8,small,sum_one,uniform,2,524288,1296536,11,11,14489530702789345280,14489530702789345280,1
65,clang-O2,20260917,380,7,measure,9,branch,filter_copy_mask,p100,65536,1,28107,11,11,6554,6554,1
65,clang-O2,20260917,381,7,measure,10,small,sum_one,uniform,256,4096,162330,11,11,12471836693395644416,12471836693395644416,1
65,clang-O2,20260917,382,7,measure,11,small,sum_one,uniform,6,174762,913235,11,11,4529353940760067638,4529353940760067638,1
65,clang-O2,20260917,383,7,measure,12,branch,sum_if,p900,65536,1,20345,11,11,1957202038211152021,1957202038211152021,1
65,clang-O2,20260917,384,7,measure,13,small,sum_one,uniform,96,10922,153728,11,11,1966801938065649448,1966801938065649448,1
65,clang-O2,20260917,385,7,measure,14,branch,sum_if,p750,65536,1,20410,11,11,14586442889165806448,14586442889165806448,1
65,clang-O2,20260917,386,7,measure,15,branch,sum_if,p250,65536,1,22310,11,11,75766260937212688,75766260937212688,1
65,clang-O2,20260917,387,7,measure,16,branch,filter_copy_mask,p750,65536,1,28761,11,11,49152,49152,1
65,clang-O2,20260917,388,7,measure,17,dependency,sum_twice,uniform,65536,64,1152658,11,11,2381470745755881728,2381470745755881728,1
65,clang-O2,20260917,389,7,measure,18,branch,filter_copy,p500_alternating,65536,1,20124,11,11,32768,32768,1
65,clang-O2,20260917,390,7,measure,19,small,sum_one,uniform,8,131072,751500,11,11,11724155215337095168,11724155215337095168,1
65,clang-O2,20260917,391,7,measure,20,branch,filter_copy_mask,p500_sorted,65536,1,26959,11,11,32768,32768,1
65,clang-O2,20260917,392,7,measure,21,branch,filter_copy_mask,p000,65536,1,27092,11,11,0,0,1
65,clang-O2,20260917,393,7,measure,22,small,sum_one,uniform,24,43690,280285,11,11,5019437447312423050,5019437447312423050,1
65,clang-O2,20260917,394,7,measure,23,small,sum_one,uniform,32,32768,250837,11,11,4730905112462327808,4730905112462327808,1
65,clang-O2,20260917,395,7,measure,24,small,sum_one,uniform,48,21845,201892,11,11,18173204259618227916,18173204259618227916,1
65,clang-O2,20260917,396,7,measure,25,small,sum_one,uniform,4,262144,1054843,11,11,6027757896494481408,6027757896494481408,1
65,clang-O2,20260917,397,7,measure,26,small,sum_one,uniform,384,2730,140923,11,11,5767785928059657782,5767785928059657782,1
65,clang-O2,20260917,398,7,measure,27,small,sum_one,uniform,12,87381,522505,11,11,18208879310165819389,18208879310165819389,1
65,clang-O2,20260917,399,7,measure,28,small,sum_one,uniform,1024,1024,134148,11,11,6113767114656410624,6113767114656410624,1
65,clang-O2,20260917,400,7,measure,29,branch,filter_copy,p750,65536,1,187492,11,11,49152,49152,1
65,clang-O2,20260917,401,7,measure,30,small,sum_one,uniform,16,65536,429862,11,11,1403062601089810432,1403062601089810432,1
65,clang-O2,20260917,402,7,measure,31,dependency,sum_one_bis,uniform,65536,64,577579,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,403,7,measure,32,small,sum_one,uniform,64,16384,164640,11,11,14815439244071927808,14815439244071927808,1
65,clang-O2,20260917,404,7,measure,33,branch,filter_copy,p100,65536,1,114525,11,11,6554,6554,1
65,clang-O2,20260917,405,7,measure,34,dependency,chain_xor_mul,uniform,65536,64,6792517,11,11,5299772668389481216,5299772668389481216,1
65,clang-O2,20260917,406,7,measure,35,small,sum_one,uniform,768,1365,138257,11,11,6760326044614544011,6760326044614544011,1
65,clang-O2,20260917,407,7,measure,36,branch,filter_copy_mask,p1000,65536,1,41501,11,11,65536,65536,1
65,clang-O2,20260917,408,7,measure,37,small,sum_one,uniform,1,1048576,2135954,11,11,8452580083670974464,8452580083670974464,1
65,clang-O2,20260917,409,7,measure,38,branch,sum_if,p1000,65536,1,20465,11,11,4485739283943968327,4485739283943968327,1
65,clang-O2,20260917,410,7,measure,39,branch,filter_copy_mask,p250,65536,1,30401,11,11,16384,16384,1
65,clang-O2,20260917,411,7,measure,40,branch,sum_if,p500_alternating,65536,1,20803,11,11,4196774058536912234,4196774058536912234,1
65,clang-O2,20260917,412,7,measure,41,branch,sum_if,p100,65536,1,20285,11,11,3083979731501324985,3083979731501324985,1
65,clang-O2,20260917,413,7,measure,42,dependency,sum_one,uniform,65536,64,603538,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,414,7,measure,43,small,sum_one,uniform,192,5461,179422,11,11,17901819518249685373,17901819518249685373,1
65,clang-O2,20260917,415,7,measure,44,branch,filter_copy,p250,65536,1,214217,11,11,16384,16384,1
65,clang-O2,20260917,416,7,measure,45,dependency,split_xor_mul,uniform,65536,64,2574801,11,11,8310383708453772032,8310383708453772032,1
65,clang-O2,20260917,417,7,measure,46,branch,filter_copy,p000,65536,1,20615,11,11,0,0,1
65,clang-O2,20260917,418,7,measure,47,small,sum_one,uniform,3,349525,1151241,11,11,9690214761957071044,9690214761957071044,1
65,clang-O2,20260917,419,7,measure,48,branch,filter_copy,p900,65536,1,99506,11,11,58982,58982,1
65,clang-O2,20260917,420,7,measure,49,branch,filter_copy_mask,p500,65536,1,27081,11,11,32768,32768,1
65,clang-O2,20260917,421,7,measure,50,branch,sum_if,p500,65536,1,20263,11,11,261284744287062128,261284744287062128,1
65,clang-O2,20260917,422,7,measure,51,small,sum_one,uniform,512,2048,138823,11,11,6127788314265579520,6127788314265579520,1
65,clang-O2,20260917,423,7,measure,52,branch,filter_copy,p500_sorted,65536,1,23150,11,11,32768,32768,1
65,clang-O2,20260917,424,8,measure,0,branch,filter_copy,p100,65536,1,112703,11,11,6554,6554,1
65,clang-O2,20260917,425,8,measure,1,branch,filter_copy_mask,p500,65536,1,27159,11,11,32768,32768,1
65,clang-O2,20260917,426,8,measure,2,branch,filter_copy_mask,p500_alternating,65536,1,27749,11,11,32768,32768,1
65,clang-O2,20260917,427,8,measure,3,dependency,split_xor_mul,uniform,65536,64,2478811,11,11,8310383708453772032,8310383708453772032,1
65,clang-O2,20260917,428,8,measure,4,branch,filter_copy,p000,65536,1,19938,11,11,0,0,1
65,clang-O2,20260917,429,8,measure,5,small,sum_one,uniform,3,349525,1143076,11,11,9690214761957071044,9690214761957071044,1
65,clang-O2,20260917,430,8,measure,6,small,sum_one,uniform,2,524288,1316346,11,11,14489530702789345280,14489530702789345280,1
65,clang-O2,20260917,431,8,measure,7,small,sum_one,uniform,12,87381,536449,11,11,18208879310165819389,18208879310165819389,1
65,clang-O2,20260917,432,8,measure,8,small,sum_one,uniform,16,65536,446611,11,11,1403062601089810432,1403062601089810432,1
65,clang-O2,20260917,433,8,measure,9,branch,sum_if,p750,65536,1,21075,11,11,14586442889165806448,14586442889165806448,1
65,clang-O2,20260917,434,8,measure,10,branch,filter_copy_mask,p750,65536,1,30140,11,11,49152,49152,1
65,clang-O2,20260917,435,8,measure,11,small,sum_one,uniform,48,21845,204304,11,11,18173204259618227916,18173204259618227916,1
65,clang-O2,20260917,436,8,measure,12,branch,filter_copy_mask,p250,65536,1,27594,11,11,16384,16384,1
65,clang-O2,20260917,437,8,measure,13,branch,sum_if,p500,65536,1,21207,11,11,261284744287062128,261284744287062128,1
65,clang-O2,20260917,438,8,measure,14,small,sum_one,uniform,8,131072,751044,11,11,11724155215337095168,11724155215337095168,1
65,clang-O2,20260917,439,8,measure,15,branch,filter_copy,p1000,65536,1,27787,11,11,65536,65536,1
65,clang-O2,20260917,440,8,measure,16,small,sum_one,uniform,512,2048,130307,11,11,6127788314265579520,6127788314265579520,1
65,clang-O2,20260917,441,8,measure,17,branch,sum_if,p500_sorted,65536,1,20368,11,11,2213941836433581612,2213941836433581612,1
65,clang-O2,20260917,442,8,measure,18,small,sum_one,uniform,192,5461,172189,11,11,17901819518249685373,17901819518249685373,1
65,clang-O2,20260917,443,8,measure,19,branch,filter_copy,p900,65536,1,94969,11,11,58982,58982,1
65,clang-O2,20260917,444,8,measure,20,small,sum_one,uniform,384,2730,138839,11,11,5767785928059657782,5767785928059657782,1
65,clang-O2,20260917,445,8,measure,21,dependency,sum_one_bis,uniform,65536,64,573634,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,446,8,measure,22,branch,sum_if,p500_alternating,65536,1,20319,11,11,4196774058536912234,4196774058536912234,1
65,clang-O2,20260917,447,8,measure,23,branch,filter_copy,p750,65536,1,192664,11,11,49152,49152,1
65,clang-O2,20260917,448,8,measure,24,small,sum_one,uniform,1024,1024,133697,11,11,6113767114656410624,6113767114656410624,1
65,clang-O2,20260917,449,8,measure,25,branch,filter_copy_mask,p500_sorted,65536,1,26793,11,11,32768,32768,1
65,clang-O2,20260917,450,8,measure,26,small,sum_one,uniform,64,16384,168273,11,11,14815439244071927808,14815439244071927808,1
65,clang-O2,20260917,451,8,measure,27,branch,filter_copy_mask,p900,65536,1,26647,11,11,58982,58982,1
65,clang-O2,20260917,452,8,measure,28,small,sum_one,uniform,24,43690,304133,11,11,5019437447312423050,5019437447312423050,1
65,clang-O2,20260917,453,8,measure,29,branch,filter_copy,p500_alternating,65536,1,20732,11,11,32768,32768,1
65,clang-O2,20260917,454,8,measure,30,branch,sum_if,p250,65536,1,20196,11,11,75766260937212688,75766260937212688,1
65,clang-O2,20260917,455,8,measure,31,small,sum_one,uniform,96,10922,153949,11,11,1966801938065649448,1966801938065649448,1
65,clang-O2,20260917,456,8,measure,32,small,sum_one,uniform,4,262144,1053969,11,11,6027757896494481408,6027757896494481408,1
65,clang-O2,20260917,457,8,measure,33,dependency,sum_four,uniform,65536,64,1128652,11,11,1190735372877940864,1190735372877940864,1
65,clang-O2,20260917,458,8,measure,34,dependency,chain_xor_mul,uniform,65536,64,7085512,11,11,5299772668389481216,5299772668389481216,1
65,clang-O2,20260917,459,8,measure,35,branch,filter_copy,p500_sorted,65536,1,28189,11,11,32768,32768,1
