run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
5,P,20260918,79,0,warmup,79,stride_513,268435456,1048576,358994,17534514974833465863,13088276,11,11,1432114001104604851,1432114001104604851
5,P,20260918,80,0,warmup,80,pair_same_line,2097152,1048576,98304,9009034090597346068,3101355,11,11,8538503858177176477,8538503858177176477
5,P,20260918,81,0,warmup,81,stride_17,131072,1048576,12531,1354818385261290716,1615967,11,11,16921412609114818048,16921412609114818048
5,P,20260918,82,0,warmup,82,stride_17,65536,1048576,4547,12035294380946572651,1569097,11,11,16423878549329276288,16423878549329276288
5,P,20260918,83,0,warmup,83,stride_513,524288,1048576,21282,7727804270596814959,1575413,11,11,10061883979847375520,10061883979847375520
5,P,20260918,84,0,warmup,84,stride_513,12288,1048576,558,6754663927321872741,1416445,11,11,5992043729455024128,5992043729455024128
5,P,20260918,85,0,warmup,85,stride_513,131072,1048576,13339,4670055783275058285,1431205,11,11,16921412609114818048,16921412609114818048
5,P,20260918,86,0,warmup,86,stride_1,100663296,1048576,2807572,7798664262778347817,1739903,11,11,2548133437327766662,2548133437327766662
5,P,20260918,87,0,warmup,87,stride_1_bis,33554432,1048576,2261971,4392284997601294686,2148673,11,11,6991044479969438399,6991044479969438399
5,P,20260918,88,0,warmup,88,stride_513,16777216,1048576,1112650,1054091635201649819,9709158,11,11,17338986606372366838,17338986606372366838
5,P,20260918,89,0,warmup,89,random,393216,1048576,22015,14833424814275552553,1186435,11,11,1532373030370607234,1532373030370607234
5,P,20260918,90,0,warmup,90,stride_513,33554432,1048576,722862,14589232032320985951,10479622,11,11,10176582388878558779,10176582388878558779
5,P,20260918,91,0,warmup,91,stride_4097,786432,1048576,79554,14911865901007588709,1690132,11,11,6818950208777220851,6818950208777220851
5,P,20260918,92,0,warmup,92,pair_same_line,24576,1048576,2895,7216001532598780934,1846880,11,11,4308417356983190228,4308417356983190228
5,P,20260918,93,0,warmup,93,stride_513,49152,1048576,5715,15826056468800278511,1515825,11,11,9764209366394647040,9764209366394647040
5,P,20260918,94,0,warmup,94,stride_17,24576,1048576,2734,6932193144147131196,1450813,11,11,10112255320682618918,10112255320682618918
5,P,20260918,95,0,warmup,95,stride_4097,1048576,1048576,98421,3547475311321850200,1450859,11,11,8797231230870489880,8797231230870489880
5,P,20260918,96,0,warmup,96,random,262144,1048576,27492,17797461105898111709,1184426,11,11,8305801353028690963,8305801353028690963
5,P,20260918,97,0,warmup,97,pair_split_line,24576,1048576,2721,42874045037324104,1895291,11,11,1403394013888382238,1403394013888382238
5,P,20260918,98,0,warmup,98,stride_4097,4096,1048576,495,14564528491117720504,1360861,11,11,8154595385843253248,8154595385843253248
5,P,20260918,99,0,warmup,99,stride_1_double,524288,2097152,51468,11624167636883048045,2708477,11,11,1677023885985199424,1677023885985199424
5,P,20260918,100,0,warmup,100,pair_split_line,6144,1048576,235,3596431385215035732,1880948,11,11,13217830115510211034,13217830115510211034
5,P,20260918,101,0,warmup,101,pair_same_line,6144,1048576,150,9418458929282456696,1626978,11,11,10182245491276495514,10182245491276495514
5,P,20260918,102,0,warmup,102,random,67108864,1048576,574112,14783307577470096777,15345755,11,11,15315213072707458971,15315213072707458971
5,P,20260918,103,0,warmup,103,random,50331648,1048576,5910901,1347632076663109925,15094628,11,11,14979172654162734952,14979172654162734952
5,P,20260918,104,0,warmup,104,stride_17,786432,1048576,42503,6371161775454573799,1784160,11,11,6556066946908346960,6556066946908346960
5,P,20260918,105,0,warmup,105,stride_1_bis,25165824,1048576,1794532,10225541074720719343,2030960,11,11,2532759479743831710,2532759479743831710
5,P,20260918,106,0,warmup,106,pair_split_line,12582912,1048576,1511479,4701971006654088655,14797784,11,11,7789138467801445751,7789138467801445751
5,P,20260918,107,0,warmup,107,stride_1_double,25165824,2097152,752296,3147144069732403405,3976764,11,11,10509086764010405412,10509086764010405412
5,P,20260918,108,0,warmup,108,stride_513,16384,1048576,1946,2278530485247769255,1632640,11,11,9548053087369131008,9548053087369131008
5,P,20260918,109,0,warmup,109,stride_1_double,49152,2097152,5582,16400695907401777820,3152347,11,11,6901467165189271901,6901467165189271901
5,P,20260918,110,0,warmup,110,stride_1,262144,1048576,31951,1425501964794187148,1493252,11,11,3252759155835688704,3252759155835688704
5,P,20260918,111,0,warmup,111,pair_same_line,268435456,1048576,28112237,8455395554392235047,19327547,11,11,4643691626371378542,4643691626371378542
5,P,20260918,112,0,warmup,112,stride_1_bis,393216,1048576,13254,689747688907948486,1818818,11,11,16675949682456901857,16675949682456901857
5,P,20260918,113,0,warmup,113,pair_same_line,16384,1048576,759,4886598431543746604,2058295,11,11,1607820684062905280,1607820684062905280
5,P,20260918,114,0,warmup,114,random,8192,1048576,348,6012971912377857132,1320277,11,11,6506789587585857887,6506789587585857887
5,P,20260918,115,0,warmup,115,stride_1,6291456,1048576,694425,5747435983170373931,2121837,11,11,6141420020091238299,6141420020091238299
5,P,20260918,116,0,warmup,116,stride_1_double,8192,2097152,528,10244985367198434957,3022756,11,11,233185894918883328,233185894918883328
5,P,20260918,117,0,warmup,117,stride_1_double,98304,2097152,9483,910475844860771325,2807428,11,11,2424842470228383117,2424842470228383117
5,P,20260918,118,0,warmup,118,pair_split_line,6291456,1048576,351537,11635247012012988879,6023958,11,11,9111913181553118822,9111913181553118822
5,P,20260918,119,0,warmup,119,stride_513,201326592,1048576,19416329,10083535681596705172,13496828,11,11,17410501843873590537,17410501843873590537
5,P,20260918,120,0,warmup,120,stride_1,65536,1048576,8035,2225614815445588007,1549641,11,11,16423878549329276288,16423878549329276288
5,P,20260918,121,0,warmup,121,stride_4097,262144,1048576,14066,4871176732267767735,1516844,11,11,3252759155835688704,3252759155835688704
5,P,20260918,122,0,warmup,122,stride_17,393216,1048576,7015,4734791974135944323,1447205,11,11,11671056836077852612,11671056836077852612
5,P,20260918,123,0,warmup,123,stride_513,3145728,1048576,324581,8557595821095352698,2063108,11,11,13978878534847391976,13978878534847391976
5,P,20260918,124,0,warmup,124,stride_17,50331648,1048576,1106515,17089862223950851285,8629151,11,11,14967735631464081126,14967735631464081126
5,P,20260918,125,0,warmup,125,stride_1_bis,786432,1048576,50216,14675382490287471264,1584031,11,11,16596001999129307428,16596001999129307428
5,P,20260918,126,0,warmup,126,stride_513,134217728,1048576,11526410,8053377217005197229,12474442,11,11,9178702233179330482,9178702233179330482
5,P,20260918,127,0,warmup,127,stride_17,1572864,1048576,48514,4285012382745446371,1934380,11,11,13897530644216742843,13897530644216742843
5,P,20260918,128,0,warmup,128,stride_4097,1572864,1048576,117381,3577841076529475213,1797988,11,11,981386935705868239,981386935705868239
5,P,20260918,129,0,warmup,129,pair_same_line,131072,1048576,15174,6329988130537209185,2156188,11,11,3207773974077841058,3207773974077841058
5,P,20260918,130,0,warmup,130,random,2097152,1048576,187998,663909062936544841,2991434,11,11,16052794223708546812,16052794223708546812
5,P,20260918,131,0,warmup,131,random,25165824,1048576,190585,200776700446769445,13345152,11,11,8199642766027755437,8199642766027755437
5,P,20260918,132,0,warmup,132,stride_1,8388608,1048576,863750,2107041072431320302,2428332,11,11,18303280461608560459,18303280461608560459
5,P,20260918,133,0,warmup,133,stride_1_double,786432,2097152,36224,13518805152953443485,3480859,11,11,15883954670457996410,15883954670457996410
5,P,20260918,134,0,warmup,134,pair_split_line,196608,1048576,22497,13302077369537216225,2706755,11,11,16855031127309405645,16855031127309405645
5,P,20260918,135,0,warmup,135,pair_same_line,50331648,1048576,905893,11774973174188765690,16411157,11,11,13271672567568026987,13271672567568026987
5,P,20260918,136,0,warmup,136,stride_1_double,1572864,2097152,68107,14270029395113123960,3704057,11,11,3858121592446267008,3858121592446267008
5,P,20260918,137,0,warmup,137,random,268435456,1048576,7537954,11933101166248524424,18490170,11,11,7423806877086214500,7423806877086214500
5,P,20260918,138,0,warmup,138,pair_same_line,4096,1048576,433,7053443030962348101,2540797,11,11,4160254976096782680,4160254976096782680
5,P,20260918,139,0,warmup,139,random,786432,1048576,3200,133245466133550962,2084526,11,11,11935310330734255426,11935310330734255426
5,P,20260918,140,0,warmup,140,stride_1,67108864,1048576,6246889,15762750608995316606,1977871,11,11,14923496889848265198,14923496889848265198
5,P,20260918,141,0,warmup,141,random,6144,1048576,637,4759084852455670149,1425798,11,11,5896628504043982090,5896628504043982090
5,P,20260918,142,0,warmup,142,pair_split_line,268435456,1048576,11062134,9379322174308162820,28761749,11,11,5490390758667330145,5490390758667330145
5,P,20260918,143,0,warmup,143,stride_1,4096,1048576,357,14611983694566594834,2409542,11,11,8154595385843253248,8154595385843253248
5,P,20260918,144,0,warmup,144,random,3145728,1048576,347160,17857708982853827640,5426796,11,11,4836306745983401774,4836306745983401774
5,P,20260918,145,0,warmup,145,stride_4097,16384,1048576,1710,18287098897738431326,2123567,11,11,9548053087369131008,9548053087369131008
5,P,20260918,146,0,warmup,146,stride_1_bis,268435456,1048576,3494619,17698799651388016926,2430186,11,11,5023767425829707976,5023767425829707976
5,P,20260918,147,0,warmup,147,pair_same_line,196608,1048576,11334,12818367160848819195,2273043,11,11,938852634907391185,938852634907391185
5,P,20260918,148,0,warmup,148,random,65536,1048576,7357,4195732555578403781,1408584,11,11,15922289118591617541,15922289118591617541
5,P,20260918,149,0,warmup,149,stride_1,196608,1048576,12187,16270064279394294606,1703246,11,11,4731979044441459245,4731979044441459245
5,P,20260918,150,0,warmup,150,pair_same_line,25165824,1048576,413381,18242395025404029468,16225438,11,11,16667372507214948094,16667372507214948094
5,P,20260918,151,0,warmup,151,stride_1_bis,131072,1048576,1100,839686668979160469,2122536,11,11,16921412609114818048,16921412609114818048
5,P,20260918,152,0,warmup,152,stride_4097,4194304,1048576,269342,3266069342412644489,2694021,11,11,12406089252390561320,12406089252390561320
5,P,20260918,153,0,warmup,153,stride_17,32768,1048576,3971,4043620708536542728,1842229,11,11,10598541984122395648,10598541984122395648
5,P,20260918,154,0,warmup,154,stride_513,4096,1048576,114,16003306802101834545,1902243,11,11,8154595385843253248,8154595385843253248
5,P,20260918,155,0,warmup,155,random,33554432,1048576,1640222,8238640784284543692,13913658,11,11,18248131605154938617,18248131605154938617
5,P,20260918,156,0,warmup,156,stride_17,4096,1048576,154,8808752622722837611,2084805,11,11,8154595385843253248,8154595385843253248
5,P,20260918,157,0,warmup,157,stride_17,8192,1048576,596,16997049972503710112,1903425,11,11,116592947459441664,116592947459441664
5,P,20260918,158,0,warmup,158,pair_split_line,3145728,1048576,154999,758437439247714806,4961868,11,11,11536022569328243043,11536022569328243043
5,P,20260918,159,0,warmup,159,stride_1_bis,2097152,1048576,59292,1692668938702549563,1710206,11,11,14577075130308765988,14577075130308765988
5,P,20260918,160,0,warmup,160,stride_17,134217728,1048576,1193879,12300591323688278148,9777743,11,11,1048834717669981964,1048834717669981964
5,P,20260918,161,0,warmup,161,pair_split_line,201326592,1048576,23243672,17196009006303636692,23987187,11,11,13565563190597319239,13565563190597319239
5,P,20260918,162,0,warmup,162,stride_1_double,16777216,2097152,1013501,11257514562696610147,5300852,11,11,12841062978479921428,12841062978479921428
5,P,20260918,163,0,warmup,163,stride_1,1048576,1048576,25702,4379613049320800585,1816752,11,11,8797231230870489880,8797231230870489880
5,P,20260918,164,0,warmup,164,stride_17,8388608,1048576,704457,6871054067898426029,4561477,11,11,18303280461608560459,18303280461608560459
5,P,20260918,165,0,warmup,165,stride_1_bis,524288,1048576,36131,6998785172245828436,1732231,11,11,10061883979847375520,10061883979847375520
5,P,20260918,166,0,warmup,166,stride_1,12288,1048576,379,15976802687647565,1700506,11,11,10717911705180519179,10717911705180519179
5,P,20260918,167,0,warmup,167,pair_same_line,16777216,1048576,2006917,4482768458822438169,12941939,11,11,8922915037144746896,8922915037144746896
5,P,20260918,168,0,warmup,168,stride_17,4194304,1048576,390450,8455245767243116557,4014999,11,11,12406089252390561320,12406089252390561320
5,P,20260918,169,0,warmup,169,stride_4097,24576,1048576,175,17082688188108423659,1757955,11,11,13339548282192013636,13339548282192013636
5,P,20260918,170,0,warmup,170,stride_513,6291456,1048576,227375,37476897670851807,2284649,11,11,8960868997562969188,8960868997562969188
5,P,20260918,171,0,warmup,171,stride_4097,65536,1048576,7700,9406514706655689968,1695249,11,11,16423878549329276288,16423878549329276288
5,P,20260918,172,0,warmup,172,stride_17,524288,1048576,51460,18413583366274779342,1583751,11,11,10061883979847375520,10061883979847375520
5,P,20260918,173,0,warmup,173,stride_4097,134217728,1048576,16070429,5864455708045088257,7292071,11,11,16186613954573816879,16186613954573816879
5,P,20260918,174,0,warmup,174,stride_513,4194304,1048576,75140,17163044506067304121,2457061,11,11,12406089252390561320,12406089252390561320
5,P,20260918,175,0,warmup,175,stride_1_bis,24576,1048576,2830,1638712098703491576,1582044,11,11,4056628469514229498,4056628469514229498
5,P,20260918,176,0,warmup,176,stride_4097,6291456,1048576,476670,14226319541009323554,2298795,11,11,16759581454810402909,16759581454810402909
5,P,20260918,177,0,warmup,177,stride_4097,268435456,1048576,22907290,1155709652862117411,7989124,11,11,4046208582115813153,4046208582115813153
5,P,20260918,178,0,warmup,178,pair_split_line,4096,1048576,300,14425347672861889777,2242096,11,11,8342589029412979976,8342589029412979976
5,P,20260918,179,0,warmup,179,stride_1_double,6144,2097152,318,10111461386004911715,3103279,11,11,7510627474117479400,7510627474117479400
5,P,20260918,180,0,warmup,180,random,32768,1048576,857,10135070856211032620,1179605,11,11,7917845210006619530,7917845210006619530
5,P,20260918,181,0,warmup,181,stride_17,16777216,1048576,991991,4200757421626962415,7658412,11,11,15473133400231475249,15473133400231475249
5,P,20260918,182,0,warmup,182,pair_split_line,32768,1048576,2196,14875956008027204483,2164646,11,11,9297124434044296970,9297124434044296970
5,P,20260918,183,0,warmup,183,pair_split_line,393216,1048576,12273,10792737323305988483,2536072,11,11,18081634099726960193,18081634099726960193
5,P,20260918,184,0,warmup,184,stride_1_bis,65536,1048576,3301,17491043819514629650,1392007,11,11,16423878549329276288,16423878549329276288
5,P,20260918,185,0,warmup,185,stride_513,32768,1048576,1272,12219745238615582515,1355227,11,11,10598541984122395648,10598541984122395648
5,P,20260918,186,0,warmup,186,stride_513,67108864,1048576,5878016,4694680364972167617,11908025,11,11,16701923688090701333,16701923688090701333
5,P,20260918,187,0,warmup,187,random,196608,1048576,13724,13192500131293918337,1444187,11,11,3949881110734723945,3949881110734723945
5,P,20260918,188,0,warmup,188,stride_17,12288,1048576,1089,7175931414302219208,1568824,11,11,3628803333137752530,3628803333137752530
5,P,20260918,189,0,warmup,189,stride_1_bis,8192,1048576,852,9530260876887743864,1471342,11,11,116592947459441664,116592947459441664
5,P,20260918,190,0,warmup,190,stride_1_bis,100663296,1048576,8438663,10217939262773897981,2048923,11,11,13933329947759976622,13933329947759976622
5,P,20260918,191,0,warmup,191,stride_1,268435456,1048576,18431232,13999408446323147814,2240255,11,11,3404876816272938744,3404876816272938744
5,P,20260918,192,0,warmup,192,pair_same_line,8388608,1048576,936322,1241992975132567187,9495434,11,11,2390214770443946494,2390214770443946494
5,P,20260918,193,0,warmup,193,stride_1,134217728,1048576,10223818,15699459610738492334,2197267,11,11,6542143067511784423,6542143067511784423
5,P,20260918,194,0,warmup,194,stride_17,196608,1048576,5067,500246871068984191,1527932,11,11,5301728976921262895,5301728976921262895
5,P,20260918,195,0,warmup,195,pair_same_line,1048576,1048576,55176,3767790161545523408,2336942,11,11,13535466551885573377,13535466551885573377
5,P,20260918,196,0,warmup,196,stride_1_double,201326592,2097152,13831755,7552865424598369931,4624306,11,11,7361222474549663255,7361222474549663255
5,P,20260918,197,0,warmup,197,pair_split_line,25165824,1048576,1847554,2086303051796539739,15515687,11,11,13463173810644121019,13463173810644121019
5,P,20260918,198,0,warmup,198,stride_1_double,196608,2097152,16702,6028441170194892031,2711820,11,11,15320358390824319650,15320358390824319650
5,P,20260918,199,0,warmup,199,stride_17,3145728,1048576,327615,6021844881467995565,2669232,11,11,14390929985969393037,14390929985969393037
5,P,20260918,200,0,warmup,200,stride_4097,3145728,1048576,81531,12943532356366254873,1684331,11,11,624627938756208514,624627938756208514
5,P,20260918,201,0,warmup,201,stride_1_double,50331648,2097152,5092029,15832114756367033449,4313529,11,11,7648815525064304264,7648815525064304264
5,P,20260918,202,0,warmup,202,pair_same_line,786432,1048576,37373,13683608136357721226,2002781,11,11,4551451788351849612,4551451788351849612
5,P,20260918,203,0,warmup,203,stride_513,1048576,1048576,12359,11726693590853847397,1493361,11,11,8797231230870489880,8797231230870489880
5,P,20260918,204,0,warmup,204,stride_513,65536,1048576,3138,17493965189133695968,1414506,11,11,16423878549329276288,16423878549329276288
5,P,20260918,205,0,warmup,205,stride_17,49152,1048576,3114,14931319686332631325,1364937,11,11,7805996353894826207,7805996353894826207
5,P,20260918,206,0,warmup,206,stride_1_double,131072,2097152,7245,9441965441836906511,2714653,11,11,15396081144520084480,15396081144520084480
5,P,20260918,207,0,warmup,207,stride_1_bis,134217728,1048576,1490761,4870902485272313814,1977081,11,11,12458138239305496653,12458138239305496653
5,P,20260918,208,0,warmup,208,stride_4097,12288,1048576,739,9550546870555985354,1361387,11,11,671577334087494630,671577334087494630
