run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
12,P,20260918,84,0,warmup,84,random,262144,1048576,1448,12354813196868731014,1579882,11,11,2713157782252100700,2713157782252100700
12,P,20260918,85,0,warmup,85,stride_1,786432,1048576,82896,17516703768976287706,1704543,11,11,6857721378053309318,6857721378053309318
12,P,20260918,86,0,warmup,86,random,268435456,1048576,21482577,1812518912618421268,22539305,11,11,16508052239686988244,16508052239686988244
12,P,20260918,87,0,warmup,87,random,65536,1048576,1619,5135912351296434461,2595448,11,11,4056795770033661670,4056795770033661670
12,P,20260918,88,0,warmup,88,stride_4097,12288,1048576,498,7497129811716468285,2162745,11,11,4565767764852594388,4565767764852594388
12,P,20260918,89,0,warmup,89,stride_1_double,268435456,2097152,7765981,2856150665139407139,4571625,11,11,15162753623645361955,15162753623645361955
12,P,20260918,90,0,warmup,90,stride_513,196608,1048576,9290,17015539483001284306,1798776,11,11,8126674812445135616,8126674812445135616
12,P,20260918,91,0,warmup,91,stride_1,393216,1048576,28727,10092539549883414386,1720878,11,11,14354351035396762633,14354351035396762633
12,P,20260918,92,0,warmup,92,stride_513,6144,1048576,400,10627157995917849167,1694046,11,11,6657726286896836608,6657726286896836608
12,P,20260918,93,0,warmup,93,stride_1_double,1572864,2097152,118055,13477286492199551215,3615765,11,11,3807167595267093726,3807167595267093726
12,P,20260918,94,0,warmup,94,stride_1_bis,268435456,1048576,30700160,15464784022718726367,2246087,11,11,3868998632059801970,3868998632059801970
12,P,20260918,95,0,warmup,95,random,16384,1048576,1370,4023893720774018037,1454530,11,11,17880970260737710991,17880970260737710991
12,P,20260918,96,0,warmup,96,stride_1,3145728,1048576,4274,12774173290024390097,1931964,11,11,12229303431161990154,12229303431161990154
12,P,20260918,97,0,warmup,97,stride_17,4194304,1048576,163877,5629107700940518323,3417796,11,11,12406089252390561320,12406089252390561320
12,P,20260918,98,0,warmup,98,stride_1_double,65536,2097152,7159,12637243321255607088,2992689,11,11,14401013024949000960,14401013024949000960
12,P,20260918,99,0,warmup,99,pair_same_line,6291456,1048576,146026,13724105824446660507,7602160,11,11,5291265664617966828,5291265664617966828
12,P,20260918,100,0,warmup,100,stride_17,8388608,1048576,421449,1055580808607381719,3912489,11,11,18303280461608560459,18303280461608560459
12,P,20260918,101,0,warmup,101,random,201326592,1048576,8317245,5462187769673363356,17178071,11,11,17507017390291907246,17507017390291907246
12,P,20260918,102,0,warmup,102,stride_17,262144,1048576,964,3429745428103474864,1845101,11,11,3252759155835688704,3252759155835688704
12,P,20260918,103,0,warmup,103,stride_1_bis,1572864,1048576,94998,4901143236074691357,1950263,11,11,11409291714939164345,11409291714939164345
12,P,20260918,104,0,warmup,104,stride_1_double,134217728,2097152,13520840,5561324570033430556,4656420,11,11,17841055049775101543,17841055049775101543
12,P,20260918,105,0,warmup,105,stride_1_double,12582912,2097152,1012957,16413365559337086685,4337804,11,11,16864009068209966044,16864009068209966044
12,P,20260918,106,0,warmup,106,stride_1,134217728,1048576,13793481,7220122680469783767,1773375,11,11,7587509611074695739,7587509611074695739
12,P,20260918,107,0,warmup,107,random,131072,1048576,14517,8390274761042430981,1142924,11,11,15622713036099243111,15622713036099243111
12,P,20260918,108,0,warmup,108,stride_4097,1048576,1048576,6867,8349616719137155693,1456058,11,11,8797231230870489880,8797231230870489880
12,P,20260918,109,0,warmup,109,pair_same_line,49152,1048576,4728,12488879673549206179,1631863,11,11,5005354883351060926,5005354883351060926
12,P,20260918,110,0,warmup,110,pair_split_line,393216,1048576,12647,643125546261024425,2349048,11,11,10883142419343907356,10883142419343907356
12,P,20260918,111,0,warmup,111,pair_same_line,6144,1048576,554,13865936198425707908,1631919,11,11,16281176772526758686,16281176772526758686
12,P,20260918,112,0,warmup,112,random,1572864,1048576,41251,3284213579326523429,1502409,11,11,15147371978384510731,15147371978384510731
12,P,20260918,113,0,warmup,113,stride_513,524288,1048576,9756,1914899282354375737,1528434,11,11,10061883979847375520,10061883979847375520
12,P,20260918,114,0,warmup,114,random,98304,1048576,7253,8764025497170418787,1176449,11,11,1191242988646086622,1191242988646086622
12,P,20260918,115,0,warmup,115,stride_1,4096,1048576,72,10442051640444416146,1408712,11,11,8154595385843253248,8154595385843253248
12,P,20260918,116,0,warmup,116,pair_split_line,786432,1048576,57737,12590558203290920116,2509913,11,11,10706873957532578394,10706873957532578394
12,P,20260918,117,0,warmup,117,stride_17,49152,1048576,4073,2453595652334382390,1389529,11,11,12609128576090548012,12609128576090548012
12,P,20260918,118,0,warmup,118,stride_513,268435456,1048576,29674393,10346711592620331146,12652558,11,11,7463320133556929864,7463320133556929864
12,P,20260918,119,0,warmup,119,stride_1_bis,8192,1048576,12,10707036987705764446,1358712,11,11,116592947459441664,116592947459441664
12,P,20260918,120,0,warmup,120,stride_1_bis,32768,1048576,2646,8377339376886102023,1355380,11,11,10598541984122395648,10598541984122395648
12,P,20260918,121,0,warmup,121,pair_same_line,134217728,1048576,3761183,10668963778461977312,18013445,11,11,5274055878378798976,5274055878378798976
12,P,20260918,122,0,warmup,122,random,2097152,1048576,79582,12590259229837217084,2581002,11,11,8162981784947044569,8162981784947044569
12,P,20260918,123,0,warmup,123,stride_1_double,3145728,2097152,54762,17997670943000397438,3628609,11,11,12663544124929673855,12663544124929673855
12,P,20260918,124,0,warmup,124,stride_17,1572864,1048576,1345,1473373586980815855,1449002,11,11,13033839149143408075,13033839149143408075
12,P,20260918,125,0,warmup,125,pair_split_line,25165824,1048576,714660,7753265459680311299,15476913,11,11,3286870885673395514,3286870885673395514
12,P,20260918,126,0,warmup,126,random,8388608,1048576,841551,12191085915752054589,6435369,11,11,6983351932240786320,6983351932240786320
12,P,20260918,127,0,warmup,127,pair_split_line,1572864,1048576,145801,9188521550872125577,3152179,11,11,11226791055877507499,11226791055877507499
12,P,20260918,128,0,warmup,128,pair_split_line,50331648,1048576,960082,17342411594347382032,19504894,11,11,467022243012038632,467022243012038632
12,P,20260918,129,0,warmup,129,stride_1,6144,1048576,38,10947059744116023885,1881429,11,11,11429541679612939573,11429541679612939573
12,P,20260918,130,0,warmup,130,stride_513,3145728,1048576,239590,6931662586206128741,2417559,11,11,4696861105486946824,4696861105486946824
12,P,20260918,131,0,warmup,131,stride_17,32768,1048576,2160,13530213624760400745,1693760,11,11,10598541984122395648,10598541984122395648
12,P,20260918,132,0,warmup,132,pair_same_line,8388608,1048576,989671,2435905740134933049,10661375,11,11,14668060467413207218,14668060467413207218
12,P,20260918,133,0,warmup,133,random,8192,1048576,591,16036676068781026200,1401867,11,11,9945346323043852769,9945346323043852769
12,P,20260918,134,0,warmup,134,pair_same_line,786432,1048576,76394,10309962637414038721,2437286,11,11,5178530090490030349,5178530090490030349
12,P,20260918,135,0,warmup,135,stride_4097,65536,1048576,2163,3095113517072389744,1673701,11,11,16423878549329276288,16423878549329276288
12,P,20260918,136,0,warmup,136,stride_17,3145728,1048576,315325,12061859261277563879,2605587,11,11,17463651647590809873,17463651647590809873
12,P,20260918,137,0,warmup,137,stride_17,196608,1048576,14882,3350937735997390380,1482023,11,11,16571220754735332999,16571220754735332999
12,P,20260918,138,0,warmup,138,stride_1_double,8192,2097152,628,4446333930543813511,2903771,11,11,233185894918883328,233185894918883328
12,P,20260918,139,0,warmup,139,pair_same_line,131072,1048576,3975,9057497690629908956,1893260,11,11,10254968891340296140,10254968891340296140
12,P,20260918,140,0,warmup,140,stride_513,8388608,1048576,977924,13350004993056273037,2327675,11,11,18303280461608560459,18303280461608560459
12,P,20260918,141,0,warmup,141,pair_same_line,1572864,1048576,119524,3365668840585434062,2137423,11,11,16918436612559996187,16918436612559996187
12,P,20260918,142,0,warmup,142,random,16777216,1048576,1925945,3263766556980785428,10394497,11,11,1264615383347134949,1264615383347134949
12,P,20260918,143,0,warmup,143,stride_1,4194304,1048576,369864,6424419861084839172,1499473,11,11,12406089252390561320,12406089252390561320
12,P,20260918,144,0,warmup,144,pair_same_line,12582912,1048576,491752,2870216337527572385,7893438,11,11,8133573798288705560,8133573798288705560
12,P,20260918,145,0,warmup,145,stride_4097,8388608,1048576,453468,7384329605251739083,1749371,11,11,18303280461608560459,18303280461608560459
12,P,20260918,146,0,warmup,146,stride_17,98304,1048576,8107,3651852651485095644,1357764,11,11,13152842975195811168,13152842975195811168
12,P,20260918,147,0,warmup,147,pair_same_line,98304,1048576,615,11420292945484888757,1834375,11,11,13170869281823835777,13170869281823835777
12,P,20260918,148,0,warmup,148,stride_4097,268435456,1048576,14331818,9695670125748936611,7593914,11,11,12985652985929750022,12985652985929750022
12,P,20260918,149,0,warmup,149,stride_4097,3145728,1048576,91732,14541657941558031976,2231535,11,11,2640187073735647816,2640187073735647816
12,P,20260918,150,0,warmup,150,pair_same_line,24576,1048576,828,8980628378992305314,1629894,11,11,3149301339362833130,3149301339362833130
12,P,20260918,151,0,warmup,151,pair_same_line,196608,1048576,15396,7425267584494834554,1806720,11,11,13729781586788658908,13729781586788658908
12,P,20260918,152,0,warmup,152,pair_split_line,32768,1048576,3691,10746202281638095611,1885996,11,11,14709846534426289227,14709846534426289227
12,P,20260918,153,0,warmup,153,pair_same_line,65536,1048576,7299,885708376105131831,1700257,11,11,10436294988068056324,10436294988068056324
12,P,20260918,154,0,warmup,154,stride_513,134217728,1048576,13134423,3730390554994997129,12246420,11,11,3576550296200580574,3576550296200580574
12,P,20260918,155,0,warmup,155,pair_same_line,50331648,1048576,1442786,14074581917342608691,16464521,11,11,14655407625694870077,14655407625694870077
12,P,20260918,156,0,warmup,156,stride_1_bis,67108864,1048576,317704,3685908019094291429,2523242,11,11,3495346172096592703,3495346172096592703
12,P,20260918,157,0,warmup,157,stride_1_double,6291456,2097152,474558,17550744883694957697,4299542,11,11,4654692765115706848,4654692765115706848
12,P,20260918,158,0,warmup,158,stride_17,6144,1048576,349,4884293266774715795,1502366,11,11,13916120236523533615,13916120236523533615
12,P,20260918,159,0,warmup,159,stride_513,1048576,1048576,10666,294789422298210416,1513632,11,11,8797231230870489880,8797231230870489880
12,P,20260918,160,0,warmup,160,random,50331648,1048576,868177,8854478412235916203,14155491,11,11,2002762266993528653,2002762266993528653
12,P,20260918,161,0,warmup,161,stride_513,33554432,1048576,2151757,10059620562900435641,10773853,11,11,6038460212062725365,6038460212062725365
12,P,20260918,162,0,warmup,162,pair_split_line,16384,1048576,1389,10106034916605120363,2819558,11,11,4338697392329345290,4338697392329345290
12,P,20260918,163,0,warmup,163,stride_513,24576,1048576,1754,5436268396665091935,1747126,11,11,13347672456076306432,13347672456076306432
12,P,20260918,164,0,warmup,164,stride_1_bis,8388608,1048576,998940,6361658452855448213,2360416,11,11,18303280461608560459,18303280461608560459
12,P,20260918,165,0,warmup,165,stride_513,262144,1048576,21550,1767317062621284417,1687924,11,11,3252759155835688704,3252759155835688704
12,P,20260918,166,0,warmup,166,random,24576,1048576,1310,5364324581093064513,1918851,11,11,6939080387153526583,6939080387153526583
12,P,20260918,167,0,warmup,167,stride_1_double,25165824,2097152,2210285,5145990281390376035,4326358,11,11,12249042036286054545,12249042036286054545
12,P,20260918,168,0,warmup,168,stride_1_bis,262144,1048576,2656,11130320678302556323,1371781,11,11,3252759155835688704,3252759155835688704
12,P,20260918,169,0,warmup,169,stride_1_bis,196608,1048576,21952,6567705343577347188,1355254,11,11,10187257009364820312,10187257009364820312
12,P,20260918,170,0,warmup,170,stride_17,2097152,1048576,109088,2797828677723278655,1663976,11,11,14577075130308765988,14577075130308765988
12,P,20260918,171,0,warmup,171,stride_1,16384,1048576,1355,1784647851137278332,1356177,11,11,9548053087369131008,9548053087369131008
12,P,20260918,172,0,warmup,172,stride_4097,393216,1048576,37285,7894523929929157938,1383427,11,11,16994440868905819567,16994440868905819567
12,P,20260918,173,0,warmup,173,stride_1_bis,49152,1048576,5649,1386207160120570190,1392783,11,11,2903258537612626187,2903258537612626187
12,P,20260918,174,0,warmup,174,stride_513,12582912,1048576,560032,5201719976755878331,6738499,11,11,4963127596952158292,4963127596952158292
12,P,20260918,175,0,warmup,175,pair_same_line,16777216,1048576,1469293,1315506455033634533,11383652,11,11,9241789629119734966,9241789629119734966
12,P,20260918,176,0,warmup,176,pair_split_line,98304,1048576,3241,16156300169227206215,2152408,11,11,12885233860895540494,12885233860895540494
12,P,20260918,177,0,warmup,177,stride_1_double,262144,2097152,16992,9728108053012566995,2795402,11,11,6505518311671377408,6505518311671377408
12,P,20260918,178,0,warmup,178,stride_513,1572864,1048576,84639,1831887018116821186,1585932,11,11,15346159349426821392,15346159349426821392
12,P,20260918,179,0,warmup,179,stride_1,201326592,1048576,22099577,10685470686232672822,2174240,11,11,4902501749931991164,4902501749931991164
12,P,20260918,180,0,warmup,180,stride_1_double,100663296,2097152,905872,3474638276026874468,4475514,11,11,10510840247167129187,10510840247167129187
12,P,20260918,181,0,warmup,181,stride_1_double,98304,2097152,7093,17742308221565387660,2720683,11,11,3775498657521557491,3775498657521557491
12,P,20260918,182,0,warmup,182,stride_1,67108864,1048576,5019949,15113999212205290758,1750606,11,11,911220580932987029,911220580932987029
12,P,20260918,183,0,warmup,183,stride_1_double,8388608,2097152,295574,17431065410066050048,4465565,11,11,18159816849507569302,18159816849507569302
12,P,20260918,184,0,warmup,184,pair_split_line,524288,1048576,8686,8428042564148509572,2447086,11,11,6795059704215517303,6795059704215517303
12,P,20260918,185,0,warmup,185,stride_1_bis,3145728,1048576,328174,2344372082048328410,1663861,11,11,12973804906392057395,12973804906392057395
12,P,20260918,186,0,warmup,186,stride_513,32768,1048576,108,1544822440743561076,1419265,11,11,10598541984122395648,10598541984122395648
12,P,20260918,187,0,warmup,187,stride_17,67108864,1048576,919972,4240055570327604282,8536953,11,11,17209007169371279360,17209007169371279360
12,P,20260918,188,0,warmup,188,random,32768,1048576,3863,12158658317637400750,1091467,11,11,4890746155131641709,4890746155131641709
12,P,20260918,189,0,warmup,189,random,12288,1048576,1121,12184083981366365238,1093670,11,11,12671798356989704354,12671798356989704354
12,P,20260918,190,0,warmup,190,pair_split_line,196608,1048576,21334,17148982211671742916,2303034,11,11,4463035637587922973,4463035637587922973
12,P,20260918,191,0,warmup,191,stride_1,6291456,1048576,175684,6219755139886101195,2144892,11,11,1518563734380727628,1518563734380727628
12,P,20260918,192,0,warmup,192,stride_1_double,12288,2097152,1142,12749546589825022762,2712926,11,11,17801899030118084601,17801899030118084601
12,P,20260918,193,0,warmup,193,stride_4097,6291456,1048576,323409,16032241651172927404,2152055,11,11,12186416976319565410,12186416976319565410
12,P,20260918,194,0,warmup,194,stride_1_bis,6291456,1048576,256728,5366368931542240594,1437013,11,11,14541071926449251148,14541071926449251148
12,P,20260918,195,0,warmup,195,stride_1,49152,1048576,5737,9974514886112975910,1352306,11,11,1297996411831319420,1297996411831319420
12,P,20260918,196,0,warmup,196,pair_same_line,25165824,1048576,2537037,10950760985423182137,13808639,11,11,3534854374591605174,3534854374591605174
12,P,20260918,197,0,warmup,197,random,12582912,1048576,207285,17915147678573683269,8815775,11,11,2148375613036063349,2148375613036063349
12,P,20260918,198,0,warmup,198,random,67108864,1048576,4784464,17094667251126441093,14099001,11,11,4244349005866114301,4244349005866114301
12,P,20260918,199,0,warmup,199,stride_17,6291456,1048576,70305,16895001500570600714,3838357,11,11,10670191835126139108,10670191835126139108
12,P,20260918,200,0,warmup,200,stride_4097,100663296,1048576,7993272,1721120212288784522,8313432,11,11,16387277812994898874,16387277812994898874
12,P,20260918,201,0,warmup,201,stride_4097,4194304,1048576,367882,788419128098598518,2187044,11,11,12406089252390561320,12406089252390561320
12,P,20260918,202,0,warmup,202,pair_same_line,100663296,1048576,12157221,17956742709333448696,17252046,11,11,9116250379739221727,9116250379739221727
12,P,20260918,203,0,warmup,203,stride_17,786432,1048576,40065,10088938488226925736,1780170,11,11,17681319655454269487,17681319655454269487
12,P,20260918,204,0,warmup,204,stride_17,65536,1048576,140,13240458140653758356,1655923,11,11,16423878549329276288,16423878549329276288
12,P,20260918,205,0,warmup,205,pair_split_line,12288,1048576,1387,11829900100967290841,2312482,11,11,914970827610969313,914970827610969313
12,P,20260918,206,0,warmup,206,stride_1,131072,1048576,11068,10372732629491912170,1545715,11,11,16921412609114818048,16921412609114818048
12,P,20260918,207,0,warmup,207,stride_4097,4096,1048576,171,18175195212095462096,1475263,11,11,8154595385843253248,8154595385843253248
12,P,20260918,208,0,warmup,208,stride_1_bis,786432,1048576,67868,5711883611322460804,1448816,11,11,2742658479478991397,2742658479478991397
