run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
13,P,20260918,22,0,warmup,22,stride_4097,100663296,1048576,10716924,7666148808848723955,10043334,11,11,3723401588503727903,3723401588503727903
13,P,20260918,23,0,warmup,23,stride_1_bis,12582912,1048576,424778,310556873199268847,1730091,11,11,7628316303140314320,7628316303140314320
13,P,20260918,24,0,warmup,24,stride_1_bis,262144,1048576,18177,12796254845929889853,1372238,11,11,3252759155835688704,3252759155835688704
13,P,20260918,25,0,warmup,25,pair_split_line,8388608,1048576,400306,9363689750460533435,14186524,11,11,15480917623941710753,15480917623941710753
13,P,20260918,26,0,warmup,26,stride_1_bis,3145728,1048576,301983,5305347103516711167,1714988,11,11,11968904487010928455,11968904487010928455
13,P,20260918,27,0,warmup,27,stride_17,134217728,1048576,1907472,14042436603458766481,9458738,11,11,2013609459653406528,2013609459653406528
13,P,20260918,28,0,warmup,28,stride_4097,201326592,1048576,13411569,8970431009863720750,7731184,11,11,2851614695837576132,2851614695837576132
13,P,20260918,29,0,warmup,29,stride_4097,4096,1048576,225,11244201163820894097,1633915,11,11,8154595385843253248,8154595385843253248
13,P,20260918,30,0,warmup,30,stride_4097,16777216,1048576,827300,14049514209449768733,7755080,11,11,12027614122506968974,12027614122506968974
13,P,20260918,31,0,warmup,31,stride_17,49152,1048576,3902,10217979807380628153,1810884,11,11,7907843471703345813,7907843471703345813
13,P,20260918,32,0,warmup,32,stride_1_double,1048576,2097152,59570,10899547075545832621,3970635,11,11,17594462461740979760,17594462461740979760
13,P,20260918,33,0,warmup,33,stride_4097,196608,1048576,3793,16435960701728090044,1693362,11,11,17194887587237608635,17194887587237608635
13,P,20260918,34,0,warmup,34,pair_split_line,12582912,1048576,1443750,11423597857826754208,17760785,11,11,6322862732714748049,6322862732714748049
13,P,20260918,35,0,warmup,35,stride_1_double,268435456,2097152,16263971,17543087596603963219,3905776,11,11,9849137831008028432,9849137831008028432
13,P,20260918,36,0,warmup,36,stride_513,6144,1048576,116,198684738614360086,1709467,11,11,9261835561974562816,9261835561974562816
13,P,20260918,37,0,warmup,37,stride_17,8192,1048576,303,9859253565322559012,1607328,11,11,116592947459441664,116592947459441664
13,P,20260918,38,0,warmup,38,stride_1,50331648,1048576,2286592,2228736351082426101,1908662,11,11,10485483196683226173,10485483196683226173
13,P,20260918,39,0,warmup,39,pair_same_line,16384,1048576,1945,10789910090543596518,1801872,11,11,11384679789644630923,11384679789644630923
13,P,20260918,40,0,warmup,40,random,32768,1048576,3370,1100528909143211030,1148364,11,11,304963405529084724,304963405529084724
13,P,20260918,41,0,warmup,41,stride_17,1572864,1048576,37274,17639265476558279735,2121661,11,11,1033633778957555202,1033633778957555202
13,P,20260918,42,0,warmup,42,stride_1_bis,6291456,1048576,265625,7632210316816725,2124813,11,11,15285589905205769713,15285589905205769713
13,P,20260918,43,0,warmup,43,stride_513,196608,1048576,10673,5086077910226604703,1444426,11,11,8126674812445135616,8126674812445135616
13,P,20260918,44,0,warmup,44,stride_17,50331648,1048576,4455619,2834512330171708246,8684994,11,11,18401801937861322457,18401801937861322457
13,P,20260918,45,0,warmup,45,stride_1_bis,131072,1048576,12651,3889638989058081895,1356874,11,11,16921412609114818048,16921412609114818048
13,P,20260918,46,0,warmup,46,stride_1_double,49152,2097152,2536,10938864874786005880,2707738,11,11,14546426550127586804,14546426550127586804
13,P,20260918,47,0,warmup,47,pair_same_line,8388608,1048576,913532,8930000060259575225,14680693,11,11,17569994872300800064,17569994872300800064
13,P,20260918,48,0,warmup,48,stride_1_double,196608,2097152,3922,12466501588714409178,3109488,11,11,12924208567848217649,12924208567848217649
13,P,20260918,49,0,warmup,49,stride_17,33554432,1048576,3697408,15201205698978199655,8746745,11,11,688454361736342011,688454361736342011
13,P,20260918,50,0,warmup,50,pair_split_line,786432,1048576,63424,17980430999904100782,2981754,11,11,3707998829312172180,3707998829312172180
13,P,20260918,51,0,warmup,51,pair_same_line,33554432,1048576,349773,16354463185976297263,16861324,11,11,2263834188819627354,2263834188819627354
13,P,20260918,52,0,warmup,52,pair_split_line,134217728,1048576,13437595,4846490024975861751,24682294,11,11,14504949277905893957,14504949277905893957
13,P,20260918,53,0,warmup,53,stride_4097,524288,1048576,7289,8330428812578263676,2274032,11,11,10061883979847375520,10061883979847375520
13,P,20260918,54,0,warmup,54,stride_4097,268435456,1048576,10806189,3687658312251791692,10067087,11,11,7429867277110169242,7429867277110169242
13,P,20260918,55,0,warmup,55,stride_17,2097152,1048576,171405,6743690960904191365,4338243,11,11,14577075130308765988,14577075130308765988
13,P,20260918,56,0,warmup,56,random,65536,1048576,3972,11530357718689414097,1964365,11,11,3240072549988632549,3240072549988632549
13,P,20260918,57,0,warmup,57,stride_1,8388608,1048576,793567,12618371990793760959,2376487,11,11,18303280461608560459,18303280461608560459
13,P,20260918,58,0,warmup,58,pair_split_line,8192,1048576,889,3211259476990898037,2468588,11,11,9107744510840322318,9107744510840322318
13,P,20260918,59,0,warmup,59,stride_1_bis,393216,1048576,35610,15402815943251814178,1965374,11,11,8716593849912686178,8716593849912686178
13,P,20260918,60,0,warmup,60,pair_split_line,24576,1048576,2273,1134146658105793816,2352591,11,11,11251369335090701897,11251369335090701897
13,P,20260918,61,0,warmup,61,stride_1_bis,1572864,1048576,133929,10794722868673886090,1832947,11,11,9513183005690968947,9513183005690968947
13,P,20260918,62,0,warmup,62,stride_513,6291456,1048576,203250,10913861052779413664,7154486,11,11,2329185465026963428,2329185465026963428
13,P,20260918,63,0,warmup,63,pair_split_line,16777216,1048576,535273,17441418990003357450,18898808,11,11,9698770700991373408,9698770700991373408
13,P,20260918,64,0,warmup,64,pair_split_line,67108864,1048576,918895,17446810114711546861,24837769,11,11,17730370774466298269,17730370774466298269
13,P,20260918,65,0,warmup,65,stride_1_bis,201326592,1048576,24899823,17567779771395094202,2987547,11,11,7820691482220966522,7820691482220966522
13,P,20260918,66,0,warmup,66,random,33554432,1048576,718150,11134651986456659568,17784207,11,11,2759550129409537580,2759550129409537580
13,P,20260918,67,0,warmup,67,stride_4097,786432,1048576,58416,5358117348043078763,2696906,11,11,15362807692906111735,15362807692906111735
13,P,20260918,68,0,warmup,68,random,3145728,1048576,231963,7498933058448438872,11993536,11,11,13205262807561380752,13205262807561380752
13,P,20260918,69,0,warmup,69,random,16777216,1048576,1195514,7713039325881724459,16156627,11,11,11354639290197648300,11354639290197648300
13,P,20260918,70,0,warmup,70,stride_1_bis,25165824,1048576,2961207,16722779742211353704,3340897,11,11,3724154616421258066,3724154616421258066
13,P,20260918,71,0,warmup,71,pair_split_line,16384,1048576,85,8449809662843674937,4105321,11,11,18439913681922668939,18439913681922668939
13,P,20260918,72,0,warmup,72,stride_4097,25165824,1048576,1673011,12270337139730289024,10817063,11,11,13996753068061324584,13996753068061324584
13,P,20260918,73,0,warmup,73,stride_1_bis,268435456,1048576,14156758,9615961292204946069,3140425,11,11,4510775337963911596,4510775337963911596
13,P,20260918,74,0,warmup,74,random,8192,1048576,603,6233338807283370706,1677830,11,11,8694650249802480972,8694650249802480972
13,P,20260918,75,0,warmup,75,stride_1,4194304,1048576,38781,3836992211971439416,2183945,11,11,12406089252390561320,12406089252390561320
13,P,20260918,76,0,warmup,76,pair_same_line,25165824,1048576,2585875,286708929258152504,18877494,11,11,16566248318170445920,16566248318170445920
13,P,20260918,77,0,warmup,77,stride_1_bis,134217728,1048576,15857420,14025608906750032058,3160296,11,11,12570654811583532194,12570654811583532194
13,P,20260918,78,0,warmup,78,pair_split_line,393216,1048576,21926,12518845722450918207,3846208,11,11,6980749894405147976,6980749894405147976
13,P,20260918,79,0,warmup,79,stride_1_bis,786432,1048576,26244,14345271013961805331,1789740,11,11,17372014270506585585,17372014270506585585
13,P,20260918,80,0,warmup,80,stride_1,4096,1048576,99,13563835160901017394,1694361,11,11,8154595385843253248,8154595385843253248
13,P,20260918,81,0,warmup,81,stride_17,3145728,1048576,370427,5351514589592221143,5476066,11,11,642461179066082795,642461179066082795
13,P,20260918,82,0,warmup,82,stride_1_bis,4194304,1048576,49426,12852895931919606379,2367047,11,11,12406089252390561320,12406089252390561320
13,P,20260918,83,0,warmup,83,random,49152,1048576,3003,7883401263311616901,1729965,11,11,15313971837983981067,15313971837983981067
13,P,20260918,84,0,warmup,84,random,2097152,1048576,604,7399369616570147200,2747523,11,11,16950540468591738841,16950540468591738841
13,P,20260918,85,0,warmup,85,pair_same_line,262144,1048576,3475,5761616616129513473,2839377,11,11,12515895382004909007,12515895382004909007
13,P,20260918,86,0,warmup,86,random,4194304,1048576,104110,2664513555173008922,5379496,11,11,2773600209830023236,2773600209830023236
13,P,20260918,87,0,warmup,87,stride_4097,33554432,1048576,1029462,10291040731890585187,7626665,11,11,2436723584378832484,2436723584378832484
13,P,20260918,88,0,warmup,88,stride_1_double,6144,2097152,563,3306562337354910806,3761484,11,11,7535538715374250703,7535538715374250703
13,P,20260918,89,0,warmup,89,stride_4097,1572864,1048576,130308,6210269833699521512,2054736,11,11,9818347871728830949,9818347871728830949
13,P,20260918,90,0,warmup,90,stride_4097,49152,1048576,5850,7635037024814868891,1782110,11,11,1358210835014334735,1358210835014334735
13,P,20260918,91,0,warmup,91,stride_4097,12582912,1048576,86264,13427714820933107036,7779244,11,11,11951005801347986712,11951005801347986712
13,P,20260918,92,0,warmup,92,stride_1_bis,65536,1048576,1023,12321703294856866416,1786770,11,11,16423878549329276288,16423878549329276288
13,P,20260918,93,0,warmup,93,stride_513,8192,1048576,410,12815351068668032084,1782739,11,11,116592947459441664,116592947459441664
13,P,20260918,94,0,warmup,94,stride_1_bis,1048576,1048576,94129,17002750631113907686,1716077,11,11,8797231230870489880,8797231230870489880
13,P,20260918,95,0,warmup,95,stride_4097,8388608,1048576,585223,7588272528850975483,3917473,11,11,18303280461608560459,18303280461608560459
13,P,20260918,96,0,warmup,96,pair_split_line,25165824,1048576,479460,8772463443515299513,18552158,11,11,12522355099867608601,12522355099867608601
13,P,20260918,97,0,warmup,97,stride_1,1048576,1048576,18590,15328496549231247433,2129948,11,11,8797231230870489880,8797231230870489880
13,P,20260918,98,0,warmup,98,stride_17,131072,1048576,5522,15512995389418470110,1896186,11,11,16921412609114818048,16921412609114818048
13,P,20260918,99,0,warmup,99,pair_split_line,4194304,1048576,30432,6512802968395679285,8203964,11,11,42511891284659021,42511891284659021
13,P,20260918,100,0,warmup,100,stride_513,268435456,1048576,2009653,14946338284357510037,13059980,11,11,17652595898580451214,17652595898580451214
13,P,20260918,101,0,warmup,101,stride_17,524288,1048576,58463,11938651747957859217,2206094,11,11,10061883979847375520,10061883979847375520
13,P,20260918,102,0,warmup,102,stride_17,4194304,1048576,379403,1048347887083118234,5438204,11,11,12406089252390561320,12406089252390561320
13,P,20260918,103,0,warmup,103,random,134217728,1048576,7925463,17680393539796143679,18079714,11,11,2738236625781503993,2738236625781503993
13,P,20260918,104,0,warmup,104,stride_4097,4194304,1048576,171434,15157866950956768176,3159524,11,11,12406089252390561320,12406089252390561320
13,P,20260918,105,0,warmup,105,pair_same_line,4096,1048576,72,8529306719806057481,2611082,11,11,9350105203845919371,9350105203845919371
13,P,20260918,106,0,warmup,106,stride_513,2097152,1048576,203174,9536359313964747713,2938419,11,11,14577075130308765988,14577075130308765988
13,P,20260918,107,0,warmup,107,stride_513,134217728,1048576,3603372,1842238637957301956,12282483,11,11,8813318781740322295,8813318781740322295
13,P,20260918,108,0,warmup,108,stride_17,262144,1048576,23493,964141074269549968,2142510,11,11,3252759155835688704,3252759155835688704
13,P,20260918,109,0,warmup,109,stride_17,65536,1048576,4033,3200988875502375537,2030964,11,11,16423878549329276288,16423878549329276288
13,P,20260918,110,0,warmup,110,stride_513,524288,1048576,16801,11172655524672905425,2026207,11,11,10061883979847375520,10061883979847375520
13,P,20260918,111,0,warmup,111,pair_split_line,131072,1048576,10441,14360313317056960812,2859456,11,11,4259360574624018956,4259360574624018956
13,P,20260918,112,0,warmup,112,pair_split_line,524288,1048576,36827,7711172825810230870,3045431,11,11,2515813913324934563,2515813913324934563
13,P,20260918,113,0,warmup,113,stride_4097,3145728,1048576,4896,10126329746266398279,3865354,11,11,16894112235750343203,16894112235750343203
13,P,20260918,114,0,warmup,114,stride_1_double,16777216,2097152,1285684,11515459170274913420,4162139,11,11,12841062978479921428,12841062978479921428
13,P,20260918,115,0,warmup,115,stride_513,1048576,1048576,40265,8259959135028720237,2008893,11,11,8797231230870489880,8797231230870489880
13,P,20260918,116,0,warmup,116,random,16384,1048576,1347,1857716347108690474,1368583,11,11,5766757507592279928,5766757507592279928
13,P,20260918,117,0,warmup,117,stride_1,6291456,1048576,432273,8727366468407661088,1954040,11,11,6714982208236085232,6714982208236085232
13,P,20260918,118,0,warmup,118,random,4096,1048576,77,4542003789915597743,1260475,11,11,12970352962191582478,12970352962191582478
13,P,20260918,119,0,warmup,119,pair_split_line,262144,1048576,7478,3501700202842857986,2677141,11,11,7439188433086815613,7439188433086815613
13,P,20260918,120,0,warmup,120,stride_4097,6291456,1048576,120054,7078837421948150869,4411351,11,11,14382795617689276574,14382795617689276574
13,P,20260918,121,0,warmup,121,stride_17,24576,1048576,1528,10056986755765110915,1422164,11,11,16763996679850631833,16763996679850631833
13,P,20260918,122,0,warmup,122,stride_1,201326592,1048576,11185543,6122136144081115290,1946404,11,11,2477432951705191396,2477432951705191396
13,P,20260918,123,0,warmup,123,pair_split_line,196608,1048576,17571,1950806791987638033,2317629,11,11,8189356373858994408,8189356373858994408
13,P,20260918,124,0,warmup,124,random,268435456,1048576,2684569,8922678400996283686,18559521,11,11,7962194354801959363,7962194354801959363
13,P,20260918,125,0,warmup,125,pair_split_line,6291456,1048576,713975,17331924257544261247,10754507,11,11,14230326436285897000,14230326436285897000
13,P,20260918,126,0,warmup,126,random,12582912,1048576,1314416,14208511823837471935,13002953,11,11,9157357210699922072,9157357210699922072
13,P,20260918,127,0,warmup,127,stride_513,67108864,1048576,1404982,9515990515236182639,12804861,11,11,8957636078352591483,8957636078352591483
13,P,20260918,128,0,warmup,128,stride_1_bis,32768,1048576,952,12771841174627189407,2436444,11,11,10598541984122395648,10598541984122395648
13,P,20260918,129,0,warmup,129,stride_1,12582912,1048576,83151,2691156707952110535,2385651,11,11,7435106924981896589,7435106924981896589
13,P,20260918,130,0,warmup,130,stride_513,3145728,1048576,388556,13269508242123267282,6503081,11,11,13978878534847391976,13978878534847391976
13,P,20260918,131,0,warmup,131,pair_split_line,49152,1048576,3944,5101992626014533713,3078306,11,11,10387908209812724257,10387908209812724257
13,P,20260918,132,0,warmup,132,pair_same_line,3145728,1048576,273755,2068723215362157077,5550454,11,11,2219037913854118826,2219037913854118826
13,P,20260918,133,0,warmup,133,random,524288,1048576,41442,17787185535497896870,1987195,11,11,16844352259443302990,16844352259443302990
13,P,20260918,134,0,warmup,134,stride_1,3145728,1048576,92520,5256339723547368969,2025978,11,11,8827342719755122558,8827342719755122558
13,P,20260918,135,0,warmup,135,stride_1,25165824,1048576,1822165,14066285437645480272,2299696,11,11,15035402712290042282,15035402712290042282
13,P,20260918,136,0,warmup,136,stride_1_double,33554432,2097152,3006054,30835188975768850,3804835,11,11,15263533371646120793,15263533371646120793
13,P,20260918,137,0,warmup,137,stride_17,12582912,1048576,548758,13195130269093778114,7596239,11,11,9568925722448341413,9568925722448341413
13,P,20260918,138,0,warmup,138,pair_split_line,2097152,1048576,37242,5271826382100236200,4003385,11,11,16671846547033918470,16671846547033918470
13,P,20260918,139,0,warmup,139,pair_split_line,6144,1048576,465,9937205652560978421,2302697,11,11,18201557097508405717,18201557097508405717
13,P,20260918,140,0,warmup,140,stride_1,524288,1048576,30685,14978876356024796509,1568300,11,11,10061883979847375520,10061883979847375520
13,P,20260918,141,0,warmup,141,stride_1_double,201326592,2097152,14966432,2343951219815059879,3483969,11,11,8608068908564222373,8608068908564222373
13,P,20260918,142,0,warmup,142,stride_1,196608,1048576,9069,5944713458704033960,1395821,11,11,16256263786156325108,16256263786156325108
13,P,20260918,143,0,warmup,143,stride_1_double,65536,2097152,4052,15052098200627404130,2726609,11,11,14401013024949000960,14401013024949000960
13,P,20260918,144,0,warmup,144,stride_4097,8192,1048576,918,11499465504254786429,1356799,11,11,116592947459441664,116592947459441664
13,P,20260918,145,0,warmup,145,random,6291456,1048576,503742,5100031053660070976,9639113,11,11,14394047852961656008,14394047852961656008
13,P,20260918,146,0,warmup,146,stride_4097,32768,1048576,1509,3417451722940417606,1368161,11,11,10598541984122395648,10598541984122395648
13,P,20260918,147,0,warmup,147,stride_513,1572864,1048576,168624,1141302755535861050,1482725,11,11,15346159349426821392,15346159349426821392
13,P,20260918,148,0,warmup,148,stride_513,49152,1048576,2414,7213119341346664629,1395144,11,11,1303108010804061184,1303108010804061184
13,P,20260918,149,0,warmup,149,stride_1,67108864,1048576,7885310,10593502629198057868,1820159,11,11,15968116997359748838,15968116997359748838
13,P,20260918,150,0,warmup,150,stride_1_double,4194304,2097152,499621,10610494665414305362,2934834,11,11,6365434431071571024,6365434431071571024
13,P,20260918,151,0,warmup,151,stride_4097,24576,1048576,1553,14277937104128601975,1355035,11,11,10012082161992278982,10012082161992278982
13,P,20260918,152,0,warmup,152,random,201326592,1048576,21693187,12412306286574994518,18253059,11,11,4041293375729697452,4041293375729697452
13,P,20260918,153,0,warmup,153,stride_4097,131072,1048576,9218,8105055375371917511,1556677,11,11,16921412609114818048,16921412609114818048
13,P,20260918,154,0,warmup,154,stride_513,100663296,1048576,4562818,5167055775698240000,12881113,11,11,213683526983560775,213683526983560775
13,P,20260918,155,0,warmup,155,stride_17,100663296,1048576,3349266,6641891047890756651,9158100,11,11,6596207609837954225,6596207609837954225
13,P,20260918,156,0,warmup,156,stride_1_bis,16384,1048576,1537,2782294388339852298,2000703,11,11,9548053087369131008,9548053087369131008
13,P,20260918,157,0,warmup,157,pair_split_line,50331648,1048576,1548236,18224604517132666184,24984550,11,11,3607600392927797467,3607600392927797467
13,P,20260918,158,0,warmup,158,random,1048576,1048576,52571,10699096435743076501,2381125,11,11,5220666506290855634,5220666506290855634
13,P,20260918,159,0,warmup,159,pair_same_line,524288,1048576,47580,3414607312145802813,2895792,11,11,8611827856375484496,8611827856375484496
13,P,20260918,160,0,warmup,160,pair_same_line,32768,1048576,1994,5647952100148046612,2223695,11,11,5867687046602482529,5867687046602482529
13,P,20260918,161,0,warmup,161,stride_513,98304,1048576,9537,11229989094899752630,1772176,11,11,3510283103173401088,3510283103173401088
13,P,20260918,162,0,warmup,162,random,12288,1048576,227,17320854352684452146,1458568,11,11,15043116346177296532,15043116346177296532
13,P,20260918,163,0,warmup,163,pair_same_line,201326592,1048576,12337973,153955059654789072,21615730,11,11,1851708254178142196,1851708254178142196
13,P,20260918,164,0,warmup,164,stride_1,24576,1048576,2277,9405290598027477751,2146387,11,11,11826133783175514417,11826133783175514417
13,P,20260918,165,0,warmup,165,stride_1,65536,1048576,7446,2050876366353340072,2187170,11,11,16423878549329276288,16423878549329276288
13,P,20260918,166,0,warmup,166,pair_same_line,1572864,1048576,6057,17182934327858302937,5874146,11,11,18023991958627172348,18023991958627172348
13,P,20260918,167,0,warmup,167,stride_4097,262144,1048576,992,3729316142151395783,2183402,11,11,3252759155835688704,3252759155835688704
13,P,20260918,168,0,warmup,168,stride_513,16777216,1048576,1202915,6537533568657801658,13462425,11,11,10991683316953693856,10991683316953693856
13,P,20260918,169,0,warmup,169,stride_513,16384,1048576,860,11774795916196533013,2425986,11,11,9548053087369131008,9548053087369131008
13,P,20260918,170,0,warmup,170,random,100663296,1048576,12014995,4257384980898716220,21059965,11,11,4340245608410319287,4340245608410319287
13,P,20260918,171,0,warmup,171,stride_1,32768,1048576,580,15424611435782602172,2846251,11,11,10598541984122395648,10598541984122395648
13,P,20260918,172,0,warmup,172,random,6144,1048576,67,5891108251082616287,1781091,11,11,8461685812130484233,8461685812130484233
13,P,20260918,173,0,warmup,173,stride_17,1048576,1048576,7474,12298747697762450811,1935062,11,11,8797231230870489880,8797231230870489880
13,P,20260918,174,0,warmup,174,stride_1,49152,1048576,5846,3880972341795898481,1757198,11,11,731877401148898195,731877401148898195
13,P,20260918,175,0,warmup,175,pair_split_line,4096,1048576,241,15294272648976338563,2371948,11,11,12351997583669278850,12351997583669278850
13,P,20260918,176,0,warmup,176,stride_1_bis,8192,1048576,373,14289716068805132640,1690592,11,11,116592947459441664,116592947459441664
13,P,20260918,177,0,warmup,177,stride_513,131072,1048576,12841,12732697784799953206,1770588,11,11,16921412609114818048,16921412609114818048
13,P,20260918,178,0,warmup,178,stride_17,393216,1048576,23762,13828941635379127164,1730428,11,11,11225242757670505121,11225242757670505121
13,P,20260918,179,0,warmup,179,pair_same_line,12582912,1048576,1186618,8576065991853859967,16413521,11,11,13439329145069454237,13439329145069454237
13,P,20260918,180,0,warmup,180,stride_1,33554432,1048576,3361191,16570006869647837688,3956802,11,11,1606018097643720721,1606018097643720721
13,P,20260918,181,0,warmup,181,pair_same_line,786432,1048576,62006,9623361682396371566,3190991,11,11,10343627117902828687,10343627117902828687
13,P,20260918,182,0,warmup,182,stride_1_double,32768,2097152,1930,2088670437664241870,3673000,11,11,2750339894535239680,2750339894535239680
13,P,20260918,183,0,warmup,183,stride_513,393216,1048576,44556,5057709776290632731,1783255,11,11,9218483334806453440,9218483334806453440
13,P,20260918,184,0,warmup,184,stride_4097,16384,1048576,40,7210850449601598685,1699220,11,11,9548053087369131008,9548053087369131008
13,P,20260918,185,0,warmup,185,stride_1_double,262144,2097152,19192,8465310474079181243,3275787,11,11,6505518311671377408,6505518311671377408
13,P,20260918,186,0,warmup,186,stride_4097,67108864,1048576,836935,8887343065591970106,7154069,11,11,8005678281776367424,8005678281776367424
13,P,20260918,187,0,warmup,187,stride_513,24576,1048576,652,3007643965111391389,1615090,11,11,1712612578793322496,1712612578793322496
13,P,20260918,188,0,warmup,188,stride_513,201326592,1048576,23546054,8408143615427841520,13371602,11,11,8321533545057188308,8321533545057188308
13,P,20260918,189,0,warmup,189,stride_17,67108864,1048576,6028602,6929214195940328681,9100782,11,11,5992917321456554694,5992917321456554694
13,P,20260918,190,0,warmup,190,stride_1_double,524288,2097152,46600,5017139120349117853,4064829,11,11,1677023885985199424,1677023885985199424
13,P,20260918,191,0,warmup,191,stride_17,16384,1048576,1951,16319210390487876395,1692050,11,11,9548053087369131008,9548053087369131008
13,P,20260918,192,0,warmup,192,stride_1,393216,1048576,27005,11146136943521914480,1691035,11,11,14802101443041587338,14802101443041587338
13,P,20260918,193,0,warmup,193,stride_1_bis,98304,1048576,5674,16391198687080717163,1698379,11,11,397189580700655637,397189580700655637
13,P,20260918,194,0,warmup,194,stride_4097,2097152,1048576,37590,7919144540966885772,2537056,11,11,14577075130308765988,14577075130308765988
13,P,20260918,195,0,warmup,195,pair_same_line,131072,1048576,2050,11643775564877351314,2178791,11,11,1283859448934885637,1283859448934885637
13,P,20260918,196,0,warmup,196,pair_same_line,8192,1048576,420,8878095519374327719,1905505,11,11,3934519582909354597,3934519582909354597
13,P,20260918,197,0,warmup,197,pair_same_line,6291456,1048576,36012,3386235929470045532,13235436,11,11,2309827246779993124,2309827246779993124
13,P,20260918,198,0,warmup,198,random,25165824,1048576,644104,7816025483294872802,16537056,11,11,12165126599139008067,12165126599139008067
13,P,20260918,199,0,warmup,199,stride_4097,12288,1048576,1169,11843932899809754339,2273153,11,11,9627205431976107730,9627205431976107730
13,P,20260918,200,0,warmup,200,stride_1,262144,1048576,10872,14496633573606475558,2201313,11,11,3252759155835688704,3252759155835688704
13,P,20260918,201,0,warmup,201,stride_1_bis,4096,1048576,90,8625580887480421009,1947902,11,11,8154595385843253248,8154595385843253248
13,P,20260918,202,0,warmup,202,stride_1_double,24576,2097152,98,6805674388264694977,3672253,11,11,10688266126763073723,10688266126763073723
13,P,20260918,203,0,warmup,203,stride_1,134217728,1048576,13791376,415516639706966238,2045598,11,11,11969487623596367714,11969487623596367714
13,P,20260918,204,0,warmup,204,random,262144,1048576,31577,4952761892286204598,1369446,11,11,8807411024571197848,8807411024571197848
13,P,20260918,205,0,warmup,205,random,786432,1048576,89023,8652170828696985495,1648754,11,11,6328050822437652623,6328050822437652623
13,P,20260918,206,0,warmup,206,stride_1,2097152,1048576,179537,16332081032835335746,1935539,11,11,14577075130308765988,14577075130308765988
13,P,20260918,207,0,warmup,207,stride_513,12288,1048576,1418,6563932336872511165,1472046,11,11,9502424420678940672,9502424420678940672
13,P,20260918,208,0,warmup,208,stride_1_double,3145728,2097152,103085,12603047898580437104,4252883,11,11,10026542630572256361,10026542630572256361
13,P,20260918,209,0,warmup,209,stride_1,786432,1048576,16661,3078742062959971185,1370365,11,11,883738550119666839,883738550119666839
