run_id,core,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,cpu_before,cpu_after,result,expected
19,LP-E,20260918,17,0,warmup,17,stride_1_bis,33554432,1048576,47155,5213255449769853934,4091907,21,21,7191390641452453617,7191390641452453617
19,LP-E,20260918,18,0,warmup,18,pair_split_line,4194304,1048576,68963,16389941443775065496,41042549,21,21,10907060490522735779,10907060490522735779
19,LP-E,20260918,19,0,warmup,19,stride_17,12288,1048576,1279,16077195144536770171,2666676,21,21,17207546785814588330,17207546785814588330
19,LP-E,20260918,20,0,warmup,20,pair_split_line,32768,1048576,3547,3603580346923014504,3467832,21,21,10281832421025692230,10281832421025692230
19,LP-E,20260918,21,0,warmup,21,stride_4097,16384,1048576,858,5487819737641252018,2488430,21,21,9548053087369131008,9548053087369131008
19,LP-E,20260918,22,0,warmup,22,random,524288,1048576,31439,6970994619833656123,2729896,21,21,10933460224647305892,10933460224647305892
19,LP-E,20260918,23,0,warmup,23,stride_1_double,16777216,2097152,506478,1079778368460621741,5860214,21,21,12841062978479921428,12841062978479921428
19,LP-E,20260918,24,0,warmup,24,stride_1_bis,67108864,1048576,7787028,6642125700697047942,2872423,21,21,7599845251477900259,7599845251477900259
19,LP-E,20260918,25,0,warmup,25,pair_split_line,268435456,1048576,15484123,1063463762009355787,108263877,21,21,12497103086959766740,12497103086959766740
19,LP-E,20260918,26,0,warmup,26,stride_1,524288,1048576,5442,1949903403740071696,1898295,21,21,10061883979847375520,10061883979847375520
19,LP-E,20260918,27,0,warmup,27,stride_1,100663296,1048576,2198974,1820828856803043447,2660551,21,21,15621090039786995981,15621090039786995981
19,LP-E,20260918,28,0,warmup,28,stride_4097,524288,1048576,2723,11358079085881434795,1990655,21,21,10061883979847375520,10061883979847375520
19,LP-E,20260918,29,0,warmup,29,stride_1_bis,4194304,1048576,227413,9842749389953471505,2552026,21,21,12406089252390561320,12406089252390561320
19,LP-E,20260918,30,0,warmup,30,stride_1,2097152,1048576,210817,15201278897352334969,2284152,21,21,14577075130308765988,14577075130308765988
19,LP-E,20260918,31,0,warmup,31,stride_17,49152,1048576,4406,11980792870559295464,1865015,21,21,8419235053705077699,8419235053705077699
19,LP-E,20260918,32,0,warmup,32,stride_4097,6144,1048576,396,4337783334912712619,1795233,21,21,13844261154720956359,13844261154720956359
19,LP-E,20260918,33,0,warmup,33,stride_1_double,16384,2097152,586,2675419968162244865,3584498,21,21,649362101028710400,649362101028710400
19,LP-E,20260918,34,0,warmup,34,stride_17,201326592,1048576,3612821,16566013817534016828,27667178,21,21,18005101636679294913,18005101636679294913
19,LP-E,20260918,35,0,warmup,35,stride_1,6291456,1048576,322811,4367607804158154624,2893925,21,21,9783414470989946375,9783414470989946375
19,LP-E,20260918,36,0,warmup,36,stride_1_bis,12288,1048576,108,15503108183800676712,1807251,21,21,10556634335967528311,10556634335967528311
19,LP-E,20260918,37,0,warmup,37,pair_split_line,134217728,1048576,16147927,3475396950929600936,76595752,21,21,877513478205206797,877513478205206797
19,LP-E,20260918,38,0,warmup,38,pair_same_line,196608,1048576,3452,10760017462399999109,2620256,21,21,15272336830366546157,15272336830366546157
19,LP-E,20260918,39,0,warmup,39,random,1572864,1048576,160683,12151090117780144559,10528674,21,21,6106296836472174187,6106296836472174187
19,LP-E,20260918,40,0,warmup,40,stride_17,8192,1048576,1001,18169938063718369017,1801490,21,21,116592947459441664,116592947459441664
19,LP-E,20260918,41,0,warmup,41,stride_4097,67108864,1048576,8268563,1319435729025525254,18073721,21,21,5906998098761899309,5906998098761899309
19,LP-E,20260918,42,0,warmup,42,stride_1_bis,1048576,1048576,71105,3601138885061838040,2008587,21,21,8797231230870489880,8797231230870489880
19,LP-E,20260918,43,0,warmup,43,stride_4097,50331648,1048576,3913511,2432731607307304090,19989480,21,21,8880784667003105602,8880784667003105602
19,LP-E,20260918,44,0,warmup,44,stride_1_bis,8192,1048576,566,9746706459100176932,1807248,21,21,116592947459441664,116592947459441664
19,LP-E,20260918,45,0,warmup,45,stride_513,6291456,1048576,58779,17738372815263065973,13042277,21,21,2329185465026963428,2329185465026963428
19,LP-E,20260918,46,0,warmup,46,stride_1,98304,1048576,10770,10387187091543161255,1813736,21,21,5484919041558958669,5484919041558958669
19,LP-E,20260918,47,0,warmup,47,stride_513,24576,1048576,1025,11154148029846812483,1794210,21,21,13347672456076306432,13347672456076306432
19,LP-E,20260918,48,0,warmup,48,pair_split_line,16777216,1048576,386086,4879976917951510059,54156888,21,21,5672129444404453111,5672129444404453111
19,LP-E,20260918,49,0,warmup,49,stride_513,134217728,1048576,3585652,8778982989117893911,31461291,21,21,746352747250107462,746352747250107462
19,LP-E,20260918,50,0,warmup,50,stride_17,16777216,1048576,540229,6580642663510224681,26876671,21,21,245771981364062866,245771981364062866
19,LP-E,20260918,51,0,warmup,51,stride_17,2097152,1048576,105337,10404354652847195524,10401030,21,21,14577075130308765988,14577075130308765988
19,LP-E,20260918,52,0,warmup,52,stride_513,4096,1048576,288,13383977664103076914,1830466,21,21,8154595385843253248,8154595385843253248
19,LP-E,20260918,53,0,warmup,53,stride_4097,196608,1048576,13715,591119498112110654,1871598,21,21,4096157057872008940,4096157057872008940
19,LP-E,20260918,54,0,warmup,54,stride_4097,49152,1048576,744,11011958300023518451,1856011,21,21,726286314571194594,726286314571194594
19,LP-E,20260918,55,0,warmup,55,random,2097152,1048576,120184,17734283699201039223,15106644,21,21,14142166815127640417,14142166815127640417
19,LP-E,20260918,56,0,warmup,56,pair_split_line,33554432,1048576,3689290,10321360575331712723,63442344,21,21,6094491404010989063,6094491404010989063
19,LP-E,20260918,57,0,warmup,57,stride_1_double,1048576,2097152,79263,3592159794770359053,3779270,21,21,17594462461740979760,17594462461740979760
19,LP-E,20260918,58,0,warmup,58,stride_1_double,196608,2097152,953,11408970014607865186,3583772,21,21,6201971040526698137,6201971040526698137
19,LP-E,20260918,59,0,warmup,59,stride_1_bis,201326592,1048576,24150753,5749045796469101264,2581295,21,21,8852551764963892718,8852551764963892718
19,LP-E,20260918,60,0,warmup,60,random,8388608,1048576,773343,3662155617640552275,25005050,21,21,10386040466763205873,10386040466763205873
19,LP-E,20260918,61,0,warmup,61,stride_1,49152,1048576,2914,6817043013088505133,1807500,21,21,7779177963969756844,7779177963969756844
19,LP-E,20260918,62,0,warmup,62,pair_split_line,262144,1048576,32714,6801307584181553887,2822940,21,21,6391843512376820989,6391843512376820989
19,LP-E,20260918,63,0,warmup,63,stride_17,6144,1048576,533,1717730188414540820,1788718,21,21,14745186493524590076,14745186493524590076
19,LP-E,20260918,64,0,warmup,64,stride_1_double,268435456,2097152,21485701,2480751441981178449,5070851,21,21,971319315020845079,971319315020845079
19,LP-E,20260918,65,0,warmup,65,stride_1,50331648,1048576,6144443,4571302019646417442,2652811,21,21,14149451147576019489,14149451147576019489
19,LP-E,20260918,66,0,warmup,66,stride_17,65536,1048576,5363,7901725640549824806,1880644,21,21,16423878549329276288,16423878549329276288
19,LP-E,20260918,67,0,warmup,67,stride_17,786432,1048576,41972,17076336721534981511,2132183,21,21,1621040108386031122,1621040108386031122
19,LP-E,20260918,68,0,warmup,68,stride_4097,786432,1048576,2918,4867513091749349199,1904054,21,21,9516717084057802572,9516717084057802572
19,LP-E,20260918,69,0,warmup,69,stride_1_double,65536,2097152,3373,16415803330271589736,3575084,21,21,14401013024949000960,14401013024949000960
19,LP-E,20260918,70,0,warmup,70,stride_1,786432,1048576,86280,10771198961398322556,1827174,21,21,5746089733159293354,5746089733159293354
19,LP-E,20260918,71,0,warmup,71,stride_1_double,49152,2097152,4833,10975202584425968820,3599184,21,21,3933094373703348536,3933094373703348536
19,LP-E,20260918,72,0,warmup,72,stride_1,24576,1048576,185,11723125583550771168,1791682,21,21,4116998385313547815,4116998385313547815
19,LP-E,20260918,73,0,warmup,73,stride_1_double,8388608,2097152,598453,8471426687541366816,5111055,21,21,18159816849507569302,18159816849507569302
19,LP-E,20260918,74,0,warmup,74,random,12288,1048576,1195,1323783979691878581,1661620,21,21,12010090724507725949,12010090724507725949
19,LP-E,20260918,75,0,warmup,75,pair_split_line,24576,1048576,2097,10684568109743184179,2366286,21,21,9313734275151595691,9313734275151595691
19,LP-E,20260918,76,0,warmup,76,pair_same_line,262144,1048576,12145,12964973056121521948,2693859,21,21,15551338131787610873,15551338131787610873
19,LP-E,20260918,77,0,warmup,77,pair_same_line,100663296,1048576,32332,9640435023862266043,39511403,21,21,9110836602573139822,9110836602573139822
19,LP-E,20260918,78,0,warmup,78,pair_same_line,25165824,1048576,2980694,8532821869115963923,35303791,21,21,1157575027751986749,1157575027751986749
19,LP-E,20260918,79,0,warmup,79,stride_1_double,524288,2097152,20755,13736256872837941688,3696784,21,21,1677023885985199424,1677023885985199424
19,LP-E,20260918,80,0,warmup,80,stride_1,25165824,1048576,103367,3343588856343646626,2645707,21,21,4659596020084971291,4659596020084971291
19,LP-E,20260918,81,0,warmup,81,pair_same_line,268435456,1048576,13048776,3010226542003946595,51346552,21,21,7313351947886696367,7313351947886696367
19,LP-E,20260918,82,0,warmup,82,pair_same_line,16777216,1048576,737892,15234469670442238177,33245562,21,21,2262447536231006729,2262447536231006729
19,LP-E,20260918,83,0,warmup,83,stride_513,6144,1048576,677,10903807713723461152,1813139,21,21,9261835561974562816,9261835561974562816
19,LP-E,20260918,84,0,warmup,84,stride_513,65536,1048576,4545,11228728415801417311,1867199,21,21,16423878549329276288,16423878549329276288
19,LP-E,20260918,85,0,warmup,85,stride_17,33554432,1048576,2048822,10386005502661522868,27462142,21,21,4169726760028671260,4169726760028671260
19,LP-E,20260918,86,0,warmup,86,stride_1_double,32768,2097152,902,16837209581837672038,3614229,21,21,2750339894535239680,2750339894535239680
19,LP-E,20260918,87,0,warmup,87,pair_same_line,393216,1048576,44320,1820511034807026831,2888164,21,21,2704860549584996207,2704860549584996207
19,LP-E,20260918,88,0,warmup,88,stride_1_double,12582912,2097152,947516,3797038127068795088,5286924,21,21,5993190254873776864,5993190254873776864
19,LP-E,20260918,89,0,warmup,89,stride_1_double,6144,2097152,643,17551817825438036016,3598847,21,21,7124286836803182232,7124286836803182232
19,LP-E,20260918,90,0,warmup,90,pair_same_line,16384,1048576,800,10235981545131584413,2242896,21,21,9244552195303325719,9244552195303325719
19,LP-E,20260918,91,0,warmup,91,stride_1,4096,1048576,314,15899493982693426281,1790343,21,21,8154595385843253248,8154595385843253248
19,LP-E,20260918,92,0,warmup,92,pair_split_line,8192,1048576,479,1401122298053608778,2315356,21,21,15433630695706814547,15433630695706814547
19,LP-E,20260918,93,0,warmup,93,random,49152,1048576,5614,6155113984151942405,1716063,21,21,12100027731334970740,12100027731334970740
19,LP-E,20260918,94,0,warmup,94,stride_1,6144,1048576,262,7520354524031275254,1793196,21,21,17524426503482744362,17524426503482744362
19,LP-E,20260918,95,0,warmup,95,stride_513,4194304,1048576,343148,4044097995932342347,12614682,21,21,12406089252390561320,12406089252390561320
19,LP-E,20260918,96,0,warmup,96,stride_17,25165824,1048576,1853623,15964298932202165631,28485336,21,21,14814072033969445174,14814072033969445174
19,LP-E,20260918,97,0,warmup,97,stride_513,67108864,1048576,2773053,14294373937359298742,31377017,21,21,15941707961293756633,15941707961293756633
19,LP-E,20260918,98,0,warmup,98,pair_split_line,2097152,1048576,150089,14282525080578222282,24770848,21,21,15170863865019776692,15170863865019776692
19,LP-E,20260918,99,0,warmup,99,stride_4097,12582912,1048576,512438,12536378889088793417,14319478,21,21,7597533527106842939,7597533527106842939
19,LP-E,20260918,100,0,warmup,100,stride_513,16777216,1048576,517953,8207757089076538310,30882000,21,21,12914068515969723409,12914068515969723409
19,LP-E,20260918,101,0,warmup,101,stride_1_bis,786432,1048576,16721,10529259655312736852,1913313,21,21,14998666490954897954,14998666490954897954
19,LP-E,20260918,102,0,warmup,102,stride_4097,1572864,1048576,159582,1269159721708248041,4869384,21,21,11829001927000700468,11829001927000700468
19,LP-E,20260918,103,0,warmup,103,stride_1_bis,100663296,1048576,9092367,12458117417264506821,2738573,21,21,184745662241443166,184745662241443166
19,LP-E,20260918,104,0,warmup,104,stride_1_double,98304,2097152,2419,16702932299558079145,3606796,21,21,16001435174685843306,16001435174685843306
19,LP-E,20260918,105,0,warmup,105,stride_17,100663296,1048576,2014388,1068961131876727457,27437378,21,21,8576943675262636422,8576943675262636422
19,LP-E,20260918,106,0,warmup,106,stride_1_double,3145728,2097152,335991,2173588511229659754,5134046,21,21,2116883818850790240,2116883818850790240
19,LP-E,20260918,107,0,warmup,107,stride_513,8192,1048576,110,12358230744673671727,1804905,21,21,116592947459441664,116592947459441664
19,LP-E,20260918,108,0,warmup,108,stride_1_bis,1572864,1048576,87041,14471970344511126465,2184777,21,21,3149870213949303236,3149870213949303236
19,LP-E,20260918,109,0,warmup,109,stride_1_bis,134217728,1048576,402269,12022591366789424531,2633060,21,21,6757297048642746975,6757297048642746975
19,LP-E,20260918,110,0,warmup,110,pair_same_line,4096,1048576,226,8503117005982032116,2240015,21,21,13524045940335662396,13524045940335662396
19,LP-E,20260918,111,0,warmup,111,stride_1_double,201326592,2097152,14950160,17300897333345529820,5205119,21,21,2105691560855872766,2105691560855872766
19,LP-E,20260918,112,0,warmup,112,stride_513,49152,1048576,4618,18003403933919286956,1868249,21,21,10058475094351434240,10058475094351434240
19,LP-E,20260918,113,0,warmup,113,stride_1_double,4096,2097152,30,4995496625106718008,3582321,21,21,16309190771686506496,16309190771686506496
19,LP-E,20260918,114,0,warmup,114,stride_513,32768,1048576,1227,8373716364255882751,1835881,21,21,10598541984122395648,10598541984122395648
19,LP-E,20260918,115,0,warmup,115,pair_split_line,786432,1048576,5529,6750811678248577015,3398645,21,21,13980720114694430006,13980720114694430006
19,LP-E,20260918,116,0,warmup,116,stride_4097,12288,1048576,806,924429522755408845,1782608,21,21,11705776632911294860,11705776632911294860
19,LP-E,20260918,117,0,warmup,117,pair_same_line,4194304,1048576,366687,12635925948647105763,30656435,21,21,16412165585850986743,16412165585850986743
19,LP-E,20260918,118,0,warmup,118,stride_17,98304,1048576,4348,13684086550072032682,1871938,21,21,14696792186298416113,14696792186298416113
19,LP-E,20260918,119,0,warmup,119,random,3145728,1048576,200739,8029665679470786019,20738939,21,21,4945838837601806007,4945838837601806007
19,LP-E,20260918,120,0,warmup,120,stride_17,8388608,1048576,548785,10273210371843060303,28242919,21,21,18303280461608560459,18303280461608560459
19,LP-E,20260918,121,0,warmup,121,stride_4097,24576,1048576,698,15578493575829693278,1830805,21,21,9721026310054784843,9721026310054784843
19,LP-E,20260918,122,0,warmup,122,stride_4097,268435456,1048576,12912679,7470422791457878436,24832921,21,21,1185846921207127769,1185846921207127769
19,LP-E,20260918,123,0,warmup,123,stride_1,12288,1048576,623,6209491528961928219,1789820,21,21,893857140834620036,893857140834620036
19,LP-E,20260918,124,0,warmup,124,random,33554432,1048576,2543465,17432961392386050555,33255389,21,21,11867487837113985935,11867487837113985935
19,LP-E,20260918,125,0,warmup,125,stride_1,67108864,1048576,3674866,11995870248359060194,2588678,21,21,2274810830199323494,2274810830199323494
19,LP-E,20260918,126,0,warmup,126,stride_4097,33554432,1048576,2207067,6981141153504188626,20017056,21,21,3233410909788122179,3233410909788122179
19,LP-E,20260918,127,0,warmup,127,stride_1,16384,1048576,1538,3447306016386999419,2001783,21,21,9548053087369131008,9548053087369131008
19,LP-E,20260918,128,0,warmup,128,stride_17,12582912,1048576,125539,1977641103947906885,27673217,21,21,16019756624490468513,16019756624490468513
19,LP-E,20260918,129,0,warmup,129,stride_1,268435456,1048576,30914629,7500308726758362799,2717053,21,21,13332691215770450833,13332691215770450833
19,LP-E,20260918,130,0,warmup,130,stride_4097,32768,1048576,1646,17629628973978033015,2157396,21,21,10598541984122395648,10598541984122395648
19,LP-E,20260918,131,0,warmup,131,random,196608,1048576,14633,13638508494027469050,1851395,21,21,14618457488162280987,14618457488162280987
19,LP-E,20260918,132,0,warmup,132,stride_1_bis,3145728,1048576,136117,9141889081635215580,2829434,21,21,8959060680359559901,8959060680359559901
19,LP-E,20260918,133,0,warmup,133,stride_1_bis,8388608,1048576,740938,13140838871082011875,2942272,21,21,18303280461608560459,18303280461608560459
19,LP-E,20260918,134,0,warmup,134,pair_same_line,12288,1048576,674,11973528982137974127,2625782,21,21,15392006405530438024,15392006405530438024
19,LP-E,20260918,135,0,warmup,135,random,16777216,1048576,802000,1965939041860700068,29267488,21,21,11853072006904775329,11853072006904775329
19,LP-E,20260918,136,0,warmup,136,random,98304,1048576,11761,11676877040737284516,1785656,21,21,10249034606602097713,10249034606602097713
19,LP-E,20260918,137,0,warmup,137,stride_1_bis,524288,1048576,4766,10524426826114005568,1850150,21,21,10061883979847375520,10061883979847375520
19,LP-E,20260918,138,0,warmup,138,random,12582912,1048576,1030868,12419725613605101422,28025760,21,21,1879720650226192250,1879720650226192250
19,LP-E,20260918,139,0,warmup,139,pair_same_line,8388608,1048576,589892,11824855265012446483,33293803,21,21,16065093021956760782,16065093021956760782
19,LP-E,20260918,140,0,warmup,140,stride_1_double,1572864,2097152,93651,2433768073821574353,4287598,21,21,3741406310051263390,3741406310051263390
19,LP-E,20260918,141,0,warmup,141,stride_17,268435456,1048576,8534864,8938607767809752039,27577568,21,21,18405768252567439498,18405768252567439498
19,LP-E,20260918,142,0,warmup,142,random,268435456,1048576,6847597,7866896130394554177,45899561,21,21,15050877306464784176,15050877306464784176
19,LP-E,20260918,143,0,warmup,143,stride_4097,4194304,1048576,491701,4959777568884224795,5390236,21,21,12406089252390561320,12406089252390561320
19,LP-E,20260918,144,0,warmup,144,stride_4097,4096,1048576,148,3905505934769599317,1801757,21,21,8154595385843253248,8154595385843253248
19,LP-E,20260918,145,0,warmup,145,random,50331648,1048576,128938,18085056474167993556,32373332,21,21,13544546464500764253,13544546464500764253
19,LP-E,20260918,146,0,warmup,146,pair_same_line,1572864,1048576,76780,10949070583698130936,13014176,21,21,2278576632186455548,2278576632186455548
19,LP-E,20260918,147,0,warmup,147,random,32768,1048576,3802,8104888041961774968,1656939,21,21,2913588604279291739,2913588604279291739
19,LP-E,20260918,148,0,warmup,148,pair_split_line,12582912,1048576,636706,3153987001064379322,49378953,21,21,4938831545061789138,4938831545061789138
19,LP-E,20260918,149,0,warmup,149,pair_same_line,2097152,1048576,37559,14769000203040248515,19785968,21,21,7296220756863321229,7296220756863321229
19,LP-E,20260918,150,0,warmup,150,stride_1,32768,1048576,2765,1027863431315826233,1800041,21,21,10598541984122395648,10598541984122395648
19,LP-E,20260918,151,0,warmup,151,pair_split_line,6144,1048576,249,14690643792593019018,2344795,21,21,7190537413518959874,7190537413518959874
19,LP-E,20260918,152,0,warmup,152,stride_1,65536,1048576,3919,17955183258797575988,1786629,21,21,16423878549329276288,16423878549329276288
19,LP-E,20260918,153,0,warmup,153,stride_4097,134217728,1048576,12476275,9355295841579346839,18903531,21,21,3177930463638633838,3177930463638633838
19,LP-E,20260918,154,0,warmup,154,random,16384,1048576,1011,9608027854906625298,1663569,21,21,8264870307949591130,8264870307949591130
19,LP-E,20260918,155,0,warmup,155,stride_513,3145728,1048576,313721,4780409540530525646,12959433,21,21,13978878534847391976,13978878534847391976
19,LP-E,20260918,156,0,warmup,156,stride_513,201326592,1048576,3755311,3090576256686618691,32005639,21,21,976738881680934039,976738881680934039
19,LP-E,20260918,157,0,warmup,157,stride_1_double,131072,2097152,10322,9174556738229129298,3601719,21,21,15396081144520084480,15396081144520084480
19,LP-E,20260918,158,0,warmup,158,stride_1_double,4194304,2097152,55148,6665668494005150890,5113382,21,21,6365434431071571024,6365434431071571024
19,LP-E,20260918,159,0,warmup,159,stride_513,262144,1048576,7003,6333219395113853143,1849868,21,21,3252759155835688704,3252759155835688704
19,LP-E,20260918,160,0,warmup,160,stride_1_double,33554432,2097152,1345822,1036467141815547732,5865057,21,21,17564568434336863695,17564568434336863695
19,LP-E,20260918,161,0,warmup,161,stride_17,1048576,1048576,106326,7503588169756493331,4121269,21,21,8797231230870489880,8797231230870489880
19,LP-E,20260918,162,0,warmup,162,random,4096,1048576,381,13673340886614275088,1672370,21,21,681476089958658130,681476089958658130
19,LP-E,20260918,163,0,warmup,163,stride_1,393216,1048576,30727,15035528752727561013,1904981,21,21,5112614644277545951,5112614644277545951
19,LP-E,20260918,164,0,warmup,164,stride_17,131072,1048576,404,12435738254572105258,1845363,21,21,16921412609114818048,16921412609114818048
19,LP-E,20260918,165,0,warmup,165,pair_same_line,6291456,1048576,486484,14370662076256919551,31347071,21,21,2135994832696163855,2135994832696163855
19,LP-E,20260918,166,0,warmup,166,stride_4097,8388608,1048576,397084,12761935462548960988,7645039,21,21,18303280461608560459,18303280461608560459
19,LP-E,20260918,167,0,warmup,167,stride_17,4096,1048576,400,4495065484031787663,1798276,21,21,8154595385843253248,8154595385843253248
19,LP-E,20260918,168,0,warmup,168,stride_1,1572864,1048576,82799,6997948091499794692,2267427,21,21,4645264589540102340,4645264589540102340
19,LP-E,20260918,169,0,warmup,169,stride_513,1572864,1048576,21638,15033103739651929337,6378370,21,21,4152134303135996640,4152134303135996640
19,LP-E,20260918,170,0,warmup,170,pair_same_line,3145728,1048576,377868,8755535855799813855,27170267,21,21,14640598600633366394,14640598600633366394
19,LP-E,20260918,171,0,warmup,171,stride_1_bis,131072,1048576,6902,9772273973098016993,1818110,21,21,16921412609114818048,16921412609114818048
19,LP-E,20260918,172,0,warmup,172,random,134217728,1048576,13709880,2203700976502218487,36407373,21,21,11437885827928023588,11437885827928023588
19,LP-E,20260918,173,0,warmup,173,pair_same_line,6144,1048576,417,5620167998736514270,2235185,21,21,3812223613005795310,3812223613005795310
19,LP-E,20260918,174,0,warmup,174,random,65536,1048576,2513,11825076830890778003,1741780,21,21,2873978840895647803,2873978840895647803
19,LP-E,20260918,175,0,warmup,175,stride_513,50331648,1048576,5862942,14097987972290239788,31168293,21,21,13888826834177953653,13888826834177953653
19,LP-E,20260918,176,0,warmup,176,stride_1_bis,268435456,1048576,27070316,15242960702834312199,2662846,21,21,15228619362012708074,15228619362012708074
19,LP-E,20260918,177,0,warmup,177,stride_513,393216,1048576,1772,17568951290491118241,2042793,21,21,14269622657413644288,14269622657413644288
19,LP-E,20260918,178,0,warmup,178,pair_split_line,98304,1048576,11064,8187382921314347411,2602670,21,21,18195013789692595141,18195013789692595141
19,LP-E,20260918,179,0,warmup,179,pair_split_line,1048576,1048576,43644,6550992291941351971,3540977,21,21,9206144283653026289,9206144283653026289
19,LP-E,20260918,180,0,warmup,180,pair_split_line,524288,1048576,52638,15864784331068344112,2856844,21,21,17924921369506855493,17924921369506855493
19,LP-E,20260918,181,0,warmup,181,stride_513,12582912,1048576,1199006,12668919629354954274,23553670,21,21,446194662936398502,446194662936398502
19,LP-E,20260918,182,0,warmup,182,stride_1_double,50331648,2097152,1607629,5141446664114523222,8152743,21,21,9207366920552483828,9207366920552483828
19,LP-E,20260918,183,0,warmup,183,random,6291456,1048576,285940,16524464562084299322,24129874,21,21,9088293089667136049,9088293089667136049
19,LP-E,20260918,184,0,warmup,184,stride_1_double,67108864,2097152,2811963,14107662094003104216,8963616,21,21,11984402140223054619,11984402140223054619
19,LP-E,20260918,185,0,warmup,185,random,24576,1048576,2596,9634049453661597154,3481925,21,21,7768762543594234022,7768762543594234022
19,LP-E,20260918,186,0,warmup,186,stride_17,32768,1048576,2743,10359804882554225144,3741354,21,21,10598541984122395648,10598541984122395648
19,LP-E,20260918,187,0,warmup,187,stride_1_double,8192,2097152,268,13706474004517741157,7562166,21,21,233185894918883328,233185894918883328
19,LP-E,20260918,188,0,warmup,188,stride_513,268435456,1048576,8555239,18348065504022793349,34831346,21,21,7160313777561675299,7160313777561675299
19,LP-E,20260918,189,0,warmup,189,stride_1_bis,16384,1048576,769,16012182997999981818,3745725,21,21,9548053087369131008,9548053087369131008
19,LP-E,20260918,190,0,warmup,190,stride_1,8388608,1048576,403961,12121602460122780710,4140147,21,21,18303280461608560459,18303280461608560459
19,LP-E,20260918,191,0,warmup,191,stride_1_bis,393216,1048576,24024,3252551403664832408,3766289,21,21,6272347381488041959,6272347381488041959
19,LP-E,20260918,192,0,warmup,192,pair_split_line,8388608,1048576,1027174,9639313708919079592,52191711,21,21,10855672400318599563,10855672400318599563
19,LP-E,20260918,193,0,warmup,193,pair_split_line,196608,1048576,13804,2373477886927988957,5631439,21,21,4104809414396879602,4104809414396879602
19,LP-E,20260918,194,0,warmup,194,stride_17,24576,1048576,790,11961773864533145516,3748421,21,21,7502838054506011798,7502838054506011798
19,LP-E,20260918,195,0,warmup,195,random,131072,1048576,16323,11821295378193870663,3554585,21,21,6715565484946742432,6715565484946742432
19,LP-E,20260918,196,0,warmup,196,random,201326592,1048576,24469982,2862746656505768636,52083536,21,21,12444941668980793781,12444941668980793781
19,LP-E,20260918,197,0,warmup,197,stride_1_bis,25165824,1048576,2103203,2290209798320234402,4106759,21,21,7862524764230334070,7862524764230334070
19,LP-E,20260918,198,0,warmup,198,stride_1_double,24576,2097152,645,15170061903255316807,7537241,21,21,5224516354604181,5224516354604181
19,LP-E,20260918,199,0,warmup,199,stride_513,786432,1048576,97071,3833388791215523618,4224516,21,21,18197965301733415104,18197965301733415104
