protocol,mode,prime,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,none,70,20260986,libre,22,0,10,59,19,measure,2,A,20000,1,90221,1,1,4764731722056566329
interleaved,interleaved,none,70,20260986,libre,22,0,10,60,20,measure,0,A,20000,1,96320,1,1,9957341948196786215
interleaved,interleaved,none,70,20260986,libre,22,0,10,61,20,measure,1,B,20000,2,180419,1,1,2050999719885532069
interleaved,interleaved,none,70,20260986,libre,22,0,10,62,20,measure,2,A_bis,20000,1,90217,1,1,17083518253117669933
interleaved,interleaved,none,70,20260986,libre,22,0,10,63,21,measure,0,B,20000,2,180419,1,1,12375381281518316726
interleaved,interleaved,none,70,20260986,libre,22,0,10,64,21,measure,1,A_bis,20000,1,90220,1,1,12345666851462874016
interleaved,interleaved,none,70,20260986,libre,22,0,10,65,21,measure,2,A,20000,1,90236,1,1,10997143936284545999
interleaved,interleaved,none,70,20260986,libre,22,0,10,66,22,measure,0,A,20000,1,90228,1,1,7078941747745380685
interleaved,interleaved,none,70,20260986,libre,22,0,10,67,22,measure,1,A_bis,20000,1,90223,1,1,13093315026875097831
interleaved,interleaved,none,70,20260986,libre,22,0,10,68,22,measure,2,B,20000,2,182842,1,1,16839930511141706241
interleaved,interleaved,none,70,20260986,libre,22,0,10,69,23,measure,0,B,20000,2,180438,1,1,12653508336537778600
interleaved,interleaved,none,70,20260986,libre,22,0,10,70,23,measure,1,A_bis,20000,1,90224,1,1,13398111522510430201
interleaved,interleaved,none,70,20260986,libre,22,0,10,71,23,measure,2,A,20000,1,90220,1,1,17704072398802288740
interleaved,interleaved,none,70,20260986,libre,22,0,10,72,24,measure,0,B,20000,2,180429,1,1,17446046721235665703
interleaved,interleaved,none,70,20260986,libre,22,0,10,73,24,measure,1,A,20000,1,90222,1,1,4906302864824143070
interleaved,interleaved,none,70,20260986,libre,22,0,10,74,24,measure,2,A_bis,20000,1,90235,1,1,9108502667561715913
interleaved,interleaved,none,70,20260986,libre,22,0,10,75,25,measure,0,B,20000,2,180431,1,1,115448450733314711
interleaved,interleaved,none,70,20260986,libre,22,0,10,76,25,measure,1,A,20000,1,92886,1,1,5108368923098152832
interleaved,interleaved,none,70,20260986,libre,22,0,10,77,25,measure,2,A_bis,20000,1,90232,1,1,3814769208301786164
interleaved,interleaved,none,70,20260986,libre,22,0,10,78,26,measure,0,A_bis,20000,1,90216,1,1,5150564728069666168
interleaved,interleaved,none,70,20260986,libre,22,0,10,79,26,measure,1,A,20000,1,90216,1,1,14396543599997360994
interleaved,interleaved,none,70,20260986,libre,22,0,10,80,26,measure,2,B,20000,2,180426,1,1,2121101874138430534
interleaved,interleaved,none,70,20260986,libre,22,0,10,81,27,measure,0,A_bis,20000,1,90218,1,1,2951369602010249021
interleaved,interleaved,none,70,20260986,libre,22,0,10,82,27,measure,1,B,20000,2,180435,1,1,9087051312267563417
interleaved,interleaved,none,70,20260986,libre,22,0,10,83,27,measure,2,A,20000,1,90216,1,1,9260637680814835007
interleaved,interleaved,none,70,20260986,libre,22,0,10,84,28,measure,0,A,20000,1,90232,1,1,883420991711405179
interleaved,interleaved,none,70,20260986,libre,22,0,10,85,28,measure,1,A_bis,20000,1,92152,1,1,12933491353685285163
interleaved,interleaved,none,70,20260986,libre,22,0,10,86,28,measure,2,B,20000,2,180429,1,1,789561618554640529
interleaved,interleaved,none,70,20260986,libre,22,0,10,87,29,measure,0,B,20000,2,180427,1,1,12701252213899163298
interleaved,interleaved,none,70,20260986,libre,22,0,10,88,29,measure,1,A_bis,20000,1,90216,1,1,8362932779166771522
interleaved,interleaved,none,70,20260986,libre,22,0,10,89,29,measure,2,A,20000,1,90213,1,1,6748807717774606162
interleaved,interleaved,none,70,20260986,libre,22,0,10,90,30,measure,0,B,20000,2,180435,1,1,638989384170608960
interleaved,interleaved,none,70,20260986,libre,22,0,10,91,30,measure,1,A,20000,1,91880,1,1,10902132290897650832
interleaved,interleaved,none,70,20260986,libre,22,0,10,92,30,measure,2,A_bis,20000,1,90226,1,1,11295871417394942023
interleaved,interleaved,none,70,20260986,libre,22,0,10,93,31,measure,0,A_bis,20000,1,92728,1,1,2978573933414286178
interleaved,interleaved,none,70,20260986,libre,22,0,10,94,31,measure,1,A,20000,1,90222,1,1,12800553594485383752
interleaved,interleaved,none,70,20260986,libre,22,0,10,95,31,measure,2,B,20000,2,180435,1,1,17884344157061513125
interleaved,interleaved,none,70,20260986,libre,22,0,10,96,32,measure,0,B,20000,2,180435,1,1,17806637905655504905
interleaved,interleaved,none,70,20260986,libre,22,0,10,97,32,measure,1,A_bis,20000,1,90214,1,1,12848109858820745567
interleaved,interleaved,none,70,20260986,libre,22,0,10,98,32,measure,2,A,20000,1,90216,1,1,2274298488525597553
interleaved,interleaved,none,70,20260986,libre,22,0,10,99,33,measure,0,A,20000,1,90239,1,1,5728519334959186842
interleaved,interleaved,none,70,20260986,libre,22,0,10,100,33,measure,1,A_bis,20000,1,90218,1,1,11155108120654450027
interleaved,interleaved,none,70,20260986,libre,22,0,10,101,33,measure,2,B,20000,2,188985,1,1,8325000535240143550
interleaved,interleaved,none,70,20260986,libre,22,0,10,102,34,measure,0,B,20000,2,180431,1,1,3207962742337568252
interleaved,interleaved,none,70,20260986,libre,22,0,10,103,34,measure,1,A,20000,1,90216,1,1,11589155047203118672
interleaved,interleaved,none,70,20260986,libre,22,0,10,104,34,measure,2,A_bis,20000,1,90212,1,1,15805432239833155043
interleaved,interleaved,none,70,20260986,libre,22,0,10,105,35,measure,0,B,20000,2,180439,1,1,13180864060074038783
interleaved,interleaved,none,70,20260986,libre,22,0,10,106,35,measure,1,A_bis,20000,1,90211,1,1,397907190612267214
interleaved,interleaved,none,70,20260986,libre,22,0,10,107,35,measure,2,A,20000,1,90219,1,1,3202608748440378294
interleaved,interleaved,none,70,20260986,libre,22,0,10,108,36,measure,0,A_bis,20000,1,90235,1,1,12924637981840772027
interleaved,interleaved,none,70,20260986,libre,22,0,10,109,36,measure,1,B,20000,2,182529,1,1,4364772116040356745
interleaved,interleaved,none,70,20260986,libre,22,0,10,110,36,measure,2,A,20000,1,90235,1,1,6836652204406392178
interleaved,interleaved,none,70,20260986,libre,22,0,10,111,37,measure,0,A_bis,20000,1,90220,1,1,8450985857099799357
interleaved,interleaved,none,70,20260986,libre,22,0,10,112,37,measure,1,B,20000,2,180437,1,1,16607749015858581692
interleaved,interleaved,none,70,20260986,libre,22,0,10,113,37,measure,2,A,20000,1,90231,1,1,14460563179272780082
interleaved,interleaved,none,70,20260986,libre,22,0,10,114,38,measure,0,A_bis,20000,1,90225,1,1,8626563654592927389
interleaved,interleaved,none,70,20260986,libre,22,0,10,115,38,measure,1,A,20000,1,90217,1,1,13518791804782196288
interleaved,interleaved,none,70,20260986,libre,22,0,10,116,38,measure,2,B,20000,2,180424,1,1,12714785825673794797
interleaved,interleaved,none,70,20260986,libre,22,0,10,117,39,measure,0,B,20000,2,183727,1,1,11504579511151644430
interleaved,interleaved,none,70,20260986,libre,22,0,10,118,39,measure,1,A,20000,1,90214,1,1,5949049106703160848
interleaved,interleaved,none,70,20260986,libre,22,0,10,119,39,measure,2,A_bis,20000,1,90217,1,1,1990524888545123587
interleaved,interleaved,none,70,20260986,libre,22,0,10,120,40,measure,0,A,20000,1,90215,1,1,3970434855097237820
interleaved,interleaved,none,70,20260986,libre,22,0,10,121,40,measure,1,A_bis,20000,1,90235,1,1,4977923799951388068
interleaved,interleaved,none,70,20260986,libre,22,0,10,122,40,measure,2,B,20000,2,180431,1,1,6976383829527314341
interleaved,interleaved,none,70,20260986,libre,22,0,10,123,41,measure,0,A_bis,20000,1,90215,1,1,623331307921535818
interleaved,interleaved,none,70,20260986,libre,22,0,10,124,41,measure,1,B,20000,2,180433,1,1,4870890681767698435
interleaved,interleaved,none,70,20260986,libre,22,0,10,125,41,measure,2,A,20000,1,90217,1,1,5626020888177677104
interleaved,interleaved,none,70,20260986,libre,22,0,10,126,42,measure,0,A_bis,20000,1,92184,1,1,12559881588680614284
interleaved,interleaved,none,70,20260986,libre,22,0,10,127,42,measure,1,A,20000,1,90224,1,1,6525693810326764356
interleaved,interleaved,none,70,20260986,libre,22,0,10,128,42,measure,2,B,20000,2,180431,1,1,8795851056352460120
interleaved,interleaved,none,70,20260986,libre,22,0,10,129,43,measure,0,A,20000,1,90215,1,1,12573493136495934094
interleaved,interleaved,none,70,20260986,libre,22,0,10,130,43,measure,1,A_bis,20000,1,90216,1,1,6036274426353022602
interleaved,interleaved,none,70,20260986,libre,22,0,10,131,43,measure,2,B,20000,2,180420,1,1,17447265910763411994
interleaved,interleaved,none,70,20260986,libre,22,0,10,132,44,measure,0,B,20000,2,180429,1,1,7208842975851532223
interleaved,interleaved,none,70,20260986,libre,22,0,10,133,44,measure,1,A,20000,1,90221,1,1,4643154583165889826
interleaved,interleaved,none,70,20260986,libre,22,0,10,134,44,measure,2,A_bis,20000,1,93717,1,1,13977315393172421593
interleaved,interleaved,none,70,20260986,libre,22,0,10,135,45,measure,0,A,20000,1,90219,1,1,14275868478645505090
interleaved,interleaved,none,70,20260986,libre,22,0,10,136,45,measure,1,B,20000,2,180438,1,1,14475928341805751306
interleaved,interleaved,none,70,20260986,libre,22,0,10,137,45,measure,2,A_bis,20000,1,90219,1,1,519357976937067392
interleaved,interleaved,none,70,20260986,libre,22,0,10,138,46,measure,0,A_bis,20000,1,90215,1,1,14101952312937699218
interleaved,interleaved,none,70,20260986,libre,22,0,10,139,46,measure,1,B,20000,2,180424,1,1,2629589949910037530
interleaved,interleaved,none,70,20260986,libre,22,0,10,140,46,measure,2,A,20000,1,90235,1,1,10110744396474533719
interleaved,interleaved,none,70,20260986,libre,22,0,10,141,47,measure,0,A_bis,20000,1,90218,1,1,11810701387797735901
interleaved,interleaved,none,70,20260986,libre,22,0,10,142,47,measure,1,B,20000,2,183569,1,1,25898511934929294
interleaved,interleaved,none,70,20260986,libre,22,0,10,143,47,measure,2,A,20000,1,90220,1,1,7325544441314381212
interleaved,interleaved,none,70,20260986,libre,22,0,10,144,48,measure,0,B,20000,2,180430,1,1,10277701439514754144
interleaved,interleaved,none,70,20260986,libre,22,0,10,145,48,measure,1,A_bis,20000,1,90214,1,1,10793684254194774056
interleaved,interleaved,none,70,20260986,libre,22,0,10,146,48,measure,2,A,20000,1,90214,1,1,3791299027014345733
interleaved,interleaved,none,70,20260986,libre,22,0,10,147,49,measure,0,B,20000,2,180426,1,1,3043898320398907161
interleaved,interleaved,none,70,20260986,libre,22,0,10,148,49,measure,1,A_bis,20000,1,90230,1,1,963715695154247668
interleaved,interleaved,none,70,20260986,libre,22,0,10,149,49,measure,2,A,20000,1,90218,1,1,3777708779345729266
interleaved,interleaved,none,70,20260986,libre,22,0,10,150,50,measure,0,A,20000,1,90222,1,1,7270142061724022120
interleaved,interleaved,none,70,20260986,libre,22,0,10,151,50,measure,1,B,20000,2,200133,1,1,13651394732614055024
interleaved,interleaved,none,70,20260986,libre,22,0,10,152,50,measure,2,A_bis,20000,1,90220,1,1,6988716994873173498
interleaved,interleaved,none,70,20260986,libre,22,0,10,153,51,measure,0,A,20000,1,90215,1,1,17093153691685388919
interleaved,interleaved,none,70,20260986,libre,22,0,10,154,51,measure,1,B,20000,2,180431,1,1,12642998254500918660
interleaved,interleaved,none,70,20260986,libre,22,0,10,155,51,measure,2,A_bis,20000,1,90235,1,1,8565578656732097788
interleaved,interleaved,none,70,20260986,libre,22,0,10,156,52,measure,0,A,20000,1,90221,1,1,2016081049395327649
interleaved,interleaved,none,70,20260986,libre,22,0,10,157,52,measure,1,B,20000,2,180433,1,1,2407536758971674373
interleaved,interleaved,none,70,20260986,libre,22,0,10,158,52,measure,2,A_bis,20000,1,90216,1,1,14009359204928387267
interleaved,interleaved,none,70,20260986,libre,22,0,10,159,53,measure,0,A_bis,20000,1,93676,1,1,7608806963978138370
interleaved,interleaved,none,70,20260986,libre,22,0,10,160,53,measure,1,B,20000,2,182091,1,1,877393009054680468
interleaved,interleaved,none,70,20260986,libre,22,0,10,161,53,measure,2,A,20000,1,90219,1,1,10014237892155292970
interleaved,interleaved,none,70,20260986,libre,22,0,10,162,54,measure,0,A,20000,1,90219,1,1,16639266691362156464
interleaved,interleaved,none,70,20260986,libre,22,0,10,163,54,measure,1,B,20000,2,180427,1,1,12947515397021112408
interleaved,interleaved,none,70,20260986,libre,22,0,10,164,54,measure,2,A_bis,20000,1,90232,1,1,1379365053106243578
interleaved,interleaved,none,70,20260986,libre,22,0,10,165,55,measure,0,B,20000,2,180433,1,1,7425988861811397824
interleaved,interleaved,none,70,20260986,libre,22,0,10,166,55,measure,1,A,20000,1,90212,1,1,14252311992339419638
interleaved,interleaved,none,70,20260986,libre,22,0,10,167,55,measure,2,A_bis,20000,1,93264,1,1,5560935535839391505
interleaved,interleaved,none,70,20260986,libre,22,0,10,168,56,measure,0,B,20000,2,180422,1,1,7010446561910829658
interleaved,interleaved,none,70,20260986,libre,22,0,10,169,56,measure,1,A_bis,20000,1,90218,1,1,2670999416409886526
interleaved,interleaved,none,70,20260986,libre,22,0,10,170,56,measure,2,A,20000,1,90221,1,1,6358382057579516192
interleaved,interleaved,none,70,20260986,libre,22,0,10,171,57,measure,0,A,20000,1,90233,1,1,8927239151892843669
interleaved,interleaved,none,70,20260986,libre,22,0,10,172,57,measure,1,B,20000,2,180424,1,1,12780240122749229886
interleaved,interleaved,none,70,20260986,libre,22,0,10,173,57,measure,2,A_bis,20000,1,90218,1,1,11005656356003396124
interleaved,interleaved,none,70,20260986,libre,22,0,10,174,58,measure,0,B,20000,2,180426,1,1,10940620094870790812
interleaved,interleaved,none,70,20260986,libre,22,0,10,175,58,measure,1,A_bis,20000,1,94330,1,1,3404707688730854994
interleaved,interleaved,none,70,20260986,libre,22,0,10,176,58,measure,2,A,20000,1,90217,1,1,13783547507260593649
interleaved,interleaved,none,70,20260986,libre,22,0,10,177,59,measure,0,B,20000,2,180428,1,1,3312273104209244685
interleaved,interleaved,none,70,20260986,libre,22,0,10,178,59,measure,1,A_bis,20000,1,90222,1,1,16399868188775337377
interleaved,interleaved,none,70,20260986,libre,22,0,10,179,59,measure,2,A,20000,1,90222,1,1,6847114482163618869
interleaved,interleaved,none,70,20260986,libre,22,0,10,180,60,measure,0,B,20000,2,180437,1,1,14109584985785358958
interleaved,interleaved,none,70,20260986,libre,22,0,10,181,60,measure,1,A,20000,1,90216,1,1,9323958206174501914
interleaved,interleaved,none,70,20260986,libre,22,0,10,182,60,measure,2,A_bis,20000,1,90213,1,1,4271914467984727618
interleaved,interleaved,none,70,20260986,libre,22,0,10,183,61,measure,0,A_bis,20000,1,90229,1,1,14706868148233313974
interleaved,interleaved,none,70,20260986,libre,22,0,10,184,61,measure,1,B,20000,2,183820,1,1,5646087502452920572
interleaved,interleaved,none,70,20260986,libre,22,0,10,185,61,measure,2,A,20000,1,90224,1,1,10719175703417598338
interleaved,interleaved,none,70,20260986,libre,22,0,10,186,62,measure,0,B,20000,2,182074,1,1,7894620055479939239
interleaved,interleaved,none,70,20260986,libre,22,0,10,187,62,measure,1,A_bis,20000,1,90218,1,1,11332752457268383079
interleaved,interleaved,none,70,20260986,libre,22,0,10,188,62,measure,2,A,20000,1,90230,1,1,3191816248979255281
interleaved,interleaved,none,70,20260986,libre,22,0,10,189,63,measure,0,A_bis,20000,1,90231,1,1,11682026897328047717
interleaved,interleaved,none,70,20260986,libre,22,0,10,190,63,measure,1,A,20000,1,90230,1,1,1343473469545257718
interleaved,interleaved,none,70,20260986,libre,22,0,10,191,63,measure,2,B,20000,2,180442,1,1,3712654648800550924
interleaved,interleaved,none,70,20260986,libre,22,0,10,192,64,measure,0,B,20000,2,184687,1,1,15080509373946859884
interleaved,interleaved,none,70,20260986,libre,22,0,10,193,64,measure,1,A_bis,20000,1,90223,1,1,904093512572162228
interleaved,interleaved,none,70,20260986,libre,22,0,10,194,64,measure,2,A,20000,1,91839,1,1,17223309165181860952
interleaved,interleaved,none,70,20260986,libre,22,0,10,195,65,measure,0,A_bis,20000,1,90221,1,1,3786515847134371373
interleaved,interleaved,none,70,20260986,libre,22,0,10,196,65,measure,1,B,20000,2,180434,1,1,6292972409257583083
interleaved,interleaved,none,70,20260986,libre,22,0,10,197,65,measure,2,A,20000,1,90223,1,1,10733167557661640313
interleaved,interleaved,none,70,20260986,libre,22,0,10,198,66,measure,0,B,20000,2,180422,1,1,17760363618017751657
interleaved,interleaved,none,70,20260986,libre,22,0,10,199,66,measure,1,A,20000,1,90215,1,1,1741533765538175085
interleaved,interleaved,none,70,20260986,libre,22,0,10,200,66,measure,2,A_bis,20000,1,94029,1,1,12911716362033799371
interleaved,interleaved,none,70,20260986,libre,22,0,10,201,67,measure,0,A_bis,20000,1,90233,1,1,15764046678695644588
interleaved,interleaved,none,70,20260986,libre,22,0,10,202,67,measure,1,B,20000,2,180427,1,1,1246134520740175418
interleaved,interleaved,none,70,20260986,libre,22,0,10,203,67,measure,2,A,20000,1,90217,1,1,2637932163675126209
interleaved,interleaved,none,70,20260986,libre,22,0,10,204,68,measure,0,B,20000,2,180412,1,1,8732268911600581513
interleaved,interleaved,none,70,20260986,libre,22,0,10,205,68,measure,1,A_bis,20000,1,90216,1,1,18185497128212242452
interleaved,interleaved,none,70,20260986,libre,22,0,10,206,68,measure,2,A,20000,1,90224,1,1,14317484356300922391
interleaved,interleaved,none,70,20260986,libre,22,0,10,207,69,measure,0,B,20000,2,180431,1,1,8293257684265801480
interleaved,interleaved,none,70,20260986,libre,22,0,10,208,69,measure,1,A_bis,20000,1,93153,1,1,15786596933202935562
interleaved,interleaved,none,70,20260986,libre,22,0,10,209,69,measure,2,A,20000,1,90242,1,1,9709237597211636641
interleaved,interleaved,none,70,20260986,libre,22,0,10,210,70,measure,0,A,20000,1,90234,1,1,9271570031898186764
interleaved,interleaved,none,70,20260986,libre,22,0,10,211,70,measure,1,A_bis,20000,1,90212,1,1,10090710046379676346
interleaved,interleaved,none,70,20260986,libre,22,0,10,212,70,measure,2,B,20000,2,180442,1,1,17104778090268889768
interleaved,interleaved,none,70,20260986,libre,22,0,10,213,71,measure,0,A,20000,1,90235,1,1,16645403045912804617
interleaved,interleaved,none,70,20260986,libre,22,0,10,214,71,measure,1,B,20000,2,180429,1,1,3899919518124608962
interleaved,interleaved,none,70,20260986,libre,22,0,10,215,71,measure,2,A_bis,20000,1,90218,1,1,14916308567099312742
interleaved,interleaved,none,70,20260986,libre,22,0,10,216,72,measure,0,B,20000,2,183727,1,1,13120488623254483435
interleaved,interleaved,none,70,20260986,libre,22,0,10,217,72,measure,1,A,20000,1,90221,1,1,17533942144797120425
interleaved,interleaved,none,70,20260986,libre,22,0,10,218,72,measure,2,A_bis,20000,1,90349,1,1,15160587880916786827
interleaved,interleaved,none,70,20260986,libre,22,0,10,219,73,measure,0,A_bis,20000,1,90901,1,1,12208249657458987732
interleaved,interleaved,none,70,20260986,libre,22,0,10,220,73,measure,1,A,20000,1,90219,1,1,11966011499980687900
interleaved,interleaved,none,70,20260986,libre,22,0,10,221,73,measure,2,B,20000,2,182123,1,1,63953187445489455
interleaved,interleaved,none,70,20260986,libre,22,0,10,222,74,measure,0,B,20000,2,180436,1,1,2708706188412657539
interleaved,interleaved,none,70,20260986,libre,22,0,10,223,74,measure,1,A,20000,1,90220,1,1,16408948125699297497
interleaved,interleaved,none,70,20260986,libre,22,0,10,224,74,measure,2,A_bis,20000,1,90234,1,1,16948369198461005344
interleaved,interleaved,none,70,20260986,libre,22,0,10,225,75,measure,0,A_bis,20000,1,97376,1,1,14625661854012155003
interleaved,interleaved,none,70,20260986,libre,22,0,10,226,75,measure,1,B,20000,2,181838,1,1,7391914524919138841
interleaved,interleaved,none,70,20260986,libre,22,0,10,227,75,measure,2,A,20000,1,90218,1,1,13457677287130783093
interleaved,interleaved,none,70,20260986,libre,22,0,10,228,76,measure,0,A,20000,1,90216,1,1,2055135587615504002
interleaved,interleaved,none,70,20260986,libre,22,0,10,229,76,measure,1,B,20000,2,180448,1,1,5952928648443414426
interleaved,interleaved,none,70,20260986,libre,22,0,10,230,76,measure,2,A_bis,20000,1,90215,1,1,6630158460063613380
interleaved,interleaved,none,70,20260986,libre,22,0,10,231,77,measure,0,A_bis,20000,1,90226,1,1,13642993265965620769
interleaved,interleaved,none,70,20260986,libre,22,0,10,232,77,measure,1,A,20000,1,90216,1,1,2579222089859097730
