run_id,core,pages,seed,sample,round,phase,position,label,bytes,accesses,start,salt,elapsed_ns,second_elapsed_ns,faults,cpu_before,cpu_after,result,expected
12,P,2m,20260919,19,0,warmup,19,independent_random_bis,8192,1048576,887,7687750242957339781,2659652,0,0,11,11,536563571,536563571
12,P,2m,20260919,20,0,warmup,20,chase_random_double,33554432,524288,3763862,12369641579536119235,198325828,0,0,11,11,1100195465852,1100195465852
12,P,2m,20260919,21,0,warmup,21,page_fault_touch,16777216,4096,1083090,15789938570403705546,3418200,103852,8,11,11,8192,8192
12,P,2m,20260919,22,0,warmup,22,chase_random_double,1048576,524288,56771,5050784801341682331,8320446,0,0,11,11,34359476224,34359476224
12,P,2m,20260919,23,0,warmup,23,chase_sequential,8388608,262144,935155,11416572612409741168,970946,0,0,11,11,123557511168,123557511168
12,P,2m,20260919,24,0,warmup,24,independent_random,16777216,1048576,749630,16734316019328215167,14880692,0,0,11,11,1099916468266,1099916468266
12,P,2m,20260919,25,0,warmup,25,chase_random,524288,262144,23024,16510153827173110801,4421357,0,0,11,11,8589803520,8589803520
12,P,2m,20260919,26,0,warmup,26,chase_sequential,262144,262144,9075,12272997146821099018,698348,0,0,11,11,4294836224,4294836224
12,P,2m,20260919,27,0,warmup,27,independent_random,1048576,1048576,67484,10856737336790416403,1882306,0,0,11,11,68717257540,68717257540
12,P,2m,20260919,28,0,warmup,28,page_fault_touch,268435456,65536,19529544,13697564238347246905,34294003,1499032,128,11,11,131072,131072
12,P,2m,20260919,29,0,warmup,29,chase_sequential,4194304,262144,59520,5039904376136181103,762175,0,0,11,11,49962418176,49962418176
12,P,2m,20260919,30,0,warmup,30,independent_random_bis,65536,1048576,2515,891031069268070677,1269866,0,0,11,11,4294745119,4294745119
12,P,2m,20260919,31,0,warmup,31,chase_random_double,16384,524288,823,10835078084959637136,1150372,0,0,11,11,536608768,536608768
12,P,2m,20260919,32,0,warmup,32,chase_random_double,2097152,524288,117466,9372052476103205129,11757018,0,0,11,11,68719214592,68719214592
12,P,2m,20260919,33,0,warmup,33,independent_random,16384,1048576,1257,12510662440302933991,1193687,0,0,11,11,1072848203,1072848203
12,P,2m,20260919,34,0,warmup,34,independent_random_bis,524288,1048576,31777,4384081841916576062,1335844,0,0,11,11,34337443606,34337443606
12,P,2m,20260919,35,0,warmup,35,chase_sequential,4096,262144,120,11024404209805126110,548668,0,0,11,11,66977792,66977792
12,P,2m,20260919,36,0,warmup,36,independent_random,262144,1048576,13719,9199339175354660839,1213818,0,0,11,11,17186448779,17186448779
12,P,2m,20260919,37,0,warmup,37,chase_random,32768,262144,503,16819238877868895551,573073,0,0,11,11,536739840,536739840
12,P,2m,20260919,38,0,warmup,38,independent_random_bis,268435456,1048576,815599,1813070357053532585,14727033,0,0,11,11,17598618997243,17598618997243
12,P,2m,20260919,39,0,warmup,39,chase_sequential,16384,262144,278,2941561737182552338,663207,0,0,11,11,268304384,268304384
12,P,2m,20260919,40,0,warmup,40,chase_random,4194304,262144,433031,11365404932699988754,34521344,0,0,11,11,68820461230,68820461230
12,P,2m,20260919,41,0,warmup,41,independent_random,4096,1048576,305,2977477302945010957,2059222,0,0,11,11,268024940,268024940
12,P,2m,20260919,42,0,warmup,42,independent_random,33554432,1048576,2795595,10516625860559266403,14357382,0,0,11,11,2199253271956,2199253271956
12,P,2m,20260919,43,0,warmup,43,independent_random_bis,262144,1048576,11363,16492117532597718889,2330428,0,0,11,11,17177138424,17177138424
12,P,2m,20260919,44,0,warmup,44,chase_random_double,4096,524288,407,15757314078815890217,1626194,0,0,11,11,133955584,133955584
12,P,2m,20260919,45,0,warmup,45,chase_random,268435456,262144,20015090,5460793148287988774,98407915,0,0,11,11,4398945010119,4398945010119
12,P,2m,20260919,46,0,warmup,46,independent_random,524288,1048576,25266,1242413696191591419,3015301,0,0,11,11,34340955574,34340955574
12,P,2m,20260919,47,0,warmup,47,independent_random_bis,16384,1048576,1689,5736755017083928128,1424656,0,0,11,11,1072894475,1072894475
12,P,2m,20260919,48,0,warmup,48,chase_random,4096,262144,500,9646631683159518666,665234,0,0,11,11,66977792,66977792
12,P,2m,20260919,49,0,warmup,49,chase_sequential,268435456,262144,23343045,17825145401318307474,994826,0,0,11,11,6153598795776,6153598795776
12,P,2m,20260919,50,0,warmup,50,independent_random_bis,32768,1048576,3033,4339203833506110712,1384483,0,0,11,11,2147189701,2147189701
12,P,2m,20260919,51,0,warmup,51,independent_random,8192,1048576,535,7712219245456359099,1363587,0,0,11,11,535869172,535869172
12,P,2m,20260919,52,0,warmup,52,chase_sequential,524288,262144,16328,8643438930566925484,705491,0,0,11,11,8589803520,8589803520
12,P,2m,20260919,53,0,warmup,53,independent_random_bis,131072,1048576,14270,11984522529886049920,1431010,0,0,11,11,8594730700,8594730700
12,P,2m,20260919,54,0,warmup,54,independent_random_bis,33554432,1048576,4145184,4953455531845559177,16560100,0,0,11,11,2196854365676,2196854365676
12,P,2m,20260919,55,0,warmup,55,chase_random,262144,262144,12792,5070010494270352583,3866627,0,0,11,11,4294836224,4294836224
12,P,2m,20260919,56,0,warmup,56,chase_random_double,268435456,524288,14084259,1022598223593624142,197067181,0,0,11,11,8788897367468,8788897367468
12,P,2m,20260919,57,0,warmup,57,chase_random,67108864,262144,7337453,14088251987604628044,90966734,0,0,11,11,1099424206635,1099424206635
12,P,2m,20260919,58,0,warmup,58,independent_random_bis,1048576,1048576,107899,15082252387493552661,3528302,0,0,11,11,68664880409,68664880409
12,P,2m,20260919,59,0,warmup,59,chase_random_double,524288,524288,16278,2965931004890276715,7122054,0,0,11,11,17179607040,17179607040
12,P,2m,20260919,60,0,warmup,60,chase_random_double,16777216,524288,383111,15028204830212256469,171570463,0,0,11,11,550142444161,550142444161
12,P,2m,20260919,61,0,warmup,61,chase_random_double,134217728,524288,10109445,4158395478361583529,214640483,0,0,11,11,4394751545059,4394751545059
12,P,2m,20260919,62,0,warmup,62,independent_random,65536,1048576,4015,484739599414197728,2819760,0,0,11,11,4297198024,4297198024
12,P,2m,20260919,63,0,warmup,63,chase_sequential,16777216,262144,633975,4774546415165288484,970463,0,0,11,11,200552349696,200552349696
12,P,2m,20260919,64,0,warmup,64,independent_random_bis,4096,1048576,172,13796013274841923157,1360638,0,0,11,11,267902736,267902736
12,P,2m,20260919,65,0,warmup,65,independent_random,268435456,1048576,17247133,117098060159566337,21122128,0,0,11,11,17600181012158,17600181012158
12,P,2m,20260919,66,0,warmup,66,independent_random_bis,4194304,1048576,236149,5284693346025210405,11775286,0,0,11,11,274981070655,274981070655
12,P,2m,20260919,67,0,warmup,67,chase_sequential,131072,262144,10658,15511522744478930965,1447270,0,0,11,11,2147352576,2147352576
12,P,2m,20260919,68,0,warmup,68,independent_random,67108864,1048576,1992798,14535455168599121031,20257011,0,0,11,11,4393060086404,4393060086404
12,P,2m,20260919,69,0,warmup,69,chase_random,2097152,262144,108012,13735253426420373282,14204175,0,0,11,11,34359607296,34359607296
12,P,2m,20260919,70,0,warmup,70,chase_sequential,1048576,262144,128167,17383600827666800304,1150719,0,0,11,11,17179738112,17179738112
12,P,2m,20260919,71,0,warmup,71,chase_sequential,134217728,262144,11183447,6179527658030516046,1010850,0,0,11,11,2966033137664,2966033137664
12,P,2m,20260919,72,0,warmup,72,chase_random_double,8388608,524288,966029,12034346160106046819,152525217,0,0,11,11,275081362212,275081362212
12,P,2m,20260919,73,0,warmup,73,chase_random_double,8192,524288,660,3953633750561982397,2615146,0,0,11,11,268173312,268173312
12,P,2m,20260919,74,0,warmup,74,chase_random_double,4194304,524288,192998,6458913552020002654,73216513,0,0,11,11,137438691328,137438691328
12,P,2m,20260919,75,0,warmup,75,chase_random,16777216,262144,683956,14918781202236779823,91128260,0,0,11,11,274970565038,274970565038
12,P,2m,20260919,76,0,warmup,76,chase_random,16384,262144,1825,6102806397882492653,1874588,0,0,11,11,268304384,268304384
12,P,2m,20260919,77,0,warmup,77,chase_sequential,8192,262144,935,13693559224085223252,835661,0,0,11,11,134086656,134086656
12,P,2m,20260919,78,0,warmup,78,chase_sequential,67108864,262144,5080070,10276575301638009415,1001088,0,0,11,11,1366069477376,1366069477376
12,P,2m,20260919,79,0,warmup,79,chase_sequential,2097152,262144,65469,3766346949741761205,989408,0,0,11,11,34359607296,34359607296
12,P,2m,20260919,80,0,warmup,80,chase_random,8388608,262144,197813,18289012521260604115,70318153,0,0,11,11,137276753106,137276753106
12,P,2m,20260919,81,0,warmup,81,independent_random_bis,67108864,1048576,7823252,4193126790801700878,16187537,0,0,11,11,4403020225318,4403020225318
12,P,2m,20260919,82,0,warmup,82,chase_random,8192,262144,515,9865307449512367287,1667038,0,0,11,11,134086656,134086656
12,P,2m,20260919,83,0,warmup,83,chase_random_double,67108864,524288,7111283,5661835846492435063,204667468,0,0,11,11,2199718561405,2199718561405
12,P,2m,20260919,84,0,warmup,84,chase_sequential,32768,262144,2686,3628624895295595559,1621162,0,0,11,11,536739840,536739840
12,P,2m,20260919,85,0,warmup,85,independent_random_bis,134217728,1048576,8930720,9591867956074816710,21861083,0,0,11,11,8793588519113,8793588519113
12,P,2m,20260919,86,0,warmup,86,chase_sequential,33554432,262144,1896751,5182320543939200703,1660432,0,0,11,11,531581501440,531581501440
12,P,2m,20260919,87,1,measure,0,independent_random_bis,268435456,1048576,27072042,1887852536146077231,22275347,0,0,11,11,17584918117984,17584918117984
12,P,2m,20260919,88,1,measure,1,independent_random,262144,1048576,4272,10888649743425853489,2715270,0,0,11,11,17187699798,17187699798
12,P,2m,20260919,89,1,measure,2,chase_random_double,32768,524288,2188,10789806500299429557,1420757,0,0,11,11,1073479680,1073479680
12,P,2m,20260919,90,1,measure,3,chase_sequential,4194304,262144,61348,11331953174171826324,956924,0,0,11,11,50441617408,50441617408
12,P,2m,20260919,91,1,measure,4,chase_sequential,16777216,262144,1374818,6077109041982591319,965733,0,0,11,11,394759897088,394759897088
12,P,2m,20260919,92,1,measure,5,independent_random_bis,131072,1048576,2830,14294426541182328688,1440366,0,0,11,11,8590515681,8590515681
12,P,2m,20260919,93,1,measure,6,independent_random,16384,1048576,1400,12626639325052080961,1428769,0,0,11,11,1073775541,1073775541
12,P,2m,20260919,94,1,measure,7,independent_random_bis,4194304,1048576,509871,3048469897571437837,13148357,0,0,11,11,274976397572,274976397572
12,P,2m,20260919,95,1,measure,8,page_fault_touch,16777216,4096,76832,7993121415636971328,3216393,151004,8,11,11,8192,8192
12,P,2m,20260919,96,1,measure,9,chase_sequential,262144,262144,21609,14732467632273988779,695655,0,0,11,11,4294836224,4294836224
12,P,2m,20260919,97,1,measure,10,chase_random_double,131072,524288,15152,17009841151464883359,3510999,0,0,11,11,4294705152,4294705152
12,P,2m,20260919,98,1,measure,11,chase_random,65536,262144,215,5944759941788449179,1152570,0,0,11,11,1073610752,1073610752
12,P,2m,20260919,99,1,measure,12,chase_sequential,4096,262144,253,1210756824363214510,689791,0,0,11,11,66977792,66977792
12,P,2m,20260919,100,1,measure,13,independent_random,32768,1048576,3385,7408257713528993161,1366886,0,0,11,11,2146549693,2146549693
12,P,2m,20260919,101,1,measure,14,chase_random,33554432,262144,1433732,15914209338497176862,98680578,0,0,11,11,550477813445,550477813445
12,P,2m,20260919,102,1,measure,15,chase_sequential,2097152,262144,89300,12055689678352785363,1867121,0,0,11,11,34359607296,34359607296
12,P,2m,20260919,103,1,measure,16,chase_random,4096,262144,156,11987497775134534405,846955,0,0,11,11,66977792,66977792
12,P,2m,20260919,104,1,measure,17,chase_random_double,524288,524288,44353,6966061238950642937,5536237,0,0,11,11,17179607040,17179607040
12,P,2m,20260919,105,1,measure,18,independent_random,131072,1048576,4743,8281932148923876729,1422152,0,0,11,11,8599746726,8599746726
12,P,2m,20260919,106,1,measure,19,independent_random_bis,1048576,1048576,113971,4961172920001539850,1877152,0,0,11,11,68753859745,68753859745
12,P,2m,20260919,107,1,measure,20,independent_random_bis,262144,1048576,29949,13994211392986142,1518751,0,0,11,11,17177320696,17177320696
12,P,2m,20260919,108,1,measure,21,independent_random,4096,1048576,261,12966013329361901287,1369718,0,0,11,11,267832970,267832970
12,P,2m,20260919,109,1,measure,22,chase_random_double,262144,524288,20753,15011645886063570711,3733168,0,0,11,11,8589672448,8589672448
12,P,2m,20260919,110,1,measure,23,independent_random_bis,8192,1048576,178,16681784111942939046,1361176,0,0,11,11,536077367,536077367
12,P,2m,20260919,111,1,measure,24,independent_random_bis,65536,1048576,5030,307473462841771904,1417879,0,0,11,11,4294631968,4294631968
12,P,2m,20260919,112,1,measure,25,chase_random_double,4194304,524288,97632,9420737595727166335,31921608,0,0,11,11,137438691328,137438691328
12,P,2m,20260919,113,1,measure,26,chase_random,16777216,262144,1720814,16515541689416409024,87582302,0,0,11,11,274677384187,274677384187
12,P,2m,20260919,114,1,measure,27,chase_random_double,16384,524288,1983,477536163768311204,2885977,0,0,11,11,536608768,536608768
12,P,2m,20260919,115,1,measure,28,independent_random,134217728,1048576,14622484,7906164177763532002,20947835,0,0,11,11,8797038826970,8797038826970
12,P,2m,20260919,116,1,measure,29,chase_sequential,134217728,262144,7719757,14041515251775726705,1928267,0,0,11,11,2058047586304,2058047586304
12,P,2m,20260919,117,1,measure,30,independent_random_bis,16384,1048576,285,15096839435650354195,1669053,0,0,11,11,1072866576,1072866576
12,P,2m,20260919,118,1,measure,31,chase_random,268435456,262144,25998876,432111711230165853,109165121,0,0,11,11,4398399152557,4398399152557
12,P,2m,20260919,119,1,measure,32,independent_random,8192,1048576,771,11951351888062935004,2732929,0,0,11,11,536581968,536581968
12,P,2m,20260919,120,1,measure,33,chase_random,8192,262144,61,16884250296038919611,701777,0,0,11,11,134086656,134086656
12,P,2m,20260919,121,1,measure,34,chase_random_double,4096,524288,131,6686305499282328456,1326141,0,0,11,11,133955584,133955584
12,P,2m,20260919,122,1,measure,35,chase_sequential,8388608,262144,614480,13033685028387756362,990015,0,0,11,11,195441852416,195441852416
12,P,2m,20260919,123,1,measure,36,chase_random_double,268435456,524288,2718487,3143539813080912397,221734680,0,0,11,11,8802049084516,8802049084516
12,P,2m,20260919,124,1,measure,37,independent_random,8388608,1048576,756227,6400122775677591060,17454755,0,0,11,11,549798957833,549798957833
12,P,2m,20260919,125,1,measure,38,chase_random,16384,262144,389,3886427334570470667,1538338,0,0,11,11,268304384,268304384
12,P,2m,20260919,126,1,measure,39,independent_random_bis,2097152,1048576,146395,18205558748427266764,4488619,0,0,11,11,137499721101,137499721101
12,P,2m,20260919,127,1,measure,40,chase_random_double,1048576,524288,38690,12305817966184687435,9260566,0,0,11,11,34359476224,34359476224
12,P,2m,20260919,128,1,measure,41,chase_sequential,8192,262144,391,12157113356804314569,660420,0,0,11,11,134086656,134086656
12,P,2m,20260919,129,1,measure,42,chase_random_double,67108864,524288,6036927,12628036781415584543,186093510,0,0,11,11,2200290307943,2200290307943
12,P,2m,20260919,130,1,measure,43,independent_random,524288,1048576,32993,5634446623024039611,3050258,0,0,11,11,34360739182,34360739182
12,P,2m,20260919,131,1,measure,44,independent_random_bis,67108864,1048576,3476541,17114280381987623582,19028001,0,0,11,11,4398128445640,4398128445640
12,P,2m,20260919,132,1,measure,45,chase_random,524288,262144,31520,868419710275148002,4603331,0,0,11,11,8589803520,8589803520
12,P,2m,20260919,133,1,measure,46,independent_random_bis,32768,1048576,3385,16691470186738314783,1403680,0,0,11,11,2145796925,2145796925
12,P,2m,20260919,134,1,measure,47,chase_random_double,16777216,524288,324001,13717800777541455565,188005383,0,0,11,11,549806679518,549806679518
12,P,2m,20260919,135,1,measure,48,chase_sequential,524288,262144,32826,10898649910028541496,1881392,0,0,11,11,8589803520,8589803520
12,P,2m,20260919,136,1,measure,49,chase_sequential,65536,262144,5195,3480716000899170812,877567,0,0,11,11,1073610752,1073610752
12,P,2m,20260919,137,1,measure,50,chase_random,67108864,262144,6351697,3808268623565791245,101757108,0,0,11,11,1098492653061,1098492653061
12,P,2m,20260919,138,1,measure,51,independent_random_bis,134217728,1048576,1092199,18190104329919682303,22429677,0,0,11,11,8793151994493,8793151994493
12,P,2m,20260919,139,1,measure,52,chase_random,134217728,262144,14965318,17114554440316691262,96700115,0,0,11,11,2196445507100,2196445507100
12,P,2m,20260919,140,1,measure,53,chase_random_double,2097152,524288,88101,13952675771328547217,21155925,0,0,11,11,68719214592,68719214592
12,P,2m,20260919,141,1,measure,54,independent_random,67108864,1048576,4818268,8416801430304839211,14958407,0,0,11,11,4400873981271,4400873981271
12,P,2m,20260919,142,1,measure,55,chase_random_double,65536,524288,6282,2794295912543241070,3440481,0,0,11,11,2147221504,2147221504
12,P,2m,20260919,143,1,measure,56,chase_random_double,134217728,524288,3915301,15814250926765809413,199118740,0,0,11,11,4399777040989,4399777040989
12,P,2m,20260919,144,1,measure,57,independent_random,1048576,1048576,93693,12982892312527750084,3466654,0,0,11,11,68616944428,68616944428
12,P,2m,20260919,145,1,measure,58,independent_random,33554432,1048576,2316931,5725089047554239598,18722402,0,0,11,11,2197779505405,2197779505405
12,P,2m,20260919,146,1,measure,59,independent_random,16777216,1048576,1682657,869309358482639801,15879142,0,0,11,11,1099449549404,1099449549404
12,P,2m,20260919,147,1,measure,60,independent_random_bis,16777216,1048576,1450172,17010738689078517664,8431089,0,0,11,11,1099745921749,1099745921749
12,P,2m,20260919,148,1,measure,61,chase_random_double,8192,524288,959,3672094477031638205,2729021,0,0,11,11,268173312,268173312
12,P,2m,20260919,149,1,measure,62,independent_random,268435456,1048576,3583736,13881221105791275648,21352128,0,0,11,11,17603597007254,17603597007254
12,P,2m,20260919,150,1,measure,63,chase_random,4194304,262144,236238,14854303077390032019,56876306,0,0,11,11,68818323240,68818323240
12,P,2m,20260919,151,1,measure,64,independent_random_bis,524288,1048576,44937,8682250535056590712,2990943,0,0,11,11,34349520090,34349520090
12,P,2m,20260919,152,1,measure,65,chase_random,1048576,262144,115174,8051022155356904152,6499480,0,0,11,11,17179738112,17179738112
12,P,2m,20260919,153,1,measure,66,chase_random,8388608,262144,578254,5595481776228554986,75972851,0,0,11,11,137361741322,137361741322
12,P,2m,20260919,154,1,measure,67,chase_random,131072,262144,488,5955533734588738300,3462489,0,0,11,11,2147352576,2147352576
12,P,2m,20260919,155,1,measure,68,page_fault_touch,268435456,65536,22638975,15718066967707429765,32889356,1317228,128,11,11,131072,131072
12,P,2m,20260919,156,1,measure,69,chase_sequential,131072,262144,4193,9511770834988701232,740091,0,0,11,11,2147352576,2147352576
12,P,2m,20260919,157,1,measure,70,chase_random_double,8388608,524288,963162,12227229570960540907,116876175,0,0,11,11,275009832123,275009832123
12,P,2m,20260919,158,1,measure,71,chase_sequential,33554432,262144,1991281,4366854606653136487,1796327,0,0,11,11,556361973760,556361973760
12,P,2m,20260919,159,1,measure,72,chase_random,262144,262144,29419,4182248801092173285,2893608,0,0,11,11,4294836224,4294836224
12,P,2m,20260919,160,1,measure,73,independent_random_bis,8388608,1048576,486444,457123798090824856,14077437,0,0,11,11,549371396363,549371396363
12,P,2m,20260919,161,1,measure,74,chase_sequential,1048576,262144,78430,708990997482653542,1521000,0,0,11,11,17179738112,17179738112
12,P,2m,20260919,162,1,measure,75,independent_random_bis,33554432,1048576,3261811,5334091760686523917,17639354,0,0,11,11,2196831615301,2196831615301
12,P,2m,20260919,163,1,measure,76,independent_random,65536,1048576,880,9873364421827636080,2613139,0,0,11,11,4300688827,4300688827
12,P,2m,20260919,164,1,measure,77,chase_sequential,268435456,262144,22602314,7884025614865244098,1026940,0,0,11,11,5959420608512,5959420608512
12,P,2m,20260919,165,1,measure,78,chase_sequential,67108864,262144,4698216,7806248694031142652,992097,0,0,11,11,1265968742400,1265968742400
12,P,2m,20260919,166,1,measure,79,chase_random,32768,262144,2662,2131825772751960622,683785,0,0,11,11,536739840,536739840
12,P,2m,20260919,167,1,measure,80,chase_random_double,33554432,524288,2903948,4556513162516902820,148385984,0,0,11,11,1099358370004,1099358370004
12,P,2m,20260919,168,1,measure,81,independent_random_bis,4096,1048576,110,5005399666048130575,2784637,0,0,11,11,267907356,267907356
12,P,2m,20260919,169,1,measure,82,chase_sequential,16384,262144,7,6233929136567810033,704277,0,0,11,11,268304384,268304384
12,P,2m,20260919,170,1,measure,83,independent_random,2097152,1048576,176290,1831499458421421567,2885306,0,0,11,11,137415321650,137415321650
12,P,2m,20260919,171,1,measure,84,chase_random,2097152,262144,159370,5515529164580067207,2472235,0,0,11,11,34359607296,34359607296
12,P,2m,20260919,172,1,measure,85,chase_sequential,32768,262144,2481,13002025842220899229,660401,0,0,11,11,536739840,536739840
12,P,2m,20260919,173,1,measure,86,independent_random,4194304,1048576,239655,8370681460913489428,7881065,0,0,11,11,274888846089,274888846089
12,P,2m,20260919,174,2,measure,0,independent_random_bis,32768,1048576,2208,670947276008916778,2126690,0,0,11,11,2145666476,2145666476
12,P,2m,20260919,175,2,measure,1,chase_sequential,32768,262144,171,12969677537234656834,706097,0,0,11,11,536739840,536739840
12,P,2m,20260919,176,2,measure,2,chase_random,131072,262144,9777,2459688164617997684,1981667,0,0,11,11,2147352576,2147352576
12,P,2m,20260919,177,2,measure,3,independent_random_bis,524288,1048576,26381,12706584476533683894,1613677,0,0,11,11,34408377610,34408377610
12,P,2m,20260919,178,2,measure,4,chase_random,1048576,262144,106778,17336472292236819050,6636034,0,0,11,11,17179738112,17179738112
12,P,2m,20260919,179,2,measure,5,independent_random,2097152,1048576,261427,15506208200987707925,3846548,0,0,11,11,137514917904,137514917904
12,P,2m,20260919,180,2,measure,6,independent_random,16384,1048576,1028,970274349652190018,1937773,0,0,11,11,1072277966,1072277966
12,P,2m,20260919,181,2,measure,7,independent_random,4194304,1048576,181367,8077593136071958320,6553622,0,0,11,11,274959602146,274959602146
12,P,2m,20260919,182,2,measure,8,independent_random_bis,2097152,1048576,34371,17833134188583668616,3955817,0,0,11,11,137405299798,137405299798
12,P,2m,20260919,183,2,measure,9,independent_random_bis,131072,1048576,12068,17929316689743503590,2153216,0,0,11,11,8587269527,8587269527
12,P,2m,20260919,184,2,measure,10,independent_random_bis,134217728,1048576,2867009,3915771635109032348,16770333,0,0,11,11,8796455757726,8796455757726
12,P,2m,20260919,185,2,measure,11,chase_random,524288,262144,43561,717052808317283095,4221350,0,0,11,11,8589803520,8589803520
12,P,2m,20260919,186,2,measure,12,independent_random,524288,1048576,33316,16636865953066164601,1456467,0,0,11,11,34402529919,34402529919
12,P,2m,20260919,187,2,measure,13,independent_random,131072,1048576,12586,11831901114336356419,1457976,0,0,11,11,8593765513,8593765513
12,P,2m,20260919,188,2,measure,14,chase_random,65536,262144,7232,8273461585479692932,1189806,0,0,11,11,1073610752,1073610752
12,P,2m,20260919,189,2,measure,15,chase_random,134217728,262144,15380508,13617163188207595824,95865440,0,0,11,11,2196592863364,2196592863364
12,P,2m,20260919,190,2,measure,16,chase_random_double,16384,524288,1005,13600856574089949139,2644162,0,0,11,11,536608768,536608768
12,P,2m,20260919,191,2,measure,17,page_fault_touch,268435456,65536,5137353,15221273833738503601,33342722,1639679,128,11,11,131072,131072
12,P,2m,20260919,192,2,measure,18,chase_random_double,65536,524288,5743,608295801314075715,2181655,0,0,11,11,2147221504,2147221504
12,P,2m,20260919,193,2,measure,19,independent_random_bis,16384,1048576,1651,12986429845614544144,1297181,0,0,11,11,1072643836,1072643836
12,P,2m,20260919,194,2,measure,20,independent_random,8192,1048576,964,10664814934761807507,1252437,0,0,11,11,536300095,536300095
12,P,2m,20260919,195,2,measure,21,chase_sequential,33554432,262144,3617006,6875253148493551866,935088,0,0,11,11,982536028160,982536028160
12,P,2m,20260919,196,2,measure,22,chase_random,16384,262144,1683,3286582622361414261,581373,0,0,11,11,268304384,268304384
12,P,2m,20260919,197,2,measure,23,chase_sequential,8192,262144,308,8247253352783993920,576378,0,0,11,11,134086656,134086656
12,P,2m,20260919,198,2,measure,24,independent_random_bis,65536,1048576,4846,16835583017793113355,1196179,0,0,11,11,4294895898,4294895898
12,P,2m,20260919,199,2,measure,25,independent_random,65536,1048576,2437,17694049946130394135,1144827,0,0,11,11,4293978622,4293978622
12,P,2m,20260919,200,2,measure,26,independent_random_bis,8192,1048576,944,15792110953999527928,1087282,0,0,11,11,535845228,535845228
12,P,2m,20260919,201,2,measure,27,independent_random_bis,268435456,1048576,21526582,15979458752707336678,14635374,0,0,11,11,17603052919088,17603052919088
12,P,2m,20260919,202,2,measure,28,chase_sequential,131072,262144,7739,7406440495545402675,684542,0,0,11,11,2147352576,2147352576
12,P,2m,20260919,203,2,measure,29,chase_random_double,2097152,524288,150927,8590481178243757347,12467079,0,0,11,11,68719214592,68719214592
12,P,2m,20260919,204,2,measure,30,chase_random,8192,262144,373,10805111081754818119,666062,0,0,11,11,134086656,134086656
12,P,2m,20260919,205,2,measure,31,chase_random_double,262144,524288,23424,2106530645301722772,4064372,0,0,11,11,8589672448,8589672448
12,P,2m,20260919,206,2,measure,32,chase_random,262144,262144,31760,6669479456835745650,1684725,0,0,11,11,4294836224,4294836224
