protocol,mode,run_id,seed,affinity,allowed_cpus,warmup_ops,warmup_rounds,sample,round,phase,position,variant,ops,calls_per_op,elapsed_ns,cpu_before,cpu_after,result
interleaved,interleaved,104,20261020,LP-E,1,0,10,20,6,warmup,2,A,20000,1,200512,21,21,15972284143466192091
interleaved,interleaved,104,20261020,LP-E,1,0,10,21,7,warmup,0,B,20000,2,401027,21,21,15423466395404324405
interleaved,interleaved,104,20261020,LP-E,1,0,10,22,7,warmup,1,A_bis,20000,1,210791,21,21,18209458496143168161
interleaved,interleaved,104,20261020,LP-E,1,0,10,23,7,warmup,2,A,20000,1,200539,21,21,11815407832143214343
interleaved,interleaved,104,20261020,LP-E,1,0,10,24,8,warmup,0,A,20000,1,200540,21,21,10378250401831386848
interleaved,interleaved,104,20261020,LP-E,1,0,10,25,8,warmup,1,A_bis,20000,1,200562,21,21,13292062592140673348
interleaved,interleaved,104,20261020,LP-E,1,0,10,26,8,warmup,2,B,20000,2,407786,21,21,8044322280986132101
interleaved,interleaved,104,20261020,LP-E,1,0,10,27,9,warmup,0,A_bis,20000,1,200678,21,21,14108460904414628787
interleaved,interleaved,104,20261020,LP-E,1,0,10,28,9,warmup,1,B,20000,2,401136,21,21,9710862831006997951
interleaved,interleaved,104,20261020,LP-E,1,0,10,29,9,warmup,2,A,20000,1,200517,21,21,8465614523112939236
interleaved,interleaved,104,20261020,LP-E,1,0,10,30,10,measure,0,A,20000,1,210444,21,21,6827733733508598043
interleaved,interleaved,104,20261020,LP-E,1,0,10,31,10,measure,1,A_bis,20000,1,200558,21,21,13300883279984776054
interleaved,interleaved,104,20261020,LP-E,1,0,10,32,10,measure,2,B,20000,2,401024,21,21,4645478616905788576
interleaved,interleaved,104,20261020,LP-E,1,0,10,33,11,measure,0,A,20000,1,200536,21,21,2711861669154140444
interleaved,interleaved,104,20261020,LP-E,1,0,10,34,11,measure,1,B,20000,2,410313,21,21,3404213030884054578
interleaved,interleaved,104,20261020,LP-E,1,0,10,35,11,measure,2,A_bis,20000,1,200511,21,21,951028561992610208
interleaved,interleaved,104,20261020,LP-E,1,0,10,36,12,measure,0,A_bis,20000,1,200714,21,21,14087434460777436638
interleaved,interleaved,104,20261020,LP-E,1,0,10,37,12,measure,1,A,20000,1,200559,21,21,15710065053285267968
interleaved,interleaved,104,20261020,LP-E,1,0,10,38,12,measure,2,B,20000,2,409143,21,21,11702054470002454610
interleaved,interleaved,104,20261020,LP-E,1,0,10,39,13,measure,0,B,20000,2,401052,21,21,9019799667212876166
interleaved,interleaved,104,20261020,LP-E,1,0,10,40,13,measure,1,A,20000,1,200516,21,21,2153480864948230976
interleaved,interleaved,104,20261020,LP-E,1,0,10,41,13,measure,2,A_bis,20000,1,208955,21,21,10563815198246519951
interleaved,interleaved,104,20261020,LP-E,1,0,10,42,14,measure,0,A,20000,1,200526,21,21,9492426824657385722
interleaved,interleaved,104,20261020,LP-E,1,0,10,43,14,measure,1,B,20000,2,401041,21,21,4747370192395567536
interleaved,interleaved,104,20261020,LP-E,1,0,10,44,14,measure,2,A_bis,20000,1,205793,21,21,1090138128448930458
interleaved,interleaved,104,20261020,LP-E,1,0,10,45,15,measure,0,A_bis,20000,1,200650,21,21,16696730155877238183
interleaved,interleaved,104,20261020,LP-E,1,0,10,46,15,measure,1,B,20000,2,401032,21,21,2605287494563694240
interleaved,interleaved,104,20261020,LP-E,1,0,10,47,15,measure,2,A,20000,1,200527,21,21,18007334124553168588
interleaved,interleaved,104,20261020,LP-E,1,0,10,48,16,measure,0,A,20000,1,206441,21,21,4014150150825217512
interleaved,interleaved,104,20261020,LP-E,1,0,10,49,16,measure,1,B,20000,2,401026,21,21,9404963629331296880
interleaved,interleaved,104,20261020,LP-E,1,0,10,50,16,measure,2,A_bis,20000,1,200535,21,21,15017024009173130468
interleaved,interleaved,104,20261020,LP-E,1,0,10,51,17,measure,0,A,20000,1,200651,21,21,15868151849880312466
interleaved,interleaved,104,20261020,LP-E,1,0,10,52,17,measure,1,A_bis,20000,1,206413,21,21,16411446579112197663
interleaved,interleaved,104,20261020,LP-E,1,0,10,53,17,measure,2,B,20000,2,401221,21,21,12415423178879584970
interleaved,interleaved,104,20261020,LP-E,1,0,10,54,18,measure,0,A_bis,20000,1,200533,21,21,14671134774299197752
interleaved,interleaved,104,20261020,LP-E,1,0,10,55,18,measure,1,B,20000,2,409296,21,21,1647160100982966805
interleaved,interleaved,104,20261020,LP-E,1,0,10,56,18,measure,2,A,20000,1,200531,21,21,11448661704758541626
interleaved,interleaved,104,20261020,LP-E,1,0,10,57,19,measure,0,B,20000,2,401031,21,21,12689752787879686663
interleaved,interleaved,104,20261020,LP-E,1,0,10,58,19,measure,1,A,20000,1,200528,21,21,2496093236540433468
interleaved,interleaved,104,20261020,LP-E,1,0,10,59,19,measure,2,A_bis,20000,1,216014,21,21,17877382715948091548
interleaved,interleaved,104,20261020,LP-E,1,0,10,60,20,measure,0,A,20000,1,200541,21,21,14017899328033580137
interleaved,interleaved,104,20261020,LP-E,1,0,10,61,20,measure,1,A_bis,20000,1,195284,21,21,7564040612396886836
interleaved,interleaved,104,20261020,LP-E,1,0,10,62,20,measure,2,B,20000,2,367627,21,21,10643846792371097075
interleaved,interleaved,104,20261020,LP-E,1,0,10,63,21,measure,0,A,20000,1,191503,21,21,4062312062696381475
interleaved,interleaved,104,20261020,LP-E,1,0,10,64,21,measure,1,A_bis,20000,1,183813,21,21,14320602455127563063
interleaved,interleaved,104,20261020,LP-E,1,0,10,65,21,measure,2,B,20000,2,367622,21,21,15451122213057359244
interleaved,interleaved,104,20261020,LP-E,1,0,10,66,22,measure,0,B,20000,2,367624,21,21,3779061209268596475
interleaved,interleaved,104,20261020,LP-E,1,0,10,67,22,measure,1,A_bis,20000,1,192189,21,21,11121404725901259041
interleaved,interleaved,104,20261020,LP-E,1,0,10,68,22,measure,2,A,20000,1,183814,21,21,9639878776248815110
interleaved,interleaved,104,20261020,LP-E,1,0,10,69,23,measure,0,A,20000,1,183820,21,21,9408551583223786885
interleaved,interleaved,104,20261020,LP-E,1,0,10,70,23,measure,1,B,20000,2,367627,21,21,7459512301782663054
interleaved,interleaved,104,20261020,LP-E,1,0,10,71,23,measure,2,A_bis,20000,1,191681,21,21,13110863130279393638
interleaved,interleaved,104,20261020,LP-E,1,0,10,72,24,measure,0,A,20000,1,183813,21,21,7517880776921152115
interleaved,interleaved,104,20261020,LP-E,1,0,10,73,24,measure,1,A_bis,20000,1,183816,21,21,14369861557615072313
interleaved,interleaved,104,20261020,LP-E,1,0,10,74,24,measure,2,B,20000,2,367629,21,21,6968773213389789409
interleaved,interleaved,104,20261020,LP-E,1,0,10,75,25,measure,0,A_bis,20000,1,183821,21,21,10546582187666627365
interleaved,interleaved,104,20261020,LP-E,1,0,10,76,25,measure,1,B,20000,2,376969,21,21,14359462124316935563
interleaved,interleaved,104,20261020,LP-E,1,0,10,77,25,measure,2,A,20000,1,183820,21,21,9704130435226361425
interleaved,interleaved,104,20261020,LP-E,1,0,10,78,26,measure,0,B,20000,2,367630,21,21,1089448285355281896
interleaved,interleaved,104,20261020,LP-E,1,0,10,79,26,measure,1,A,20000,1,192739,21,21,7990218880634154395
interleaved,interleaved,104,20261020,LP-E,1,0,10,80,26,measure,2,A_bis,20000,1,183812,21,21,7722528747283251120
interleaved,interleaved,104,20261020,LP-E,1,0,10,81,27,measure,0,A_bis,20000,1,183817,21,21,3317912610959090345
interleaved,interleaved,104,20261020,LP-E,1,0,10,82,27,measure,1,B,20000,2,367630,21,21,1835369432881585545
interleaved,interleaved,104,20261020,LP-E,1,0,10,83,27,measure,2,A,20000,1,191325,21,21,20252381880124486
interleaved,interleaved,104,20261020,LP-E,1,0,10,84,28,measure,0,A,20000,1,183811,21,21,16785855361489270451
interleaved,interleaved,104,20261020,LP-E,1,0,10,85,28,measure,1,B,20000,2,367617,21,21,3772933081370961915
interleaved,interleaved,104,20261020,LP-E,1,0,10,86,28,measure,2,A_bis,20000,1,183823,21,21,12655883754669938147
interleaved,interleaved,104,20261020,LP-E,1,0,10,87,29,measure,0,A_bis,20000,1,183823,21,21,12561711340802410695
interleaved,interleaved,104,20261020,LP-E,1,0,10,88,29,measure,1,A,20000,1,199373,21,21,6522315361709416321
interleaved,interleaved,104,20261020,LP-E,1,0,10,89,29,measure,2,B,20000,2,367627,21,21,3911187100996000861
interleaved,interleaved,104,20261020,LP-E,1,0,10,90,30,measure,0,B,20000,2,367624,21,21,18365945799643247082
interleaved,interleaved,104,20261020,LP-E,1,0,10,91,30,measure,1,A,20000,1,195779,21,21,12107689832123080126
interleaved,interleaved,104,20261020,LP-E,1,0,10,92,30,measure,2,A_bis,20000,1,183820,21,21,6725126076541670120
interleaved,interleaved,104,20261020,LP-E,1,0,10,93,31,measure,0,A_bis,20000,1,183823,21,21,1387574385944742317
interleaved,interleaved,104,20261020,LP-E,1,0,10,94,31,measure,1,A,20000,1,183820,21,21,4830214347386600921
interleaved,interleaved,104,20261020,LP-E,1,0,10,95,31,measure,2,B,20000,2,367610,21,21,14221318439818131084
interleaved,interleaved,104,20261020,LP-E,1,0,10,96,32,measure,0,B,20000,2,374507,21,21,14756281577820942416
interleaved,interleaved,104,20261020,LP-E,1,0,10,97,32,measure,1,A,20000,1,183823,21,21,16603488182188772899
interleaved,interleaved,104,20261020,LP-E,1,0,10,98,32,measure,2,A_bis,20000,1,183818,21,21,11287549294941667803
interleaved,interleaved,104,20261020,LP-E,1,0,10,99,33,measure,0,B,20000,2,379545,21,21,10377827989212262217
interleaved,interleaved,104,20261020,LP-E,1,0,10,100,33,measure,1,A_bis,20000,1,183819,21,21,2579243511319623588
interleaved,interleaved,104,20261020,LP-E,1,0,10,101,33,measure,2,A,20000,1,183819,21,21,5675674787560477744
interleaved,interleaved,104,20261020,LP-E,1,0,10,102,34,measure,0,A_bis,20000,1,183818,21,21,16206347983023543756
interleaved,interleaved,104,20261020,LP-E,1,0,10,103,34,measure,1,A,20000,1,183813,21,21,15574710978014002732
interleaved,interleaved,104,20261020,LP-E,1,0,10,104,34,measure,2,B,20000,2,376725,21,21,12515480347524747435
interleaved,interleaved,104,20261020,LP-E,1,0,10,105,35,measure,0,B,20000,2,367625,21,21,9135060077812589885
interleaved,interleaved,104,20261020,LP-E,1,0,10,106,35,measure,1,A,20000,1,183814,21,21,7941887360536940733
interleaved,interleaved,104,20261020,LP-E,1,0,10,107,35,measure,2,A_bis,20000,1,183812,21,21,7497888016654088228
interleaved,interleaved,104,20261020,LP-E,1,0,10,108,36,measure,0,A,20000,1,191889,21,21,16559424469862559844
interleaved,interleaved,104,20261020,LP-E,1,0,10,109,36,measure,1,A_bis,20000,1,183822,21,21,16230130118702932804
interleaved,interleaved,104,20261020,LP-E,1,0,10,110,36,measure,2,B,20000,2,367626,21,21,16989469911340965034
interleaved,interleaved,104,20261020,LP-E,1,0,10,111,37,measure,0,A,20000,1,183813,21,21,9109999007444388363
interleaved,interleaved,104,20261020,LP-E,1,0,10,112,37,measure,1,A_bis,20000,1,192519,21,21,3405949114734626606
interleaved,interleaved,104,20261020,LP-E,1,0,10,113,37,measure,2,B,20000,2,367625,21,21,8941055225610199616
interleaved,interleaved,104,20261020,LP-E,1,0,10,114,38,measure,0,A_bis,20000,1,183822,21,21,5061834666486448151
interleaved,interleaved,104,20261020,LP-E,1,0,10,115,38,measure,1,A,20000,1,183817,21,21,14122685784389189658
interleaved,interleaved,104,20261020,LP-E,1,0,10,116,38,measure,2,B,20000,2,375793,21,21,8562686267634870048
interleaved,interleaved,104,20261020,LP-E,1,0,10,117,39,measure,0,A_bis,20000,1,183821,21,21,8928696546196785281
interleaved,interleaved,104,20261020,LP-E,1,0,10,118,39,measure,1,A,20000,1,183935,21,21,15397152581795735312
interleaved,interleaved,104,20261020,LP-E,1,0,10,119,39,measure,2,B,20000,2,367618,21,21,15883146480602180474
interleaved,interleaved,104,20261020,LP-E,1,0,10,120,40,measure,0,A_bis,20000,1,192799,21,21,18088595117951933374
interleaved,interleaved,104,20261020,LP-E,1,0,10,121,40,measure,1,B,20000,2,367629,21,21,11508159893834493996
interleaved,interleaved,104,20261020,LP-E,1,0,10,122,40,measure,2,A,20000,1,183821,21,21,2729803968315807973
interleaved,interleaved,104,20261020,LP-E,1,0,10,123,41,measure,0,B,20000,2,375520,21,21,6235991726798603760
interleaved,interleaved,104,20261020,LP-E,1,0,10,124,41,measure,1,A_bis,20000,1,183816,21,21,13026260491157773389
interleaved,interleaved,104,20261020,LP-E,1,0,10,125,41,measure,2,A,20000,1,183821,21,21,18428739674853599181
interleaved,interleaved,104,20261020,LP-E,1,0,10,126,42,measure,0,A_bis,20000,1,183824,21,21,4607803128804672016
interleaved,interleaved,104,20261020,LP-E,1,0,10,127,42,measure,1,A,20000,1,183819,21,21,13152875580303552642
interleaved,interleaved,104,20261020,LP-E,1,0,10,128,42,measure,2,B,20000,2,377117,21,21,10812651792358461546
interleaved,interleaved,104,20261020,LP-E,1,0,10,129,43,measure,0,B,20000,2,367711,21,21,9948187385075168170
interleaved,interleaved,104,20261020,LP-E,1,0,10,130,43,measure,1,A_bis,20000,1,183821,21,21,14541847502018215377
interleaved,interleaved,104,20261020,LP-E,1,0,10,131,43,measure,2,A,20000,1,183816,21,21,13266393485963769574
interleaved,interleaved,104,20261020,LP-E,1,0,10,132,44,measure,0,B,20000,2,378011,21,21,13986442751168637843
interleaved,interleaved,104,20261020,LP-E,1,0,10,133,44,measure,1,A_bis,20000,1,183823,21,21,17806400031867316518
interleaved,interleaved,104,20261020,LP-E,1,0,10,134,44,measure,2,A,20000,1,183820,21,21,11889142850854922041
interleaved,interleaved,104,20261020,LP-E,1,0,10,135,45,measure,0,A,20000,1,183819,21,21,7116657697169251071
interleaved,interleaved,104,20261020,LP-E,1,0,10,136,45,measure,1,A_bis,20000,1,190458,21,21,11566109567936090273
interleaved,interleaved,104,20261020,LP-E,1,0,10,137,45,measure,2,B,20000,2,367617,21,21,10865822587486472377
interleaved,interleaved,104,20261020,LP-E,1,0,10,138,46,measure,0,A,20000,1,183824,21,21,226822774000425202
interleaved,interleaved,104,20261020,LP-E,1,0,10,139,46,measure,1,B,20000,2,367622,21,21,4781282025371735688
interleaved,interleaved,104,20261020,LP-E,1,0,10,140,46,measure,2,A_bis,20000,1,193536,21,21,2258128751320031565
interleaved,interleaved,104,20261020,LP-E,1,0,10,141,47,measure,0,A_bis,20000,1,183816,21,21,17872758865036520423
interleaved,interleaved,104,20261020,LP-E,1,0,10,142,47,measure,1,B,20000,2,367628,21,21,1811014429219855524
interleaved,interleaved,104,20261020,LP-E,1,0,10,143,47,measure,2,A,20000,1,183816,21,21,16962340160732323100
interleaved,interleaved,104,20261020,LP-E,1,0,10,144,48,measure,0,A_bis,20000,1,192437,21,21,13914105992556397255
interleaved,interleaved,104,20261020,LP-E,1,0,10,145,48,measure,1,B,20000,2,367620,21,21,9906536691602228764
interleaved,interleaved,104,20261020,LP-E,1,0,10,146,48,measure,2,A,20000,1,183822,21,21,3743616664615734927
interleaved,interleaved,104,20261020,LP-E,1,0,10,147,49,measure,0,A,20000,1,183822,21,21,8662045529090767305
interleaved,interleaved,104,20261020,LP-E,1,0,10,148,49,measure,1,A_bis,20000,1,183816,21,21,18002102366624250235
interleaved,interleaved,104,20261020,LP-E,1,0,10,149,49,measure,2,B,20000,2,373381,21,21,5516737736229438183
interleaved,interleaved,104,20261020,LP-E,1,0,10,150,50,measure,0,B,20000,2,367626,21,21,10357871473673206222
interleaved,interleaved,104,20261020,LP-E,1,0,10,151,50,measure,1,A_bis,20000,1,183810,21,21,14483168106269008691
interleaved,interleaved,104,20261020,LP-E,1,0,10,152,50,measure,2,A,20000,1,191258,21,21,16304443110654588857
interleaved,interleaved,104,20261020,LP-E,1,0,10,153,51,measure,0,B,20000,2,367628,21,21,6503078802866235266
interleaved,interleaved,104,20261020,LP-E,1,0,10,154,51,measure,1,A_bis,20000,1,183816,21,21,11834095160447177913
interleaved,interleaved,104,20261020,LP-E,1,0,10,155,51,measure,2,A,20000,1,183811,21,21,6914576802844069304
interleaved,interleaved,104,20261020,LP-E,1,0,10,156,52,measure,0,B,20000,2,375207,21,21,183230313577447777
interleaved,interleaved,104,20261020,LP-E,1,0,10,157,52,measure,1,A,20000,1,183824,21,21,6452203204727715850
interleaved,interleaved,104,20261020,LP-E,1,0,10,158,52,measure,2,A_bis,20000,1,183821,21,21,15171852045175578539
interleaved,interleaved,104,20261020,LP-E,1,0,10,159,53,measure,0,A_bis,20000,1,183816,21,21,9973319892235742131
interleaved,interleaved,104,20261020,LP-E,1,0,10,160,53,measure,1,B,20000,2,375494,21,21,4963929611649545822
interleaved,interleaved,104,20261020,LP-E,1,0,10,161,53,measure,2,A,20000,1,183820,21,21,16154887107752670325
interleaved,interleaved,104,20261020,LP-E,1,0,10,162,54,measure,0,A,20000,1,183825,21,21,14068014718593624783
interleaved,interleaved,104,20261020,LP-E,1,0,10,163,54,measure,1,A_bis,20000,1,183820,21,21,11922005341633541561
interleaved,interleaved,104,20261020,LP-E,1,0,10,164,54,measure,2,B,20000,2,377434,21,21,9220391800152972754
interleaved,interleaved,104,20261020,LP-E,1,0,10,165,55,measure,0,A_bis,20000,1,183820,21,21,4829532461056104636
interleaved,interleaved,104,20261020,LP-E,1,0,10,166,55,measure,1,A,20000,1,183826,21,21,13167816747680909685
interleaved,interleaved,104,20261020,LP-E,1,0,10,167,55,measure,2,B,20000,2,367620,21,21,3201738763998333963
interleaved,interleaved,104,20261020,LP-E,1,0,10,168,56,measure,0,A,20000,1,189922,21,21,339804754375339128
interleaved,interleaved,104,20261020,LP-E,1,0,10,169,56,measure,1,A_bis,20000,1,183813,21,21,16973287821094611911
interleaved,interleaved,104,20261020,LP-E,1,0,10,170,56,measure,2,B,20000,2,367626,21,21,16578628878465957818
interleaved,interleaved,104,20261020,LP-E,1,0,10,171,57,measure,0,B,20000,2,367624,21,21,8126577842780805689
interleaved,interleaved,104,20261020,LP-E,1,0,10,172,57,measure,1,A_bis,20000,1,208105,21,21,17336027938184960821
interleaved,interleaved,104,20261020,LP-E,1,0,10,173,57,measure,2,A,20000,1,183816,21,21,15234517727507125377
interleaved,interleaved,104,20261020,LP-E,1,0,10,174,58,measure,0,A,20000,1,183809,21,21,17772049514822765451
interleaved,interleaved,104,20261020,LP-E,1,0,10,175,58,measure,1,B,20000,2,367607,21,21,858496595090670782
interleaved,interleaved,104,20261020,LP-E,1,0,10,176,58,measure,2,A_bis,20000,1,207081,21,21,1579832857580230303
interleaved,interleaved,104,20261020,LP-E,1,0,10,177,59,measure,0,A,20000,1,183981,21,21,16695349424210728609
interleaved,interleaved,104,20261020,LP-E,1,0,10,178,59,measure,1,B,20000,2,367629,21,21,8350361540745908610
interleaved,interleaved,104,20261020,LP-E,1,0,10,179,59,measure,2,A_bis,20000,1,183821,21,21,10275614210300047776
interleaved,interleaved,104,20261020,LP-E,1,0,10,180,60,measure,0,A_bis,20000,1,201194,21,21,3276478559581947360
interleaved,interleaved,104,20261020,LP-E,1,0,10,181,60,measure,1,B,20000,2,367629,21,21,10709369039746363501
interleaved,interleaved,104,20261020,LP-E,1,0,10,182,60,measure,2,A,20000,1,184041,21,21,5764277500470798809
interleaved,interleaved,104,20261020,LP-E,1,0,10,183,61,measure,0,A,20000,1,184036,21,21,1755969051503228863
interleaved,interleaved,104,20261020,LP-E,1,0,10,184,61,measure,1,B,20000,2,381607,21,21,11434465869075744391
interleaved,interleaved,104,20261020,LP-E,1,0,10,185,61,measure,2,A_bis,20000,1,184046,21,21,8025581506106579094
interleaved,interleaved,104,20261020,LP-E,1,0,10,186,62,measure,0,A_bis,20000,1,184026,21,21,6283557509309335399
interleaved,interleaved,104,20261020,LP-E,1,0,10,187,62,measure,1,B,20000,2,367722,21,21,16198567459513457034
interleaved,interleaved,104,20261020,LP-E,1,0,10,188,62,measure,2,A,20000,1,195905,21,21,14195458638002540367
interleaved,interleaved,104,20261020,LP-E,1,0,10,189,63,measure,0,A_bis,20000,1,183993,21,21,2290898727298819739
interleaved,interleaved,104,20261020,LP-E,1,0,10,190,63,measure,1,A,20000,1,183810,21,21,2198258719941331491
interleaved,interleaved,104,20261020,LP-E,1,0,10,191,63,measure,2,B,20000,2,367609,21,21,9698066293408085468
interleaved,interleaved,104,20261020,LP-E,1,0,10,192,64,measure,0,A_bis,20000,1,183818,21,21,5698470831640679893
interleaved,interleaved,104,20261020,LP-E,1,0,10,193,64,measure,1,A,20000,1,369951,21,21,14680906226686499632
interleaved,interleaved,104,20261020,LP-E,1,0,10,194,64,measure,2,B,20000,2,367608,21,21,16451324874204858901
interleaved,interleaved,104,20261020,LP-E,1,0,10,195,65,measure,0,B,20000,2,382806,21,21,6808677390483772392
interleaved,interleaved,104,20261020,LP-E,1,0,10,196,65,measure,1,A_bis,20000,1,183815,21,21,3339153092990665635
interleaved,interleaved,104,20261020,LP-E,1,0,10,197,65,measure,2,A,20000,1,183807,21,21,6957837661877042597
interleaved,interleaved,104,20261020,LP-E,1,0,10,198,66,measure,0,A_bis,20000,1,183808,21,21,9102820524383209469
interleaved,interleaved,104,20261020,LP-E,1,0,10,199,66,measure,1,B,20000,2,551601,21,21,8791816527976397601
interleaved,interleaved,104,20261020,LP-E,1,0,10,200,66,measure,2,A,20000,1,183821,21,21,9022163120168470064
interleaved,interleaved,104,20261020,LP-E,1,0,10,201,67,measure,0,B,20000,2,367617,21,21,4571243399807369724
interleaved,interleaved,104,20261020,LP-E,1,0,10,202,67,measure,1,A,20000,1,183806,21,21,4900482660140842762
interleaved,interleaved,104,20261020,LP-E,1,0,10,203,67,measure,2,A_bis,20000,1,199135,21,21,2712897100172797673
interleaved,interleaved,104,20261020,LP-E,1,0,10,204,68,measure,0,A,20000,1,183816,21,21,15363557167027583498
interleaved,interleaved,104,20261020,LP-E,1,0,10,205,68,measure,1,A_bis,20000,1,183811,21,21,11386364824910838416
interleaved,interleaved,104,20261020,LP-E,1,0,10,206,68,measure,2,B,20000,2,367607,21,21,13220238225343474480
interleaved,interleaved,104,20261020,LP-E,1,0,10,207,69,measure,0,B,20000,2,381307,21,21,2889222065767960034
interleaved,interleaved,104,20261020,LP-E,1,0,10,208,69,measure,1,A,20000,1,183807,21,21,702742668707179392
interleaved,interleaved,104,20261020,LP-E,1,0,10,209,69,measure,2,A_bis,20000,1,183811,21,21,15614461507101509421
interleaved,interleaved,104,20261020,LP-E,1,0,10,210,70,measure,0,B,20000,2,557530,21,21,10051941616818739505
interleaved,interleaved,104,20261020,LP-E,1,0,10,211,70,measure,1,A_bis,20000,1,183815,21,21,7990673598546319100
interleaved,interleaved,104,20261020,LP-E,1,0,10,212,70,measure,2,A,20000,1,183811,21,21,5598175779923407208
interleaved,interleaved,104,20261020,LP-E,1,0,10,213,71,measure,0,A,20000,1,183811,21,21,6790242378369829312
interleaved,interleaved,104,20261020,LP-E,1,0,10,214,71,measure,1,A_bis,20000,1,183818,21,21,5294901258986605828
interleaved,interleaved,104,20261020,LP-E,1,0,10,215,71,measure,2,B,20000,2,560041,21,21,10638309801665855641
interleaved,interleaved,104,20261020,LP-E,1,0,10,216,72,measure,0,A,20000,1,183810,21,21,17718395309451047317
interleaved,interleaved,104,20261020,LP-E,1,0,10,217,72,measure,1,B,20000,2,396242,21,21,257613755771882393
interleaved,interleaved,104,20261020,LP-E,1,0,10,218,72,measure,2,A_bis,20000,1,184238,21,21,11240630365230878099
interleaved,interleaved,104,20261020,LP-E,1,0,10,219,73,measure,0,A_bis,20000,1,183824,21,21,12559834160749689491
interleaved,interleaved,104,20261020,LP-E,1,0,10,220,73,measure,1,B,20000,2,368104,21,21,16699955209219307695
interleaved,interleaved,104,20261020,LP-E,1,0,10,221,73,measure,2,A,20000,1,183989,21,21,5283837116181225530
interleaved,interleaved,104,20261020,LP-E,1,0,10,222,74,measure,0,A,20000,1,201867,21,21,8802979071755826739
interleaved,interleaved,104,20261020,LP-E,1,0,10,223,74,measure,1,A_bis,20000,1,183815,21,21,6474311372935447247
interleaved,interleaved,104,20261020,LP-E,1,0,10,224,74,measure,2,B,20000,2,367604,21,21,10632466338107918011
interleaved,interleaved,104,20261020,LP-E,1,0,10,225,75,measure,0,A_bis,20000,1,183813,21,21,11621957441906761733
interleaved,interleaved,104,20261020,LP-E,1,0,10,226,75,measure,1,A,20000,1,198547,21,21,1401877720522210793
interleaved,interleaved,104,20261020,LP-E,1,0,10,227,75,measure,2,B,20000,2,367604,21,21,11212919036800306456
interleaved,interleaved,104,20261020,LP-E,1,0,10,228,76,measure,0,A_bis,20000,1,183814,21,21,1789111127768224651
interleaved,interleaved,104,20261020,LP-E,1,0,10,229,76,measure,1,B,20000,2,379014,21,21,4760135971391611260
interleaved,interleaved,104,20261020,LP-E,1,0,10,230,76,measure,2,A,20000,1,183806,21,21,3239327576030758892
interleaved,interleaved,104,20261020,LP-E,1,0,10,231,77,measure,0,A,20000,1,183811,21,21,6917260003023503013
interleaved,interleaved,104,20261020,LP-E,1,0,10,232,77,measure,1,A_bis,20000,1,183966,21,21,2376311085868254203
interleaved,interleaved,104,20261020,LP-E,1,0,10,233,77,measure,2,B,20000,2,367629,21,21,342938637485302877
